Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
2.2832365,-11.524764,2.850683,-0.33074665,2.3347178,-0.23156145
-0.31522262,-11.57259,0.8115783,-0.5107762,1.6678628,0.07949546
-0.37721094,-11.4530325,0.2982025,-0.68441427,1.094751,0.50453556
-0.64898264,-9.004458,0.25022203,-0.7973322,0.88915527,0.89016086
-1.4213736,-7.4501877,0.25501826,-0.8037238,0.7400184,1.2630031
-1.7408233,-7.16803,-0.6853697,-0.85698706,0.5322921,1.4174663
-1.2735856,-7.7275705,-2.7916446,-1.0519303,0.3117826,1.1607378
-0.6299391,-8.377975,-4.720398,-1.4237074,0.16477627,0.58229953
-0.6585529,-8.40189,-5.512051,-1.9478171,0.21377844,-0.13994919
1.1198305,-9.214895,-5.7327557,-2.3249204,0.31391326,-0.6033389
0.7574707,-8.741443,-4.106273,-1.3459432,0.29260802,-0.33702302
0.5762874,-7.942788,-2.5325668,0.26153928,0.5770334,0.27443817
1.2914507,-8.411463,-3.2906349,0.6237288,0.69527775,0.3798992
-0.014934063,-8.727102,-3.8663833,0.19016653,0.41617873,0.38416022
-0.8302351,-8.98057,-2.8732214,-0.14752206,0.1061871,0.51944864
-0.7205826,-9.578368,-2.1439438,-0.34459588,-0.08236451,0.58549494
0.49520004,-10.640059,-2.22551,-0.42981485,-0.032298885,0.47257894
1.777732,-11.228293,-1.856074,-0.42448854,0.2457349,0.2723094
2.7122145,-11.481761,-0.92048717,-0.35950747,0.5717055,0.15832618
2.249731,-11.065696,0.35574985,-0.28174323,0.91258985,0.18708828
0.76216936,-9.731415,1.3920922,-0.20610952,1.2438868,0.17963144
0.056527704,-9.497081,1.0562385,-0.06549477,1.33763,0.16578299
-0.38688478,-10.745284,-0.8485253,0.07405474,1.038291,0.13382508
-1.3642911,-11.213959,-1.9328499,0.09322947,0.67184037,0.04434294
-2.942441,-10.324439,-2.2687037,0.0016167997,0.55359614,-0.02809499
-3.3381753,-10.080541,-2.3934503,-0.0250148,0.5237687,-0.029160265
-3.5431976,-11.257007,-2.3694625,0.15288419,0.40232873,0.030494483
-2.6277866,-12.399997,-2.0240161,0.39256847,0.3799582,0.06884396
-1.3214157,-12.055668,-1.150802,0.49909484,0.5504004,0.015580775
-1.8792553,-10.56835,-1.8225081,0.4319832,0.85932684,-0.06750979
-2.0365996,-8.813221,-2.6957252,0.36274108,1.0521394,0.0070586465
-0.53951675,-7.8854413,-3.482581,0.5097474,0.81245524,0.18389237
0.89081705,-7.278082,-3.856818,0.6237306,0.42150354,0.18921869
1.1530395,-6.785499,-3.8664153,0.44476634,0.3735667,0.008123879
1.1864071,-6.728112,-3.9287894,0.21147358,0.48328882,-0.16125304
3.1600728,-8.119847,-5.1283097,0.1709936,0.27449718,-0.34234786
4.247121,-9.559345,-7.0954466,0.19869041,-0.06532187,-0.48509318
3.1362123,-9.66456,-7.41211,0.19762513,-0.31139773,-0.64062166
2.1397305,-10.582781,-2.619021,0.2104083,-0.6331073,-0.76312697
0.58064836,-12.017496,5.5805693,0.24769253,-1.0645391,-0.78762805
0.4185322,-13.098317,7.365382,0.34569675,-1.4288592,-0.59375006
0.80471325,-10.38193,-0.25366902,0.51613885,-1.3585519,-0.16018784
-0.81635046,-7.608156,-2.75817,0.68125474,-0.8152673,0.07097434
-0.3586522,-8.115091,-2.0049038,0.7984337,-0.32737663,0.03688589
0.42802435,-9.038094,-0.20569772,0.9710064,-0.4157935,-0.09627205
0.38510323,-8.406822,0.13494991,1.2138865,-0.89835787,-0.30080268
0.5471976,-7.4551334,-0.8006411,1.1425139,-0.7225894,-0.42756903
0.66638184,-7.1586294,-0.59913224,0.84530526,-0.064256504,-0.32210797
0.29448235,-8.11989,1.6798627,0.46713668,0.31391203,-0.14633949
0.05131358,-9.511565,4.3570824,0.14542711,0.11044673,-0.16125318
-0.36826387,-10.769334,5.7196803,-0.06549508,-0.29967973,-0.2198427
-2.008399,-12.988359,4.7792916,-0.1709562,-0.43070713,-0.0909458
-0.5017841,-12.247094,2.6730158,-0.27535203,-0.39981446,0.09547529
0.5375859,-10.410665,-3.3291464,-0.34246364,-0.43816394,0.24567743
1.2193708,-13.084017,-1.3284291,-0.38827,-0.35933444,0.4448817
3.6080294,-15.193048,0.9361721,-0.37761736,-0.17504384,0.6568691
2.1347675,-13.064895,-0.8918262,-0.15817308,-0.3891618,0.71971965
1.9297408,-11.108905,0.5667296,0.2306481,-0.9995578,0.6099975
2.1824236,-9.779408,-0.7143094,0.6130777,-1.077322,0.5503428
0.83312464,-8.55034,-2.216051,0.92946094,-0.47757864,0.55140805
0.7615967,-7.507786,-2.3935754,0.89430726,0.3362827,0.18495736
-0.044172823,-7.1969347,-2.398376,0.27645436,1.360001,-0.26138806
-0.15384305,-8.650781,-2.3216124,-0.501188,1.9608096,-0.5703145
-1.3744115,-8.966421,-5.181157,-0.84526813,1.6145989,-0.67684084
-0.20154282,-9.143373,-7.383391,-0.97736084,0.75919235,-0.6736451
0.77584577,-8.641225,-4.1736054,-1.4300978,0.12109952,-0.48935452
-0.7355585,-7.4552,-2.0241535,-1.8764411,-0.589433,-0.08561772
-1.9132165,-7.7230163,-3.2428198,-1.5462095,-1.9327304,0.18815504
-1.4412149,-8.492982,-2.916566,-0.53740484,-2.646457,-0.022767117
-0.54487884,-8.894705,-2.1009274,-0.1677584,-1.6781324,-0.29334402
-0.7546732,-8.899491,-1.2085223,-0.23486996,-0.032300267,-0.25073346
-1.2982135,-8.626898,-0.33051112,-0.19438994,0.7176452,-0.13355444
-1.1170478,-8.464301,-0.08582127,-0.1006467,0.42256722,0.0912162
-0.5878327,-8.684293,-0.61359173,-0.24978358,-0.12710878,0.32344365
0.008131832,-9.315572,-1.6979172,-0.66843206,-0.32098678,0.4608627
0.19406521,-9.884677,-2.2640705,-0.95605326,-0.23470046,0.41079533
-0.6975246,-9.951633,-1.5251981,-0.97416264,-0.037626736,0.3223785
-0.7785882,-10.30075,-1.6115628,-0.7866763,0.09553118,0.26698482
-0.4257816,-11.123323,-2.7150798,-0.5789498,0.1700996,0.17430691
-0.463935,-11.558522,-3.1852753,-0.41063818,0.21057959,0.07310691
-1.1409737,-11.510702,-2.8158405,-0.22634754,0.24147221,-0.03341942
-1.6177648,-11.300281,-2.604736,0.041033622,0.20844902,-0.03128886
-2.1040916,-11.032472,-2.0337896,0.36487374,0.22336268,0.22543968
-2.7477555,-11.759395,-1.909047,0.57579595,0.50033116,0.5226482
-2.4807696,-13.232371,-2.3312638,0.68764865,0.9413503,0.68563354
-0.7837913,-13.380735,-2.134634,0.7270634,1.1831651,0.65154517
0.46058738,-11.362577,-2.2257981,0.6450382,0.96904707,0.38735983
0.78478026,-9.024,-1.8611627,0.5342508,0.41830578,6.692151E-4
1.3568988,-7.565381,-1.4917293,0.466074,-0.11432601,-0.025962343
2.4582434,-6.9867187,-1.6932448,0.43731192,-0.3604019,0.10399983
3.0160584,-7.001071,-1.8036004,0.52466357,-0.17291555,0.109326184
2.958827,-7.546268,-0.9543781,0.51081514,-0.010995529,0.020909335
2.9254346,-8.1632,-0.8440308,0.38511407,-0.119652435,-0.2869518
2.3914232,-8.804043,-1.6021016,0.2828488,-0.43283993,-0.7045351
1.6666993,-9.224898,-1.3957963,0.20614985,-0.849358,-1.0709857
1.2852573,-9.597929,0.1347263,0.2381078,-1.0666718,-1.2371666
0.29353672,-9.444899,0.32183984,0.46181318,-1.0996951,-1.0922909
-1.2798558,-9.507074,-0.6857211,0.75795645,-1.119935,-0.607596
-1.6708335,-10.769628,0.56652385,0.79630595,-1.3724025,-0.12929264
-1.4706035,-10.98484,-0.20114252,0.561948,-2.0030386,-0.069637835
-2.0046153,-9.904028,-2.3266115,0.31054586,-2.748723,0.020909589
-1.8043854,-8.851911,-2.4561589,0.54170805,-3.1386096,-0.004656709
-1.1273752,-7.8810945,-1.2374991,0.8612872,-2.692264,-0.17403358
-1.3085694,-7.072878,-1.6645154,0.9038977,-1.4757332,-0.18788198
-0.8222713,-7.2737427,-1.9092119,0.80589354,-0.20806961,-0.2603199
-0.34550884,-8.474125,-1.1319579,0.61840713,0.2659726,-0.48615572
-0.6125235,-10.152745,0.56649077,0.24023867,-0.15480648,-0.6438147
0.22182417,-12.964787,3.8722327,-0.16243091,-0.7449625,-0.5969431
-1.7377604,-16.063772,3.9633884,-0.39146256,-0.8078131,-0.34767136
-0.04044056,-14.17474,1.4732796,-0.40850675,-0.52871406,0.07097723
1.180099,-10.143203,-5.1957912,-0.29665405,-0.52019197,0.36285946
0.3504836,-11.094899,-2.125146,-0.13792974,-0.9857122,0.46938583
1.7235931,-14.758205,2.269717,0.13797355,-1.6823946,0.48536482
0.98933375,-12.185293,-0.829724,0.46714,-1.7388536,0.49814802
-0.42195356,-8.72764,-0.6570041,0.3680705,-0.40301308,0.59615225
-0.002404809,-7.484227,-0.042878397,-0.50651246,1.0223109,0.5311698
-0.05486843,-6.9533896,-1.7269418,-1.4684453,1.1575993,0.5045382
-0.36956114,-7.178166,-2.2643094,-1.7251738,0.29154006,0.14980538
0.9511024,-8.40246,-3.0943484,-1.44714,-0.4307086,0.049670618
1.1942426,-9.129387,-2.6049678,-1.0956031,-0.31459486,0.24780963
-0.37438226,-8.172916,-0.18683577,-0.5278177,-0.6650666,0.1114559
-0.8511802,-8.254223,-3.3198617,-0.25297973,-0.94629616,0.03688745
-1.3661206,-8.641601,-4.423381,-0.4639019,-0.8046161,-0.002527301
-2.267253,-8.28771,-3.2143161,-0.9102473,-0.5095381,-0.20918845
-1.6474564,-9.033767,-2.0724227,-1.0615146,-0.501016,-0.3615211
-0.83218014,-9.832429,-1.4055204,-0.78667676,-0.7257866,-0.3785653
-0.63671803,-9.292026,-1.520674,-0.47988087,-0.88983715,-0.17296948
0.025988728,-9.186819,-1.693402,-0.21356496,-1.1178036,0.12104326
0.5885716,-9.932876,-0.8393818,-0.22741339,-1.1295215,0.2712454
0.20236194,-10.238952,0.30730963,-0.4670977,-0.764136,0.2563317
-0.7559842,-10.095487,0.14897515,-0.6961293,-0.21339482,0.17111063
-1.5188504,-10.559383,-1.3767579,-0.77495885,0.18607901,0.0816285
-1.7095802,-11.448911,-2.1828074,-0.67056304,0.13601162,-0.15805581
-1.8621675,-11.611516,-2.0676622,-0.44259667,-0.27731064,-0.3476727
-2.9058914,-11.243143,-0.9880382,-0.24339235,-0.58517176,-0.33595482
-3.7784076,-10.726649,-0.5898154,-0.12727863,-0.5201907,-0.34021586
-4.274268,-10.865341,-1.4630333,-0.05377546,-0.2570706,-0.27416953
-3.5018935,-12.448311,-2.3506448,0.17099515,-0.053605285,-0.14740317
-2.0048122,-12.701779,-2.3554447,0.47992155,0.3735654,-0.027028391
1.2801946,-11.95095,-3.6364837,0.5907089,0.9402856,0.11891271
3.1587,-11.085341,-3.0943239,0.6503637,0.8923487,0.17111062
4.074109,-9.56933,-0.71937084,0.98805225,0.26597378,0.29042014
5.037196,-8.856759,-0.55624473,1.3459809,0.018832643,0.33409593
3.435206,-7.7998567,-1.2711322,1.3481114,0.022028437,0.11252112
2.5388503,-6.9725084,-1.7509232,0.92946273,-0.38170645,-0.32210642
2.3624325,-7.335972,-2.2259161,0.35422045,-1.1817194,-0.8323676
2.8201327,-8.761123,-1.6165864,0.08151298,-1.3329868,-0.98683083
2.1049533,-10.229316,1.2141662,0.35528567,-0.7002202,-0.6747086
1.2705791,-10.764943,0.95507807,0.78245634,-0.15693583,-0.2145148
0.5840067,-9.005032,-2.3506696,1.1329281,-0.51592964,-0.08029159
-0.57934594,-7.139908,-2.7584925,1.6964525,-1.8720101,-0.2379506
-1.251615,-7.5177183,-1.9044702,2.2898042,-2.6017156,-0.64594656
-0.43632966,-9.02417,-1.6405884,2.1534505,-1.6546965,-0.9154582
-0.27900103,-9.70327,-1.8708892,1.5782083,-0.6810455,-0.7620603
-0.15504706,-8.192041,-1.966849,0.9326585,-0.5329739,-0.4605907
0.13577998,-6.3795238,-1.578222,0.52892363,-0.4371001,-0.3167801
-0.078780055,-6.6760335,-2.0676088,0.2551509,-0.1888937,-0.26564747
-0.62231845,-7.9720607,-1.7221628,0.12838456,-0.37211904,-0.33382434
-0.20752847,-9.8706665,0.01946898,0.10281823,-0.7066118,-0.44461176
1.3896763,-12.419677,4.5966535,0.0037487177,-0.84403074,-0.35619488
-0.58897054,-14.060035,4.3135753,0.012270824,-0.81526864,-0.14101166
-3.8882985,-13.027043,3.2580383,0.42559305,-0.75348336,0.13915266
-1.1897314,-11.109313,5.359512,1.1073618,-0.83124757,0.5503444
0.92716396,-11.754936,-2.0340378,1.3118924,-0.7545486,1.2267867
0.36932224,-12.644462,-5.315797,0.74304163,0.15518643,1.4835153
1.294267,-14.763057,-1.8181373,-0.20184222,1.0670513,0.98710257
1.4515955,-15.96822,4.7309794,-0.2870633,0.9551986,0.4054687
2.195364,-11.927113,3.8433685,-0.48307174,1.1512071,-0.19747046
1.8186988,-8.215992,-0.8105866,-1.0465962,1.2822345,-0.6331632
0.72209525,-7.068224,-1.2423989,-1.6356868,1.2374935,-0.5671168
0.73638976,-6.7860665,-1.2567945,-1.9797668,0.7762342,-0.3540641
2.2620778,-8.168176,-2.6385887,-2.1800365,0.15518561,0.066715
4.0690656,-9.421162,-5.234249,-2.303607,-0.15161031,0.52158254
2.0093665,-8.694243,-4.7304726,-2.2950847,-0.6842421,0.69948155
0.14514679,-7.9051533,0.70553404,-1.5302255,-1.7313961,0.82944375
0.4741162,-9.889842,3.9153202,-0.3967852,-2.3950553,0.8081385
-0.52236336,-10.205482,-5.253449,-0.1357956,-1.8762721,0.50773424
-1.5522176,-8.30688,-7.7195663,-0.47881043,-0.95481914,0.04434461
-1.4044245,-7.3264976,-2.6577947,-0.5331389,-0.626718,-0.120771214
-0.36982036,-8.440793,-0.023755493,-0.5267473,-0.4008821,0.05073624
-0.09329672,-9.583784,0.93102247,-0.6588399,-0.11752205,0.14234893
-0.30308896,-9.784646,1.3820219,-0.78027993,0.1722296,0.22757004
-0.17436717,-9.344671,0.4032505,-0.84845674,0.35119385,0.24141848
-0.16007265,-9.210767,-1.6310567,-0.8356736,0.26171172,0.14661005
-0.5019245,-9.602483,-2.407982,-0.6620356,-0.036562115,0.021974245
-0.54481506,-10.147668,-2.163285,-0.39571968,-0.35188013,-0.08455209
-0.35885105,-10.520687,-1.8850027,-0.20823325,-0.5446929,-0.12077103
-0.76409453,-10.640242,-1.6115185,-0.14964373,-0.57984656,-0.12290152
-1.3505144,-10.592412,-1.8993872,-0.10064159,-0.49356025,-0.13568465
-1.6270274,-10.453715,-2.523108,0.003754262,-0.34974968,-0.1367499
-2.2277508,-10.367627,-2.6142635,0.16354382,-0.22937495,-0.13248882
-2.2801766,-10.831512,-2.3983538,0.32333335,-0.14095809,-0.14527196
-2.9667206,-11.496256,-2.1152737,0.41494605,0.00498299,-0.19533932
-2.6854005,-12.476638,-1.779417,0.4405124,0.21377462,-0.24966773
-0.5112627,-13.03617,-1.7938061,0.48418823,0.31177887,-0.27736458
1.8583549,-12.137075,-1.0693202,0.56834406,0.20631774,-0.2560593
2.7880964,-10.042389,0.6819141,0.59071463,-0.13137083,-0.16551185
3.1361656,-8.698535,0.83545107,0.52466834,-0.54149735,-0.03235388
2.6689405,-7.7611837,-0.5511344,0.38405356,-0.8259227,0.13063146
1.6343471,-6.809485,-2.0240817,0.19976301,-1.0059522,0.27124625
1.0765338,-6.646878,-2.5902278,0.04956088,-0.96866804,0.23076628
1.7011358,-7.5746527,-2.6669896,0.025059845,-0.62245744,-0.118640125
2.9503198,-9.449339,-2.5230484,-0.022876987,-0.16119833,-0.34128016
2.983714,-10.616232,-3.4346428,-0.06761803,0.057180665,-0.44567597
2.301938,-10.640139,-3.1179774,0.05808309,-0.3007479,-0.64061916
1.9872831,-10.080594,-0.5031233,0.12732525,-0.90901345,-0.8398234
1.2339898,-8.09112,-0.9157372,-0.035660047,-1.4341882,-1.0550066
-0.511006,-7.1011615,-1.9616724,-0.1443169,-1.7942474,-1.0922909
-1.1784787,-9.004541,-1.1316329,-0.027137885,-1.9923863,-0.8281055
-0.6110904,-10.592284,-1.496268,0.24663487,-1.9710813,-0.3455411
-0.15812944,-9.157565,-1.7121685,0.56621397,-1.7367233,0.020909607
0.39018756,-7.0820074,-0.9013205,0.72600347,-1.3159442,0.17324232
0.15658492,-7.034178,-1.6209995,0.70150244,-0.9921041,0.10506548
-0.41076386,-7.9189115,-1.5874094,0.5832582,-0.9505589,-0.13355353
-0.5394748,-9.162323,-0.3591452,0.33824795,-0.82485807,-0.40413013
0.40456992,-10.989184,2.6107528,0.15715586,-0.575586,-0.5852258
0.7001934,-12.639099,4.5011263,0.26261696,-0.36253336,-0.63635844
-2.3940907,-13.495137,2.1645584,0.614154,-0.32311866,-0.60333526
-1.4881884,-12.218238,3.6854942,0.8921877,-0.55001974,-0.63529307
1.1913364,-10.692654,3.071369,0.97208256,-1.0261925,-0.6406194
2.0924706,-12.835152,-2.2015069,0.9422552,-1.5833254,-0.61398774
2.2736669,-15.365024,-4.5956497,0.74411625,-2.2714858,-0.5926825
1.3153584,-13.571626,-1.4290378,0.5065625,-2.6922648,-0.61292243
1.5442326,-11.314338,3.2393131,0.5704783,-2.2746816,-0.619314
1.6157693,-9.626153,2.0398457,0.70257103,-1.5098224,-0.43182757
1.5156653,-8.540547,1.1522405,0.70363635,-0.921797,-0.1442064
0.2569852,-7.8805737,0.4325617,0.68233114,-0.62139267,0.11997898
-0.71085894,-7.3832006,-0.2871171,0.62906796,-0.5414979,0.35327172
0.87207115,-8.0096855,-1.7504689,0.55876064,-0.4349716,0.604674
2.1307907,-9.171797,-3.1610434,0.5800659,-0.21765785,0.8400972
1.4347115,-9.10962,-3.9910738,0.661026,0.01883061,0.9988215
0.8053813,-8.6792,-4.7779236,0.72920287,0.3416054,1.0584763
0.56224304,-8.875272,-2.6524534,0.77394396,0.6452055,0.8528805
0.03824711,-8.975559,0.71097445,0.52041125,1.1490752,0.09867392
-0.14766861,-8.669478,-1.9854327,0.15715648,1.4324353,-0.6938821
-1.0535223,-8.157756,-3.6119106,-0.123007804,1.3493446,-0.8600632
-1.5064348,-8.191223,-2.9210079,-0.37227944,1.379172,-0.6022694
-1.1869636,-9.080737,-1.9182422,-0.4244773,1.3056688,-0.29334292
-1.1487925,-9.912862,-0.9826471,-0.44365203,1.2726456,0.023040356
-1.0677111,-9.535046,-1.3616737,-0.6364647,1.4537404,0.46299422
0.33881927,-9.396347,-2.2540743,-0.99865425,1.5261782,0.80920494
1.5689408,-9.740669,-2.6426966,-1.3469955,1.1820982,0.90933967
1.8836447,-9.936738,-2.431583,-1.5888102,0.49180728,0.84755445
1.2161808,-9.271979,-0.9538264,-1.8668439,-0.23789825,0.7197228
0.54871714,-9.042418,-0.93462825,-2.2695134,-0.8440332,0.53117126
0.24360639,-9.850629,-1.9277847,-2.1278334,-1.6973094,0.17856905
-0.4190894,-10.166257,-1.663894,-0.69398874,-2.4184928,-0.34873638
-1.0102684,-10.319284,-0.9777892,0.18485375,-1.3234018,-0.17509839
-1.0102397,-10.697084,-0.98258036,-0.030329455,-0.013127786,-0.020635147
-1.0626569,-10.907499,-1.3280219,-0.3989106,0.34053966,-0.015308799
-1.0864673,-11.577023,-1.8749745,-0.54059064,0.18075012,0.07523864
-0.47139215,-12.672179,-2.2683947,-0.58639693,0.03054794,0.14661132
0.43451905,-13.069107,-2.3883355,-0.5874622,0.05931002,0.21159242
1.2593776,-12.997363,-2.364339,-0.5448516,0.29579848,0.2307672
2.0365582,-11.466993,-2.345141,-0.46176097,0.6249649,0.18709143
2.4037075,-9.291003,-2.3499322,-0.36056092,0.89554185,0.19667883
2.2797732,-7.5597744,-2.234776,-0.22740294,1.0127208,0.17324306
2.6946006,-7.043269,-2.7049625,-0.03991653,1.0010028,0.13169782
4.5826793,-8.277112,-2.6761687,0.19018042,0.8348217,0.1561989
5.1023984,-10.271356,-0.5650906,0.38831946,0.60046375,0.20626631
3.1047177,-9.601813,0.3321214,0.46608374,0.46091413,0.20946214
1.8746532,-8.339258,-0.8529507,0.40855953,0.43641305,0.16259058
2.3609977,-8.836616,-1.8221177,0.28072795,0.36184457,0.050737932
3.1191068,-9.592222,-1.6829723,0.07193633,-0.040825047,-0.08241998
2.2990737,-8.7887745,-1.4526669,-0.20716897,-0.75454634,-0.17616896
1.893839,-8.277052,-1.5294265,-0.39359772,-1.1561517,-0.24008231
2.1656327,-8.004447,-2.249103,-0.20717672,-0.6799788,-0.2805624
1.9034323,-7.951833,-1.6925414,0.3787181,0.25425735,-0.24540877
1.9272999,-8.167031,-0.99204284,0.78564876,0.74747443,-0.11438146
1.7890621,-7.9326854,-0.65138596,0.79949707,0.6547966,-0.21345106
2.075159,-7.645734,-0.49304885,0.5875095,0.42789552,-0.4371565
1.4887478,-7.636161,-1.025608,0.2689956,0.43748298,-0.628904
0.82605207,-8.109607,-0.9344414,0.13477232,0.671841,-0.8355652
0.45895994,-8.779131,-0.29151753,0.27112594,0.8625233,-0.9772454
0.616326,-10.027323,1.1430581,0.45754695,0.87743706,-1.0486181
1.3982742,-12.284595,3.844277,0.49376583,0.78262866,-1.1285129
0.19681668,-13.389315,3.633176,0.34462884,0.5344224,-1.1721889
-2.5303378,-11.30419,2.4097211,0.07405183,-0.08662621,-0.9740499
-2.1822596,-10.146847,1.2918193,0.20081809,-1.4693382,-0.6651236
0.36377573,-12.069354,-3.0214765,1.3939131,-3.8608549,-0.7812374
1.7035569,-14.101854,-4.547199,2.4858081,-4.7034783,-1.0390311
1.2125018,-14.77616,-0.8240299,2.8330839,-3.3260925,-0.9538102
1.6750075,-13.446651,1.7476455,2.8895428,-0.6160618,-0.4637891
2.2078905,-10.591913,1.8433448,2.0703552,2.4199393,0.16897734
2.3223238,-8.69809,1.1620457,0.8868473,2.111013,0.16365093
1.9361373,-7.502495,0.31282073,0.18377322,0.06251131,-0.2528672
1.6167008,-6.5986238,-0.421255,0.006939383,-0.22510977,-0.41052628
2.3747873,-6.8090463,-2.0237486,0.047419306,0.13494939,-0.23369262
3.5905828,-7.8563843,-4.4274898,0.04102763,-0.16865064,-0.014248414
2.713313,-8.224626,-3.4007401,-0.22422308,-0.4892949,0.069907315
1.2114612,-8.468525,0.2888382,-0.66311175,-0.42750952,0.1434104
0.17208624,-9.377174,-2.0477324,-0.9496677,-0.45094526,0.25100192
-1.0532331,-9.037624,-6.356236,-0.9432762,-0.27411142,0.2147829
-0.7862302,-8.406349,-5.00323,-0.464973,0.26278147,0.04114486
-0.9387941,-8.588078,-2.3451974,0.45647985,0.54720694,-0.10160054
-0.88634235,-9.783669,-1.3136499,0.77499354,0.16903844,0.56738484
-0.17116599,-10.955351,-1.2128929,-0.1666995,-0.34122273,1.3865725
-0.17116006,-10.563193,-1.5199565,-1.5036052,-0.17078048,0.7932205
-0.66700554,-9.558892,-1.3088479,-2.0841742,0.058251265,-0.6619295
-0.8720151,-9.11413,-1.5199537,-2.1736565,0.93602854,-1.2829782
-0.7766532,-9.066304,-1.0401635,-1.8359678,2.1152751,-0.6736476
-0.5191859,-9.214556,-0.9106191,-1.5877615,2.1237974,0.2882853
-0.42859167,-9.238466,-1.419194,-1.5589995,0.55999076,0.8315696
-0.32846197,-9.358024,-1.4623735,-0.966713,-1.3937025,0.88696325
-0.3332238,-9.525406,-1.4767658,-0.21889816,-2.495185,0.82943887
-0.71941006,-9.544533,-0.99217767,-0.022889767,-2.1809323,0.72610825
-0.938723,-9.989292,-0.56516415,-0.33820787,-0.7406957,0.4225081
-0.65741676,-10.864466,-1.0113664,-0.48627958,0.5994059,0.040078383
-0.32843244,-11.357048,-1.3760046,-0.2551175,0.858265,0.11358148
-0.47146058,-11.438347,-1.2080772,-0.15711334,0.55892605,0.26058775
-1.0626621,-11.247049,-0.8146488,-0.17096186,0.39487547,0.24354345
-1.8255047,-11.849627,-1.5103414,-0.24126935,0.3235029,0.18601912
-1.4202355,-13.59041,-3.1800053,-0.4085158,0.1828882,0.13595167
-0.5572574,-13.891698,-4.0340285,-0.46817067,-0.012054956,0.1061242
-0.23304088,-11.701367,-3.8948884,-0.40637308,-0.13243538,0.098672755
0.6537763,-10.247524,-3.0456605,-0.37121934,-0.015256443,0.107194915
0.72529924,-8.89411,-1.1169076,-0.40743822,0.2478636,0.15087079
1.5835097,-8.128927,-0.5891384,-0.36802343,0.34373727,0.26059297
1.597819,-7.851548,-0.8722125,-0.23166962,0.33521512,0.42357835
1.0829023,-7.425915,0.15453729,-0.1017074,0.3139098,0.6302395
0.7873044,-7.2728767,1.0949249,-0.013290473,0.34480238,0.88164175
0.6442763,-7.4832993,0.2169126,0.09110542,0.46624237,0.9572755
0.7205671,-8.1337,-1.3184106,0.291375,0.5525287,0.89442503
1.4166721,-9.209733,-2.767372,0.65356463,0.5227012,0.85501033
0.6061515,-9.228861,-3.3910959,1.0732787,0.32882324,0.77405035
0.17228743,-10.032298,-1.08331,1.2884618,-0.04721484,0.41505662
1.1496929,-10.094468,-0.3828167,1.0061672,-0.18356861,-0.15805511
0.37254703,-8.683665,-1.9661189,0.3233332,-0.1590676,-0.8430195
-0.5380973,-8.879741,-0.7378578,-0.19012375,-0.49142987,-1.3671291
-0.6382153,-10.137504,0.5575737,-0.15283947,-0.88770795,-1.4214575
-0.41889033,-9.802735,-0.52195,0.42453343,-0.7641374,-1.1104004
