Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
0.0034238398,-4.4236774,-7.2984023,2.360461,-0.6086768,2.9226205
-1.3908101,-19.863344,-4.40237,3.4992275,-4.3381643,3.9804273
-9.003846,-38.19076,6.621744,3.6196008,-5.022065,6.4987097
-8.984681,-37.458054,-3.205622,2.4126573,-1.0699376,7.7908745
1.2828013,-32.180595,-3.3109322,2.4392889,2.631853,6.5019054
9.456542,-25.116854,-1.5589516,0.6730817,5.626309,5.3333116
9.240939,-12.651144,-5.3261886,-2.280894,3.928279,3.7716348
6.9411755,-4.9456778,-2.7891676,-2.0763633,-0.8664723,1.3833143
5.3696713,-3.9064686,-0.5632906,-0.995121,-3.7171173,-0.1709053
4.861807,-5.1037135,-1.6594752,-0.6382577,-4.06972,-1.0124635
5.3409243,-4.6966505,-0.88400835,-0.67341137,-2.987412,-1.3576088
3.8077493,-1.1480174,-1.6403278,-0.8406578,-0.3540805,-1.4023498
2.66745,2.3670928,-1.8078669,-0.68939036,1.7551414,-1.964809
5.2067714,7.524822,1.4232447,-0.95144516,-0.14635412,-2.517681
-0.5426354,9.847477,16.123608,-1.2614368,-7.431691,-1.5184636
-6.474107,2.2090566,26.175953,-0.1407796,-4.995434,-0.5235076
0.9713751,-2.1441247,-5.6086116,0.8275449,5.562393,-0.55546546
2.3081121,-3.3557365,-14.095665,0.52287954,5.465454,-0.7450824
2.8926353,-18.397917,-11.065599,0.033923615,0.66537666,-0.4372212
3.9323196,-44.521793,-8.236582,1.1971914,-0.4062784,0.64721704
2.0110593,-27.482609,12.39945,2.2635202,2.8534281,0.8602697
1.0959456,-11.813073,-3.3013587,-1.1953906,6.725661,-0.4627875
-0.70553523,-9.830436,-14.966869,-1.5586454,3.3775377,-1.8305858
-1.5679462,-15.131835,-11.036879,-0.018274298,-2.9458666,-2.982136
-3.1538243,-15.639466,1.6482259,-1.0462537,-7.2015944,-3.641534
-4.9026027,-19.044428,1.0642323,-4.113147,-5.873211,-3.6042497
-5.319434,-17.39702,5.492052,-5.0122294,-2.09046,-2.9757442
-0.6863706,-14.490111,19.23026,-4.5978417,3.8750157,-2.6849275
-4.7349114,-13.642462,4.4485226,-0.1290617,9.807468,-2.1309903
-12.37204,-6.9618373,-8.265305,2.0792296,2.958889,-1.5291162
-9.46859,-4.3614216,4.7022247,0.4312669,-4.047349,-1.8891753
-6.9053125,-4.0357714,1.6865206,1.1449934,-1.1594197,-1.6761225
-7.1448708,-1.5071907,2.3614638,1.8214358,0.7015956,-0.816455
-7.6191974,-0.7984219,4.750093,1.1183618,1.9831077,-0.086749494
-5.3865104,-2.527243,0.19781572,1.0480545,3.6896598,0.525777
-1.0840379,-4.1985965,-4.651245,1.5210315,2.4518237,1.7156764
-0.4036914,-13.570627,-4.7039003,2.0834906,-1.6281357,3.372161
-2.7178278,-31.931568,5.4441833,2.7780426,-4.5437617,5.718937
-5.5829487,-29.53708,2.3949716,2.4936173,-1.9967169,8.392749
-1.7308462,-24.149479,-2.0807164,2.570316,1.5612633,7.905923
4.5695457,-24.6619,-1.8030801,1.4709641,3.5341313,6.059821
6.945967,-17.420965,-2.8944778,-0.8864641,3.0036302,4.156195
4.6318307,-8.312329,-0.17077035,-1.1996516,0.3788208,1.6261944
3.1705232,-6.0519314,0.0015556067,-0.26328492,-1.4576935,0.05280003
2.2362447,-6.909158,0.35099435,-0.31228703,-2.6944644,-0.027094733
2.4326825,-5.755015,-0.20427817,-0.84704936,-2.2182915,-0.34241274
2.7297354,-2.2782161,-1.0419738,-1.5107086,-1.4587587,-1.0284424
3.6256847,-0.52545017,-1.118563,-2.163715,-0.51600057,-1.7134068
2.7680645,1.1363254,-3.8518443,-2.3043296,1.4558023,-2.2534957
2.049389,2.3000472,-2.7748072,-1.3317443,2.339971,-3.0503128
3.6688051,7.491299,5.0516634,-0.08964695,-0.8057523,-3.4774835
-5.415258,4.191694,32.269592,0.5271406,-7.2995987,-1.9573522
-4.428332,-3.6718085,-0.12291833,-1.1826067,0.34047204,-0.53309464
-0.010872349,-4.390155,-20.337711,-1.2262825,2.9780645,-0.105923966
-0.49957305,-9.404215,-7.5951643,0.6784088,-1.0710021,0.1934151
-2.5166578,-39.41674,3.1799948,0.7423246,-0.51280403,1.2384386
-5.022442,-39.85254,11.753212,0.076534934,7.2646847,2.0863883
5.4845977,-17.904652,-7.4707074,-0.45503154,12.913777,0.85494375
1.5510442,-8.111192,-12.535175,-2.2020638,4.4204316,1.3076808
0.003494501,-6.7702775,-9.969435,-0.89818114,-3.1578534,-0.12616394
0.6646752,-14.696037,-2.6695154,1.2685648,-5.2468348,-3.1131628
-1.3332449,-18.637365,1.3609967,-0.18551983,-5.252161,-4.414915
-3.997138,-18.857656,-0.5298023,-2.1924763,-4.1144595,-4.1422076
-4.605618,-14.7630825,5.851044,-3.072384,-1.9913896,-3.5701609
-6.397517,-10.146507,9.307137,-3.1011462,2.5743296,-3.4359376
-8.12234,-9.375482,-0.24259335,0.054164533,6.7895775,-3.5712261
-9.070993,-5.7837477,-2.5785677,2.4105272,5.250272,-3.0268764
-9.923824,-3.1833322,-4.8379526,0.31834993,-0.069654204,-2.9746785
-10.580215,-4.002248,6.9568014,-0.7043031,-2.6305478,-2.9821355
-8.687704,-3.7867436,4.568172,0.5079668,1.0403504,-1.4928969
-8.0600605,-1.9812989,5.00856,1.1386029,2.8257322,0.1838278
-3.589898,-3.9591467,-2.4541118,0.51116264,2.109875,1.5537568
1.000044,-9.629297,-6.901079,1.3026536,-1.2467704,3.2059803
1.258766,-25.883091,0.9158174,2.8291762,-4.503281,5.255547
-5.309932,-30.063868,6.961586,3.2105405,-3.2526615,8.3703785
-7.101832,-27.851358,-2.1669033,2.8419592,0.54606825,8.611128
0.9090071,-29.412567,-1.4632391,2.4137235,2.8054922,6.189783
7.6501856,-24.65711,-3.358825,-0.13332169,3.9144313,4.370313
8.886307,-12.3590145,-2.6647348,-1.9165728,2.3708646,2.7127633
6.6775756,-5.9465733,-0.5154474,-0.8108293,-0.31679517,0.9359039
3.2902155,-4.7158055,0.49457395,-0.11414689,-2.3184254,0.11671625
1.5462276,-5.7837477,-0.63033193,-0.44650906,-2.9842153,-0.6502735
3.395619,-4.289587,-2.4158206,-0.6904544,-2.346122,-1.4098064
4.1765795,-1.2294292,-3.306172,-0.88007134,-0.7748585,-1.740038
2.341559,2.5873866,-5.1347423,-0.7639576,1.0403506,-2.1661437
1.790573,4.7663717,-3.4593508,-0.4092248,1.4632602,-3.1120975
0.32926422,7.644548,2.2944207,-0.7000418,0.43421572,-3.7576473
-8.745218,6.897467,22.772488,-1.1740841,-4.348818,-2.6817312
-6.033415,-3.5951843,5.5494657,-1.0814061,-1.330926,-0.45426497
0.25260213,-5.568244,-12.075651,0.25336915,2.10881,1.0232556
0.39154506,-19.36529,-2.6551647,1.0927968,-0.14209181,1.4014242
-0.20256148,-48.578056,4.4820013,0.29811025,2.056612,2.6882622
4.7131805,-28.56013,1.3274788,-0.03318669,8.231945,3.4328816
5.5276785,-11.391642,-7.700487,-0.10136354,8.831689,2.1993062
0.7077579,-6.157288,-12.846331,-0.52001214,1.7839048,0.22430795
0.96648014,-10.199186,-12.530401,1.0736221,-3.5647836,-3.457243
1.7043196,-14.935486,-3.52637,2.1857572,-6.30038,-5.3054748
-2.25319,-19.901655,5.94677,-0.91735536,-6.8436646,-5.1339674
-6.6371136,-19.580793,3.2900782,-4.566948,-4.262531,-4.29454
-8.2709055,-12.315914,13.854616,-5.46603,0.03900313,-4.085748
-6.3975573,-13.144407,3.8788579,-2.6761055,7.6886606,-4.275365
-9.87595,-8.082458,-4.775735,2.713063,7.7855997,-2.638055
-11.394893,-2.7954237,-3.301432,0.6901292,-0.4723215,-2.0670733
-9.373022,-3.0540285,4.347925,-0.15995105,-3.5914133,-2.393044
-8.77892,-2.0866547,5.846202,1.4677716,-0.8089447,-1.5376371
-7.806316,-2.886414,7.899752,1.1726937,1.5506141,-0.48515683
-1.9131777,-4.8594737,-0.18520865,0.7135652,2.593507,1.01793
2.2503476,-4.9313083,-6.9872985,1.8054603,0.24992737,2.9077075
2.5569782,-15.380858,-4.7374883,3.3053513,-3.555194,4.277636
-1.7550807,-31.735218,7.5550957,4.196977,-4.5799775,6.9099026
-9.74676,-31.969877,-0.14691852,3.3575494,-0.69602644,9.169327
-5.4347086,-31.998613,-2.18611,2.8451576,2.1610103,7.4105763
5.469996,-30.897146,-1.8749671,1.491208,4.8049946,4.925317
10.28512,-17.99085,-4.24445,-1.7013869,4.5013943,3.54367
9.058576,-7.0767703,-2.6839442,-2.615383,0.67603314,1.8626841
5.9586835,-4.0692916,-0.22830033,-1.2710203,-1.8731425,0.34681416
2.8683734,-5.0893445,0.3987735,-0.88539493,-2.971429,-0.61405355
3.5247602,-5.4245725,-0.25223678,-1.2795423,-2.8116395,-1.4683948
4.3488383,-3.0205047,-1.501601,-1.6087087,-1.5461065,-1.7964959
2.4179916,1.3039423,-3.2631564,-1.387134,0.21583955,-1.9935697
1.8813764,5.183015,0.28867185,-0.83000094,1.0105262,-2.7403195
-0.7681458,12.548464,12.021196,-1.2326705,-0.07391203,-2.8937173
-9.2628975,7.3476334,16.429869,-1.3722199,-2.284334,-1.4247189
-4.567553,-2.2734244,-1.9707164,-0.36021957,1.563398,0.37238064
0.51108557,-3.437146,-10.472132,1.1066483,2.6883163,1.3012905
0.31464362,-15.409593,-8.322845,1.2078484,0.11463981,1.2938337
-1.6832792,-47.361652,5.0372024,0.9159663,-0.28589922,1.7305918
3.31391,-33.67475,9.570332,-0.93013537,6.8684106,1.7391138
6.135906,-15.65383,-9.864208,-1.8952641,9.986438,1.1074127
0.2140134,-8.460784,-11.161442,-2.004986,2.0246575,0.59715134
-1.3431216,-6.952256,-9.045662,0.41529262,-3.1503928,-1.8817167
0.45356423,-10.342853,-6.690542,2.4605985,-4.3914247,-4.323301
-3.202104,-17.071367,2.7395165,1.0949308,-5.783724,-5.0487456
-6.364282,-21.051008,2.6150575,-3.0169864,-5.335248,-4.933697
-7.303355,-14.801392,6.784387,-5.083597,-3.249462,-4.241276
-6.685298,-10.4194765,14.974655,-5.1070333,2.5903127,-4.180556
-6.0432844,-11.913637,-5.3550215,-0.19829889,9.6285095,-3.6926649
-9.488143,-3.6957502,-1.6595881,2.577778,5.777581,-2.027658
-10.053505,-3.5089803,0.51841944,-0.18231983,-1.1839159,-1.6974261
-8.908419,-3.518558,6.9231997,1.0299501,-1.2073516,-0.7450805
-9.641471,-2.172855,10.50375,1.595605,1.7807126,0.5577368
-3.839365,-5.5011954,1.9927604,0.80198383,3.1762078,2.042714
1.886082,-5.1755447,-8.681875,2.5074708,0.47683027,3.978298
1.3159286,-16.123148,-4.3928757,4.1341286,-3.9333606,4.9061427
-4.510141,-33.866314,7.4018774,3.8007007,-5.437513,6.8374653
-9.9960375,-35.959095,0.020580918,2.2379591,-1.9168168,8.365054
-1.5971159,-34.421833,-3.0286322,2.277374,2.4827216,6.63187
7.4198666,-24.489492,-3.1674516,1.2941358,5.4420238,4.767658
6.6341105,-10.247072,-6.096994,-0.7916501,3.1357284,2.8235524
6.5430746,-5.414993,-3.5360398,-0.74264795,-1.187111,0.49808222
6.629312,-4.715802,0.2934247,-0.48698458,-3.4678402,-0.3125833
5.9106317,-4.524243,0.32693136,-0.50722456,-3.2824843,-0.5735729
4.6077642,-3.0588186,-2.750905,-0.43052986,-1.922147,-1.117924
3.5297537,0.35093385,-2.588152,-0.5008373,-0.8046856,-1.6420337
2.791916,3.626595,-2.2530727,-0.7053679,0.34153792,-2.4335246
3.721406,6.9980354,0.29352263,-1.3104377,0.39054003,-3.3709567
-2.3490067,10.16355,14.026945,-1.9591832,-2.9011242,-2.955504
-10.762303,2.5155523,21.489618,-0.9343997,-2.7551832,-0.9048714
-1.4626343,-2.16328,-10.816713,-0.62014705,3.115484,0.43629533
1.7953657,-3.5281389,-11.683128,-0.104559466,1.765795,0.40007636
2.4038472,-20.49549,-5.9676495,0.8126324,-0.4116036,0.410729
-0.43252385,-49.052166,9.134806,1.0065103,1.495218,1.7188727
2.605082,-27.434717,1.0498477,-0.7138903,9.633832,1.397163
6.9554696,-13.666407,-12.611771,-1.4446611,8.235141,0.83150804
0.0034811497,-8.882217,-11.415062,-1.2784802,-0.56713223,0.7526785
0.08014271,-9.514362,-6.7718334,0.73486793,-4.3424263,-2.4250026
0.59280086,-13.661617,-1.6642828,0.678409,-5.3554916,-4.995484
-2.6891499,-18.086632,0.6669053,-1.7727624,-5.4716053,-4.8271723
-7.202431,-18.733145,5.5590487,-3.836178,-3.7053988,-4.0591173
-5.5351,-14.44701,13.658369,-4.548839,1.068047,-3.9387422
-3.8054843,-12.536208,6.301009,-1.3242866,8.266033,-3.4071755
-9.554889,-7.7376513,-5.646923,2.1271672,7.637527,-1.9211329
-10.958699,-3.7675881,-3.885368,0.33113286,-1.2840549,-1.5877055
-8.567902,-2.9247277,3.0316052,0.66669077,-3.6350913,-1.7890403
-8.850578,-1.9238313,4.6399817,1.5593816,-1.3522317,-1.3853054
-9.042222,-2.4937196,6.387176,0.7710865,0.82303625,-0.95174325
-5.41051,-4.294376,2.2800748,0.4664212,3.0260012,-0.030290317
-0.49476466,-4.7445397,-6.331435,1.2291498,2.6275926,1.7934408
1.5989805,-11.760393,-11.156561,2.0536637,-1.813491,3.7929404
-0.7726471,-29.958511,3.749635,3.461942,-6.1650925,6.390053
-9.679435,-39.316174,5.1617513,3.1136007,-2.2225523,9.304614
-7.0059566,-35.374844,-3.7800503,2.0440762,3.766359,8.519515
6.936358,-28.421247,-1.3052574,0.40143988,6.5083475,5.844638
10.400377,-14.566735,-2.181247,-2.222304,3.7397275,4.085888
8.143739,-6.7223883,-1.2286665,-1.1027124,-1.1423752,1.4855796
6.016461,-5.434153,0.29354692,0.38652608,-4.0814376,-0.35093474
4.9049115,-5.2713275,-0.170775,0.53353244,-4.5916986,-0.96985286
3.8460655,-3.9256246,-2.0089178,0.3375239,-3.1024604,-1.4865056
3.295083,-0.3817807,-3.0476594,-0.34637532,-0.86753744,-1.9616132
2.6195307,2.4149828,-4.091188,-0.8640934,1.12344,-2.517681
2.7824335,4.2156386,-2.415796,-0.69684714,1.3354275,-3.2846708
2.2027044,7.6541243,3.3523374,-1.2933948,-1.5290661,-3.504115
-11.035303,5.2404795,26.08979,-1.2529148,-6.3941245,-1.899828
-7.0490437,-4.5434036,2.3183835,-0.90137786,-1.4726073,0.0911495
1.7523423,-5.573034,-13.9185505,-0.2824597,1.1628547,0.72285074
2.2841654,-14.30813,0.22653937,1.4496586,0.22861852,0.6046065
4.421031,-41.566994,-1.1329201,0.21182247,3.5181522,1.8818575
3.18012,-31.069553,2.6965463,0.49944362,7.252966,3.1324768
5.034307,-13.474849,-2.205169,-1.2848729,8.940344,1.7902448
2.7489204,-8.465577,-13.6648445,-1.8611804,3.7780764,0.43203372
1.0959685,-8.2500725,-8.868439,0.8595025,-2.4441278,-1.8689353
1.6182091,-13.6520405,-6.9872117,2.1399493,-4.3626676,-4.3797617
-2.2625542,-17.770561,0.41804278,0.8946551,-5.90517,-4.893219
-6.5219016,-20.337454,2.3710716,-2.6718473,-5.9957175,-4.687623
-8.840825,-15.6298895,5.7122817,-5.019688,-3.8470812,-4.313716
-7.537621,-11.468267,14.567923,-5.276417,1.7189207,-4.3637834
-4.998296,-11.492212,-1.9131393,-0.70537096,9.010651,-3.821564
-9.061206,-3.7196999,-0.4196464,1.6808192,6.2835746,-2.1714709
-10.623124,-2.541611,-1.1807513,-0.22280669,-0.3008191,-1.589837
-8.457509,-2.1058142,3.3763142,1.429417,-1.8017755,-0.9741147
-9.1330595,-2.9007847,8.88596,1.4592443,-0.48510978,-0.20392917
-5.4438524,-6.118978,3.8597863,0.8190208,1.6954845,1.1862398
0.45887643,-4.5529823,-2.8226297,1.9023938,1.3364908,3.2070444
1.2206773,-6.2243357,-4.6990666,3.237169,-1.329864,4.102931
-0.4514374,-20.418867,-4.1725135,4.020138,-3.6042016,4.902944
-8.002321,-37.965687,5.7553773,3.6643393,-4.551221,7.037732
-9.837335,-37.323963,-2.3343675,1.8406082,-1.260622,7.4105744
0.8517748,-29.393412,-3.9618893,1.5114418,2.6947014,5.101083
8.618269,-19.413181,-1.0706413,0.17986234,5.7307024,3.7439373
7.588172,-8.604458,-3.7943475,-2.342682,3.777009,2.7660253
5.9687605,-4.490726,-0.75949466,-1.918707,-1.5162854,1.224589
5.7483706,-5.180339,0.6957036,-0.6670224,-3.8854318,0.004862246
5.2117643,-5.7741723,-1.3769934,-0.18445802,-3.1685092,-0.86545813
4.478719,-4.1171856,-2.8130414,-0.3879234,-1.53333,-1.3554792
3.5013242,-0.6403875,-3.1193976,-0.745852,-0.034504127,-1.6431005
2.8880587,2.5203383,-1.5253813,-0.6861973,0.75485605,-2.4036987
4.378118,6.4137774,2.5051327,-1.3296165,0.28933588,-3.1717536
-1.5437669,10.077346,12.648432,-2.5280383,-4.083571,-2.4186125
-8.6634445,2.376669,21.283878,-1.2071114,-4.560809,-0.69821185
-1.5820875,-2.8289506,-4.981469,0.40676284,2.8438375,0.16358635
1.2015882,-5.1994953,-12.989838,0.81369346,2.8725996,0.033624172
0.4541698,-29.005505,-9.203453,0.666687,-0.7993638,0.4405548
-3.819552,-44.09079,10.389053,0.96709126,0.044324923,1.8083532
0.008599609,-20.078852,-1.7647126,-0.4134903,7.7057,0.6227149
4.9483027,-11.420379,-8.681683,-0.08432393,6.9791903,-0.31152132
0.7847785,-10.864857,-8.973679,-0.97062325,0.3031838,-0.25612763
0.56918013,-14.983378,-8.5285015,-0.44651362,-4.42126,-2.371741
1.4890896,-15.639468,1.4185361,-0.07686726,-5.7997108,-3.80239
-2.6313143,-17.286877,2.4860008,-2.504603,-4.6502914,-3.4849415
-4.7106786,-15.447909,5.4490514,-4.102498,-2.0787456,-3.236735
-3.9824157,-12.40212,14.759441,-4.2889194,2.337837,-3.3592403
-5.5682893,-11.128251,1.6387354,-0.34105283,7.8271394,-3.0801413
-8.409451,-6.214759,-9.1603565,2.803605,4.238267,-2.0489662
-7.7626376,-2.9534647,-3.2007494,0.38865256,-3.9717193,-1.8508272
-7.800962,-2.1489165,6.779797,-0.7820721,-4.8217993,-2.1906466
-7.690761,-2.8289511,4.573069,-0.26222354,-0.74290556,-1.6825156
-7.235595,-2.6326032,4.357662,0.96389467,2.2749858,-0.53629214
-5.3095393,-4.00704,2.1700816,1.2706904,4.067825,0.5364282
-0.54710966,-7.9914703,-3.8613255,0.6784039,2.631849,1.9894477
0.7513025,-20.251255,-7.949279,1.2057093,-1.7208177,4.0027957
-4.0159097,-32.156654,6.2676134,3.2392974,-4.548027,6.8779416
-10.038409,-29.896257,1.4137673,3.3053436,-1.5280051,8.34694
-2.6455135,-30.140495,-4.138924,2.6118567,1.4877568,6.414552
6.4289737,-27.985455,-4.9191756,0.664555,3.3295972,4.879507
9.260563,-15.232407,-3.2294223,-1.9080566,2.4379716,4.000665
8.129852,-6.8277497,-0.553581,-1.7440062,-0.037700847,2.2174134
6.639805,-5.8891106,0.46601617,-0.58393407,-1.9636973,0.4501413
4.5604434,-7.7520227,-0.24243303,-0.42627522,-3.0747674,-0.39354745
4.440671,-5.8076973,-1.3338288,-0.3069658,-2.5815504,-1.0742509
4.2825685,-1.8615795,-1.5731685,-0.32614064,-0.9580889,-1.5014216
2.639203,1.8546677,-2.9422007,-0.45610285,0.8730991,-1.8913081
1.6570191,4.244368,-2.3629918,-0.21854919,1.6571329,-2.710496
2.3565373,7.8361015,-0.2424233,-0.45290723,0.7612462,-3.4082434
-3.306622,11.202753,16.468409,-1.0696949,-4.86228,-2.6242094
-6.401713,1.9935478,15.175966,-1.2316151,-3.605269,-0.8984825
-0.2115114,-2.053139,-10.936201,-1.1815478,2.6393056,0.0027303398
1.1539795,-5.132452,-12.171202,-0.7383982,0.6312837,0.14441036
1.1683596,-28.02377,-14.435371,-0.112023346,-1.8433235,0.86559373
0.32032877,-44.82829,2.7685058,2.12503,-0.72692746,2.1215394
4.42637,-28.138704,14.304773,1.2195559,8.092389,1.9958383
3.7364483,-17.669998,-8.83956,-1.1272197,12.177675,0.89861685
-1.0307618,-12.330287,-14.937981,-2.404471,3.8899245,-0.43509316
-0.55642915,-9.935798,-13.166851,-0.45503864,-3.2537327,-2.782934
1.4127494,-12.287186,-2.923028,1.2440565,-6.244993,-4.3829594
-3.4646573,-17.593372,9.6136875,-1.3424033,-6.2801466,-4.417048
-3.8814826,-18.445812,5.6214714,-4.9291453,-3.3900867,-4.06125
-4.3270555,-13.91065,19.6804,-4.962169,1.8659233,-3.5414019
-6.588482,-13.426964,-2.674105,0.51115495,9.4708395,-2.964029
-10.316008,-6.92832,-8.700724,2.9420862,4.5280166,-1.8923739
-9.391304,-4.2273364,0.95910454,0.094636746,-3.3581293,-1.961616
-8.955301,-3.992676,6.2102613,0.32899463,-2.1629035,-1.6505591
-9.166106,-1.7705902,4.7359185,1.7095761,1.4909501,-0.42657137
-8.274941,-1.0139316,5.00877,1.3505821,3.0334516,0.22536987
-2.4967804,-4.131557,-2.621438,0.80516714,2.8193336,1.0754502
1.5996785,-7.4359517,-8.384783,1.8501906,-0.25395182,2.89492
0.36835384,-24.024971,-0.108347304,3.7314458,-4.0729218,4.701607
-3.9628596,-34.244656,6.822988,3.5247846,-3.6404247,7.611907
-4.0203466,-32.62119,-2.9804425,2.588418,0.28400597,8.977574
1.810517,-32.88937,-3.5405,2.2304893,4.148782,7.2262816
9.227259,-22.933086,-3.315517,-0.42308217,5.5314937,4.7101293
6.865217,-7.833437,-2.8033242,-1.6129817,2.1620653,2.142844
4.5702524,-5.1899214,0.13579282,-0.10243805,-1.8305423,0.22963065
3.2622685,-6.2530746,0.99263775,0.2735999,-3.5733135,-0.17303899
3.2718577,-6.492524,-0.49606517,-0.042783458,-2.9362862,-0.5458813
4.287593,-4.021411,-1.9751943,-0.5253479,-1.4790057,-1.0912962
3.5928798,-1.0714,-3.1096716,-1.1517229,-0.3136075,-1.5163364
1.7530761,2.223417,-4.3015904,-1.1591799,0.6941317,-2.0745344
1.1877244,4.2635217,-1.6401103,-0.649984,0.81770223,-2.9320717
0.32532007,10.383836,7.971851,-1.0057822,-0.31786883,-3.3315456
-7.929863,9.823524,17.296602,-1.3328182,-3.4103289,-2.2716084
-5.965476,-0.82716256,-0.43382272,-1.1069824,-0.9793976,-0.6737131
-0.30230355,-4.6870794,-13.195517,-0.68087703,0.32022375,0.47890198
-0.44656253,-14.50927,-4.234718,0.4014375,-2.0063052,0.96786046
-1.4862509,-44.665466,7.952555,0.73273456,1.4728457,1.9415113
3.1755562,-29.652018,3.543882,0.89571995,9.43782,2.8523116
4.8189244,-13.168356,-5.0054016,-0.22067624,10.792836,2.109823
-2.6600995,-8.556569,-14.660442,-1.723763,3.3541012,0.6791741
-1.6252104,-7.5748286,-10.304428,0.6080989,-3.1695726,-2.336587
1.0147216,-11.755607,-4.5793767,2.2976067,-5.782664,-4.7004066
-0.15432826,-15.902862,1.2509836,0.76149696,-6.845797,-5.0849667
-3.2063088,-19.370079,2.0551703,-2.517384,-6.325948,-4.2082543
-6.3349485,-14.427856,5.0325785,-4.5413847,-3.9014084,-3.181341
-5.324015,-9.116879,14.376474,-4.971751,1.3013387,-3.2740188
-3.6423173,-10.984582,-2.2386217,-1.4372067,8.48015,-3.509442
-6.933856,-6.1525016,0.41328228,2.0749671,6.898233,-2.2449741
-10.56557,-3.130656,-0.36697254,0.006225398,0.6589849,-1.2979549
-8.692225,-2.4937217,4.056059,1.204647,-1.3170788,-0.6673188
-8.088541,-3.1450229,7.3493986,1.5625755,-0.37112483,0.047473017
-5.2186327,-4.428469,0.8010111,1.1737543,1.0978736,1.3897051
-0.45621103,-4.5146713,-5.8814077,2.1005337,0.068829134,2.949251
-0.7580588,-12.129147,-4.622472,3.132774,-2.3748853,3.7695038
-6.9386754,-31.031242,1.1743805,3.2084079,-4.014326,5.236372
-13.162412,-36.892956,0.68133575,1.9109168,-3.6574624,6.704305
-4.777864,-34.43621,-2.980592,1.7788243,-0.83451414,5.5229278
4.670324,-27.185692,-2.219487,2.052597,3.1293316,4.3607254
9.126109,-16.420069,-2.8178418,-0.29737422,4.611113,3.895205
8.848218,-7.8238544,-2.8752851,-2.1701074,1.3301015,2.6041055
6.6107373,-4.7349634,-0.007973716,-1.2475891,-2.2768807,0.996623
4.0378737,-4.98399,-0.046269506,-0.5871257,-3.5690453,-0.11657736
4.1672316,-4.23691,-2.0950348,-0.6840646,-3.046001,-0.97944075
4.512192,-1.8232645,-1.893989,-0.9493152,-1.8188174,-1.4747884
3.8174682,1.4811306,-0.36699066,-1.0984521,-0.34981886,-1.776258
4.2582526,5.7050095,2.260979,-0.9908604,0.25312033,-2.363218
3.2904315,10.992042,5.822381,-0.6851297,-2.0382614,-2.6678834
-4.001737,7.8121595,16.008759,0.71143085,-4.925125,-1.8572179
-3.9346642,-2.824161,3.2279155,0.060554843,-0.593764,-0.8729143
1.5033122,-4.3470564,-10.227871,-0.71495694,2.724532,-0.38821942
2.878375,-8.815173,-0.046279714,0.2459108,1.8829738,-0.38395834
4.18157,-38.497257,-4.6464267,-1.3381361,3.3157532,0.77078736
-2.511702,-40.22129,-7.571182,-0.36981142,4.683552,2.4997098
-0.78209245,-14.164462,7.665303,0.779608,8.368299,0.24880823
1.8626307,-9.045044,-15.368935,-0.96103257,6.6958346,-1.3341733
-1.1701852,-7.3305893,-14.06213,0.34604582,-2.2534442,-1.3394997
-0.58566606,-14.399121,-6.733491,2.0004,-6.9714966,-2.8521738
-2.2529979,-18.06269,5.013394,0.42913648,-8.229572,-3.839673
