Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
1.1558228,1.8783417,9.741028,1.9099121,-0.37872314,0.9675293
1.1245575,1.8495941,9.66655,1.8372192,-0.2116394,0.99349976
1.0596466,1.8016663,9.673767,2.1127167,0.068740845,0.7625885
1.0283813,1.7848969,9.707382,2.2849884,-0.005783081,0.3203125
1.0163574,1.7801208,9.748215,2.411438,0.45144653,0.14805603
1.0019531,1.7896881,9.7314,2.1374512,1.2462006,0.4733429
1.0211792,1.7801056,9.712189,1.7144318,1.8478851,0.81481934
1.0067444,1.7657318,9.729004,1.6175995,1.8060608,1.0108948
1.0187683,1.7633362,9.772247,1.6234131,1.0027618,1.1981354
1.0404205,1.7585449,9.765045,1.6203613,0.5443115,1.3218384
1.0740662,1.7609406,9.712189,1.569046,0.23641968,1.2870178
1.1053314,1.8064728,9.712173,1.5843201,-0.032974243,1.2238007
1.0909119,1.8304291,9.676147,1.6380768,0.10600281,1.1538544
1.0860901,1.8352203,9.719391,1.6551666,0.2348938,1.0460358
1.0548401,1.837616,9.777054,1.7092438,0.30422974,0.9858551
1.0548401,1.8256378,9.772247,1.7828369,0.46488953,1.09552
1.0957031,1.8112488,9.697784,1.9028931,0.56385803,1.1907959
1.1365814,1.7992706,9.644943,2.0446014,0.5867615,1.2271576
1.1101379,1.7681427,9.685776,2.123108,0.74038696,1.2583008
1.0620575,1.7729187,9.774643,2.1823578,0.6020355,1.266861
1.0692596,1.7657318,9.7890625,2.3854675,0.25872803,1.2708282
1.0836945,1.7848969,9.748215,2.79628,0.12402344,1.1685181
1.098114,1.7896881,9.748215,3.0262756,0.29629517,0.9431
1.0909119,1.7345886,9.765045,3.0641632,0.5033722,0.87132263
1.0957184,1.686676,9.817871,3.0442963,0.50917053,0.826416
1.0644531,1.6651154,9.827484,2.8307953,0.6811371,0.7622833
1.0620575,1.6842804,9.729019,2.7553558,0.70983887,0.81359863
1.107727,1.7202148,9.623306,2.5085602,0.7373352,0.92141724
1.1125336,1.7944794,9.604095,2.1921387,0.77001953,1.0826874
1.1005249,1.875946,9.620926,1.8170624,0.77978516,1.2048492
1.0933075,1.9070892,9.680969,1.4004517,0.62524414,1.331604
1.0909119,1.9142761,9.73381,0.9480896,0.4386139,1.3025818
1.0909119,1.8807373,9.774643,0.54766846,0.24191284,1.1981201
1.0716705,1.8711548,9.786652,0.024459839,-2.5870209,-0.22703552
1.0476227,1.8639679,9.755417,0.34240723,-1.309082,2.5915222
1.0187683,1.8352051,9.714584,0.09867859,0.6786957,2.4018402
0.9827118,1.7825012,9.690567,-0.79074097,2.869873,0.81388855
0.9875183,1.7369843,9.688171,-1.0137177,-0.050689697,0.260437
0.9899292,1.7297974,9.709793,-0.48654175,-0.7088928,0.12696838
0.9923401,1.7561493,9.745819,0.017440796,-0.71836853,0.5854187
0.99713135,1.7753143,9.757828,-0.0054779053,-0.7253876,0.96232605
1.0235901,1.8016663,9.777054,-0.2852478,-0.26203918,1.02005
1.0548248,1.8136444,9.774643,-0.39886475,0.07850647,0.81632996
1.1221619,1.8400116,9.748215,-0.3658905,-0.22845459,0.4910431
1.1221619,1.8591766,9.695374,-0.12979126,-0.846344,0.13000488
1.0909119,1.8543854,9.676163,0.23153687,-1.1612396,-0.10517883
1.0788879,1.8304291,9.738617,0.18206787,-0.81152344,-0.1253357
1.098114,1.7896881,9.753021,0.2348938,-0.08001709,-0.09049988
1.1173553,1.7681427,9.716995,0.25994873,0.055923462,-0.16778564
1.1437988,1.7465668,9.709793,0.24681091,-0.04611206,-0.16259766
1.1462097,1.7250061,9.726608,0.18115234,-0.015258789,-0.16442871
1.1341705,1.7417755,9.719391,0.14572144,0.23184204,-0.2551422
1.076477,1.77771,9.702576,0.1035614,0.5916443,-0.30430603
1.0716705,1.8088531,9.714584,0.13441467,0.6533356,-0.23374939
1.066864,1.8400116,9.745819,0.16984558,0.53941345,-0.15312195
1.0548401,1.8615875,9.73381,0.12831116,0.39830017,-0.085617065
1.076477,1.8615875,9.70018,0.03363037,0.20436096,0.023117065
1.0596466,1.8400116,9.724197,-0.10197449,0.22602844,0.1465149
1.0235901,1.8256378,9.760223,-0.15237427,0.21411133,0.1465149
1.0091553,1.7848969,9.750626,-0.11419678,-0.0894928,0.1789093
1.0019531,1.7801208,9.709793,-0.020126343,-0.3090973,0.27052307
0.9923248,1.8040771,9.65213,0.07914734,-0.35520935,0.37498474
1.0091553,1.8328094,9.632935,0.032424927,-0.29748535,0.33924866
1.0283966,1.8232269,9.712189,-0.13526917,-0.16371155,0.13369751
1.0548401,1.8016663,9.820297,-0.19787598,-0.11605835,0.015487671
1.0836945,1.792099,9.870712,-0.19787598,-0.05833435,0.06314087
1.1053314,1.8016663,9.79866,-0.17497253,-0.086120605,0.13002014
1.1341858,1.8064728,9.690567,-0.11236572,-0.10383606,0.15873718
1.1245575,1.792099,9.616104,-0.028671265,-0.10444641,0.08604431
1.0788879,1.7992706,9.66655,0.027526855,-0.08795166,0.034118652
1.0476227,1.7944946,9.757828,0.032409668,-0.017715454,0.002670288
1.057251,1.792099,9.765045,-0.004547119,0.036956787,-0.015960693
1.0932922,1.77771,9.7314,-0.023788452,0.040618896,-0.01473999
1.1293793,1.7417755,9.7314,-0.006072998,0.020767212,0.001449585
1.1269684,1.7393799,9.729004,0.008590698,0.03024292,-0.00680542
1.0933075,1.7585449,9.690567,0.0030822754,0.07635498,-0.040100098
1.0500336,1.7729187,9.692978,0.014694214,0.086135864,-0.069107056
1.0380096,1.7992706,9.743408,0.041885376,0.07086182,-0.088974
1.0283813,1.8136444,9.753021,0.062347412,0.05406189,-0.0920105
1.0332031,1.8256378,9.724197,0.07119751,0.03024292,-0.07460022
1.0259857,1.8304291,9.724197,0.060516357,0.025665283,-0.056289673
1.0355988,1.8064728,9.762634,0.033340454,0.044296265,-0.048950195
1.057251,1.7681274,9.79866,0.012863159,0.05192566,-0.053527832
1.0716705,1.7657318,9.760223,0.011016846,0.0446167,-0.067276
1.0596466,1.7729187,9.70018,0.017425537,0.029037476,-0.07827759
1.0308075,1.7753143,9.680969,0.02017212,0.008880615,-0.07644653
1.0163574,1.792099,9.741013,0.017730713,-0.0048675537,-0.06636047
1.0115662,1.8232269,9.745819,0.015289307,-0.018920898,-0.05078125
1.0163727,1.8328094,9.7146,0.014984131,-0.03388977,-0.03642273
-1.6427917,3.7184143,10.315109,0.013153076,-0.04121399,-0.026351929
-0.3877411,2.4940948,11.026093,0.011627197,-0.03755188,-0.023910522
0.09312439,0.4647522,9.584885,0.01071167,-0.028381348,-0.022369385
-0.6233673,1.0469513,8.662506,0.007659912,-0.02746582,-0.019012451
-0.8637848,2.6737976,9.769836,0.0067443848,-0.02532959,-0.016571045
-0.6930847,3.0475464,11.1918335,0.007659912,-0.023803711,-0.01260376
-0.29638672,1.3895721,10.305481,0.011932373,-0.025939941,-0.011383057
-0.613739,-0.88175964,8.926727,0.013763428,-0.02166748,-0.013824463
-1.2556915,-2.0797424,8.549622,0.010406494,-0.004562378,-0.02053833
-1.3278198,2.9708862,9.882736,0.0027770996,0.011932373,-0.026657104
-1.7966614,4.782196,9.793854,-0.0027313232,0.023529053,-0.028793335
-0.92149353,1.686676,9.570465,-0.0033416748,0.024459839,-0.029708862
-1.291748,-0.37382507,8.061996,-2.746582E-4,0.02230835,-0.02909851
-2.52034,-1.1213684,8.80423,0.0015563965,0.021087646,-0.025436401
-2.7054749,-1.5718079,8.146072,0.0055236816,0.0113220215,-0.020843506
-1.1450958,-2.120453,7.3918304,0.010101318,0.0012512207,-0.0184021
0.06427002,-1.7371216,7.250107,0.011627197,6.2561035E-4,-0.015045166
0.12677002,-0.3546753,7.2260895,0.011932373,0.006439209,-0.02116394
0.29988098,0.4719391,6.683243,0.01071167,0.011627197,-0.02330017
0.612442,0.48150635,7.1900635,0.008880615,0.009490967,-0.018096924
0.107543945,-0.57029724,7.0723724,0.009490967,0.005218506,-0.012298584
-1.5057373,-0.9536438,6.7673035,0.006134033,-0.0018157959,-0.002822876
-2.3520355,-0.8362427,7.2525177,0.0015563965,-0.007003784,0.0011444092
-1.9529419,0.20359802,8.7057495,-0.0021209717,-0.0063934326,-0.0013122559
-2.0298767,-0.05757141,9.692978,-0.0051727295,-0.0018157959,-0.0034332275
-2.9122314,-0.2157135,9.971619,-0.007904053,-0.0024261475,-0.0028381348
-4.1408386,-0.4960327,9.714584,-0.0079193115,-0.0039520264,-0.003753662
-5.2948914,-1.2243805,10.879562,-0.0063934326,-0.0051727295,-0.0043640137
-6.8047943,-1.2699127,11.004486,-0.0051727295,-0.0033416748,-0.0043640137
-6.780731,-0.86979675,11.009277,-0.004562378,3.2043457E-4,-0.004058838
-5.81662,0.52464294,9.572861,-0.0030212402,0.0030822754,-0.0049743652
-5.4752045,1.233841,9.022797,3.3569336E-4,0.00491333,-0.004058838
-6.3816376,-0.22769165,9.375916,0.005218506,6.2561035E-4,-0.0043640137
-7.244766,-0.8650055,13.10144,0.0061187744,-0.0015106201,-0.005584717
-8.439713,-1.52388,10.293472,0.002456665,-0.0018157959,-0.0077209473
-7.4948273,-0.7595825,10.685013,-0.0027313232,-0.0015106201,-0.009246826
-6.8095856,-0.19413757,10.137344,-0.0063934326,-2.89917E-4,-0.0101623535
-7.1197357,0.5318451,8.571228,-0.0051727295,-0.0048675537,-0.010467529
-7.3529663,0.77381897,9.116486,-0.0018157959,-0.009750366,-0.008636475
-7.913162,0.057434082,10.219025,-8.8500977E-4,-0.016174316,-0.00680542
-8.622421,-1.2843018,10.425598,6.2561035E-4,-0.018920898,-0.0049743652
-8.382004,-2.2354736,11.069336,-2.746582E-4,-0.021057129,-0.005279541
-7.7184143,-3.6610413,11.612183,-0.0024261475,-0.017700195,-0.0061950684
-6.311905,-4.4229584,8.648087,-0.005783081,-0.017700195,-0.008026123
-6.287857,-5.9515533,4.8312836,-0.007003784,-0.013412476,-0.008331299
-5.932022,-7.1519165,4.768814,-0.0063934326,-0.0131073,-0.0058898926
-5.544937,-6.6894836,5.037857,-0.007003784,-0.010055542,-0.0049743652
-6.374405,-5.604141,5.69841,-0.0051727295,-0.0066986084,-0.003753662
-7.958847,-4.8015137,5.0498657,-0.0024261475,-0.010055542,-0.0049743652
-8.54068,-3.8551178,4.4373474,-0.0039520264,-0.004257202,-0.0049743652
-8.228119,-2.5038147,4.386917,-0.007904053,0.002456665,-0.006500244
-8.095886,-1.5526276,5.2828674,-0.008834839,-5.950928E-4,-0.009246826
-8.879684,-1.0039673,5.8977814,-0.008529663,0.002456665,-0.010772705
-8.660904,-0.14622498,5.3477173,-0.0079193115,0.009490967,-0.012298584
-9.341309,-1.3968964,1.6678162,-0.0033416748,0.006439209,-0.012298584
-9.031158,-1.1405334,2.532547,-0.0036468506,0.0042877197,-0.00894165
-6.583603,2.2640991,4.129883,-0.0063934326,6.2561035E-4,-0.008636475
-7.3625793,-0.34028625,0.51724243,-0.005783081,0.0043029785,-0.006500244
-10.009689,-2.376831,-0.061645508,-0.0018005371,0.0030670166,-0.005584717
-10.983444,-3.5556183,-0.7774658,-0.0011901855,0.005203247,-0.005874634
-10.620377,-3.1339417,1.0673065,-0.0021209717,0.0036773682,-0.005584717
-9.014328,-2.237854,2.8568268,-0.0018157959,0.0015411377,-0.0043640137
-7.562149,-0.89616394,0.95199585,-0.0015106201,-5.950928E-4,-0.0049743652
-7.052414,-1.6556549,-1.1113434,-0.0024261475,0.0015411377,-0.0049743652
-7.45874,-2.3217316,-1.5797272,-0.0036315918,0.0046081543,-0.0049743652
-7.7785187,-4.528366,-1.8583679,-0.0039520264,6.4086914E-4,-0.0058898926
-7.8626556,-6.263031,-2.199463,-0.0021209717,-5.950928E-4,-0.005874634
-9.324478,-8.8003235,-3.1386566,3.0517578E-5,-5.950928E-4,-0.006500244
-8.268997,-7.6694336,-3.7775726,-0.0024261475,-0.0015106201,-0.00680542
-5.040039,-4.791916,-3.3644257,-0.004562378,0.0018615723,-0.008026123
-2.996399,-5.4172516,-0.38111877,-0.0033416748,0.005218506,-0.006500244
-5.1217804,-10.465469,12.709915,0.0012359619,0.0018463135,-0.0043640137
-5.9055786,-8.210892,2.07135,0.00491333,-0.002746582,-0.0031433105
-4.70343,-6.8500214,-0.3186798,0.003692627,-0.002746582,-0.0022125244
-5.7565155,-10.721848,-0.7174072,0.0015716553,-6.1035156E-4,-0.0031433105
-4.6385193,-9.286682,-3.820816,-2.593994E-4,0.0015258789,-0.0034332275
-5.0977325,-9.370544,2.5973969,0.001876831,-6.1035156E-4,-0.003753662
-5.9392395,-11.756882,2.4676971,0.0015716553,-3.0517578E-4,-0.0031433105
-4.200943,-11.596359,0.8943634,0.0012512207,-0.0018310547,-0.003753662
-3.7970123,-11.771271,1.8455658,9.613037E-4,-0.0024414062,-0.0031433105
-3.6335297,-11.1219635,1.6726074,0.001876831,-0.003967285,-0.003753662
-3.6070862,-10.290573,0.25061035,0.0018615723,-0.0018310547,-0.004058838
-5.1193695,-9.686813,0.08728027,0.001876831,-0.0015258789,-0.003753662
-4.0230255,-9.871277,1.5357056,0.0015716553,0.0,-0.0034484863
-3.5061035,-9.018341,1.5645142,-2.593994E-4,-6.1035156E-4,-0.0016021729
-4.7683563,-7.381912,-0.6645508,0.0021820068,-9.1552734E-4,-9.918213E-4
-5.8022003,-4.1785583,1.1369781,0.0040130615,-0.002746582,-0.0013122559
-5.6507263,-5.271118,1.8743896,3.5095215E-4,-3.0517578E-4,-0.0016021729
-2.3881226,-8.071945,0.20018005,-0.0054626465,0.0064086914,-0.0034332275
0.75190735,-9.037506,-1.7430573,-0.006072998,0.009780884,-0.002532959
2.1944733,-10.257034,-0.58529663,-0.0027160645,0.003967285,-0.0022125244
0.1700592,-8.287582,0.34429932,-0.0011749268,0.00579834,-0.003753662
-0.5440216,-8.500809,-0.38832092,-0.0011901855,0.008560181,-0.0043640137
0.25421143,-8.594269,-1.8655701,0.0018615723,0.006729126,-0.005279541
-0.18818665,-8.069534,1.1225586,0.0027923584,0.0061187744,-0.0049743652
1.5765533,-8.584671,2.835205,0.0018615723,0.005203247,-0.0043640137
3.918335,-11.790421,1.4564362,0.0027923584,0.003967285,-0.0049743652
4.7333984,-15.132736,-0.8230896,0.004623413,0.0024414062,-0.0046691895
5.3344727,-16.03601,-1.2866974,0.0021514893,0.0031738281,-0.0028533936
3.6274261,-13.75029,1.1465759,0.0012207031,0.0022583008,-0.0016326904
0.82162476,-11.076447,1.6005554,9.3078613E-4,-0.0017089844,-0.0013275146
-1.6548004,-8.004852,0.21218872,0.0,0.0019683838,-0.0019378662
-1.7557831,-7.3483734,-0.59010315,6.1035156E-4,0.0013427734,-0.0022277832
0.016189575,-10.465485,-0.66696167,0.0012359619,-0.0059814453,-0.0016326904
1.3265228,-11.277695,0.027236938,6.2561035E-4,-0.0068969727,-0.0031585693
2.100708,-10.362457,0.6613617,0.0018463135,-0.0041503906,-0.004989624
1.939621,-9.708374,0.34429932,0.0030670166,-0.0026245117,-0.0046691895
2.175232,-9.787415,-0.1937561,0.0030670166,-0.004760742,-0.0040740967
2.5238495,-9.794617,-1.1257477,9.3078613E-4,-0.005065918,-0.003768921
2.790741,-9.749084,-1.5364838,-0.0021362305,-0.0029296875,-0.0034484863
2.4012299,-9.660446,-1.1209412,-0.0021362305,0.0013427734,-0.0034484863
2.2064972,-9.58139,-0.08566284,9.3078613E-4,7.324219E-4,-0.0025482178
1.9420319,-9.511902,-0.5780945,0.0027618408,-0.0014038086,-0.0025482178
1.6174316,-9.667633,-0.26342773,0.0018310547,1.2207031E-4,-0.0022277832
1.4226837,-9.804199,-0.41714478,3.2043457E-4,0.003479004,-0.0016326904
1.2351685,-9.744308,-0.33547974,6.2561035E-4,0.0050201416,-0.0022277832
1.1077423,-9.677216,-0.09288025,-0.0018310547,0.0068511963,-0.0025482178
1.0788879,-9.705963,0.041641235,-0.0018157959,0.009292603,-0.003768921
1.1678467,-9.682007,0.118499756,0.0021514893,0.0022735596,-0.003768921
1.1558228,-10.091705,0.082473755,0.0027618408,4.272461E-4,-0.0025482178
0.89134216,-9.986282,0.17855835,0.0018463135,-4.7302246E-4,-0.0034484863
0.9009552,-9.765869,0.09207153,0.0027618408,0.0019683838,-0.0028381348
0.97789,-9.73233,-0.08807373,0.0012359619,0.0022583008,-0.0022277832
0.99472046,-9.717941,-0.04724121,-5.950928E-4,0.0040893555,-0.0025482178
0.9538574,-9.662842,0.029632568,0.0012359619,0.0034942627,-0.0010070801
0.9779053,-9.622101,-0.0015869141,0.0021514893,-0.0023040771,2.1362305E-4
1.0500336,-9.6388855,-0.12649536,-2.89917E-4,-7.7819824E-4,-9.1552734E-5
1.1654358,-9.734726,-0.14572144,9.3078613E-4,0.0010528564,-0.0016326904
1.2976685,-9.775436,-0.114486694,0.0027618408,-0.001083374,-0.0016174316
1.3842163,-9.794617,-0.09529114,0.0021514893,-0.004135132,-0.0022277832
1.3361359,-9.715546,-0.112091064,-0.004272461,0.0037994385,-0.003768921
1.2880554,-9.753876,-0.18174744,-0.0051879883,0.0074768066,-0.003768921
1.2519836,-9.746704,-0.13850403,-0.0015258789,0.004714966,-0.004058838
1.2519989,-9.792221,-0.114486694,0.0015411377,0.0022735596,-0.0028381348
1.1702423,-9.785034,-0.109695435,3.2043457E-4,0.003189087,-0.0031585693
1.1029205,-9.801804,-0.12890625,0.0,0.0038146973,-0.0028533936
1.1365814,-9.804199,-0.18415833,-2.89917E-4,0.0034942627,-0.0028533936
1.1894684,-9.734726,-0.23699951,-0.0015258789,0.0034942627,-0.0034484863
1.3072815,-9.696381,-0.18415833,1.5258789E-5,4.4250488E-4,-0.0031585693
1.3481598,-9.729919,-0.107299805,0.0033721924,-0.002609253,-0.0010070801
1.3818054,-9.741898,-0.09529114,0.0027618408,-0.0023040771,-0.0013275146
1.4178925,-9.775436,-0.104888916,0.0015411377,0.0025787354,-0.0013275146
1.4707794,-9.799408,-0.13369751,0.0015411377,0.0010528564,2.1362305E-4
1.5020294,-9.789841,-0.18894958,-2.89917E-4,-0.0019989014,-3.9672852E-4
1.4948273,-9.775436,-0.17214966,-0.0021362305,0.0010528564,-7.019043E-4
1.4756012,-9.840149,-0.109680176,0.0018310547,-0.0029144287,-0.0016174316
1.4034576,-9.883255,-0.16734314,0.0027618408,-0.007797241,-0.0025482178
1.3505707,-9.818573,-0.2658081,0.0018463135,-0.0044403076,-0.0031585693
1.3553619,-9.773056,-0.32106018,0.0018463135,-0.0032196045,-0.0028381348
1.3914337,-9.756287,-0.32106018,0.0015411377,-0.003829956,-0.0010223389
1.379425,-9.729919,-0.2658081,0.0012207031,-0.006881714,-3.9672852E-4
1.3866272,-9.717941,-0.27062988,-0.0021514893,-0.008712769,2.1362305E-4
1.3601837,-9.751495,-0.3282776,-0.0042877197,-0.0056610107,-7.019043E-4
1.3241119,-9.701172,-0.2898407,-0.0027618408,-0.002609253,-0.0010070801
1.3241119,-9.7491,-0.20097351,0.0018310547,-0.0071868896,2.1362305E-4
1.2327576,-9.578995,-0.030410767,0.0024414062,-0.008407593,0.0011291504
1.302475,-9.950348,0.06086731,0.0,-0.0059661865,8.239746E-4
1.3457642,-10.019836,0.29626465,-9.1552734E-4,1.373291E-4,-0.0010070801
1.4707794,-10.005463,0.24101257,0.0015258789,0.0025787354,-0.0019378662
1.3048706,-9.988678,0.1929779,0.0018310547,1.5258789E-4,-0.0016326904
1.2616119,-9.33699,-0.0039978027,0.0012054443,-0.001083374,-0.0013275146
1.1894684,-9.739502,-0.4003296,3.0517578E-4,1.373291E-4,-0.0010070801
1.0307922,-9.480743,-0.268219,0.0021362305,-1.6784668E-4,-0.0013122559
1.2471771,-9.444809,-0.18896484,0.003967285,-0.003829956,-0.0016326904
1.3072815,-9.804199,-0.12890625,0.0036468506,-0.005050659,-0.0019378662
1.2207336,-9.926392,-0.06645203,0.0012207031,-0.003829956,-7.019043E-4
1.0476227,-9.931183,-0.08326721,0.0,-0.0059661865,-3.9672852E-4
0.9803009,-9.71077,-0.10247803,-1.5258789E-5,-0.0047454834,-3.9672852E-4
1.1221466,-9.495132,-0.011184692,9.1552734E-4,-0.005355835,-9.1552734E-5
1.2543945,-9.63649,0.123306274,0.0024414062,-0.008407593,2.1362305E-4
1.3361359,-9.849731,0.23381042,5.950928E-4,-0.010543823,-3.9672852E-4
1.2736359,-9.883255,0.18096924,-0.0018463135,-0.006576538,-7.019043E-4
1.2736359,-9.758682,0.082473755,3.0517578E-4,-0.001083374,-3.9672852E-4
1.0067444,-9.061462,0.051239014,0.004257202,-0.0044403076,-0.0010070801
0.8264313,-9.29628,0.31307983,0.004272461,-0.008712769,-0.0010223389
0.7951813,-9.452011,0.056045532,-0.0030670166,-0.0013885498,-7.019043E-4
1.1053314,-9.722748,0.02722168,-0.0042419434,0.0033721924,-0.0031585693
1.1894684,-10.199524,-0.0640564,-5.950928E-4,0.0027618408,-0.0043792725
1.3072815,-10.386398,-0.08087158,0.007965088,-0.003036499,-0.0074310303
1.3193054,-10.621216,-0.2898407,0.006439209,-0.0018157959,-0.012008667
1.4226837,-10.640381,-0.5588684,0.008880615,0.0024719238,-0.012313843
1.5236816,-10.479858,-0.38352966,0.0027770996,0.0021514893,-0.008956909
1.6126404,-10.261826,-0.18415833,0.0024719238,0.003982544,-0.007736206
1.453949,-9.8042145,-0.32347107,0.0012359619,0.0021514893,-0.0025482178
1.3770142,-9.080627,-0.4651947,-0.0036315918,-0.0012054443,5.187988E-4
1.6030273,-9.26033,-0.73902893,-0.005783081,0.008880615,0.0020446777
1.8650665,-9.583771,-0.46517944,-0.0042419434,0.0067443848,0.0032653809
1.9612579,-9.396881,-0.974411,-0.0012054443,0.0024719238,0.0054016113
1.4900055,-8.587067,-1.562912,-8.8500977E-4,3.0517578E-5,0.0054016113
0.97309875,-8.026428,0.18817139,-0.0033416748,0.0012512207,0.0035705566
0.8769226,-7.659851,0.5292511,3.0517578E-5,0.0018463135,0.0011291504
1.0716705,-8.711655,0.2818451,0.0012359619,3.0517578E-5,-0.0016326904
0.9081726,-11.07164,0.6877899,-0.0021209717,0.003692627,-0.0028533936
-0.08959961,-13.041107,3.5389862,-0.0012054443,-0.0015106201,-0.0028381348
-0.70269775,-13.249542,5.3260803,0.007965088,-0.005783081,-0.0043792725
0.22535706,-9.550232,3.2411346,0.01071167,-0.010360718,-0.004058838
1.4034576,-7.197418,2.2082672,9.3078613E-4,-0.004257202,-0.0028533936
1.4058685,-7.3148346,2.789566,-0.005783081,1.5258789E-5,-0.0025482178
1.5068512,-8.2803955,3.570221,-0.0018005371,-5.950928E-4,-0.0016174316
1.6559143,-9.044693,3.649475,0.002166748,-0.0033416748,2.1362305E-4
1.7136078,-9.188446,3.7551727,0.0033874512,-0.007003784,5.187988E-4
1.4755859,-9.142929,4.310028,0.0015563965,-0.0021209717,8.239746E-4
0.6004181,-9.023117,3.5822296,-8.8500977E-4,-3.0517578E-4,-0.0010070801
-0.20501709,-9.142929,2.7295074,-5.79834E-4,0.002746582,-0.002822876
-0.63298035,-9.509506,2.4388733,0.0037078857,-0.002746582,-0.003753662
-1.1883698,-9.33699,3.7383575,0.003692627,-0.005493164,-0.003753662
-1.0585327,-8.819473,4.5190277,0.0018615723,-0.0033569336,-0.0031433105
-0.5560303,-8.742813,5.141144,-0.0011901855,0.0018463135,-0.0022125244
0.21574402,-8.383423,5.0498657,-8.69751E-4,6.1035156E-4,-0.0022277832
1.4467316,-7.7269287,4.458969,3.5095215E-4,-0.0015258789,-0.0019226074
1.4876099,-7.410675,5.0234375,6.5612793E-4,-9.1552734E-4,-6.866455E-4
0.4273224,-7.036911,5.5831146,3.5095215E-4,-0.0018310547,-3.8146973E-4
0.15083313,-7.235779,5.693619,0.001876831,-0.0036621094,-0.0013122559
-0.23626709,-8.543945,6.1812134,0.0012664795,-0.0033569336,-0.0016174316
-0.702713,-9.33699,4.833679,3.5095215E-4,-3.0517578E-4,-6.866455E-4
-0.4334259,-8.630188,4.855301,-2.593994E-4,3.0517578E-4,-0.0019226074
0.0137786865,-6.8619995,5.880966,3.5095215E-4,-9.1552734E-4,-0.002532959
