Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-0.66278076,-2.4081573,-9.602768,-0.0010223389,0.03326416,-0.011993408
-0.6435547,-2.4057617,-9.588348,0.005996704,0.021957397,-0.005279541
-0.65797424,-2.4393158,-9.581131,0.007827759,0.0030212402,0.0011444092
-0.66999817,-2.4321136,-9.52829,0.012710571,-0.013473511,0.008163452
-0.69885254,-2.4297333,-9.501862,0.013931274,-0.024154663,0.01335144
-0.7180786,-2.424942,-9.475449,0.014846802,-0.022323608,0.014572144
-0.7156677,-2.4273376,-9.499481,0.010879517,-0.018661499,0.01121521
-0.7180786,-2.4321136,-9.485062,0.0041656494,-0.017440796,0.0090789795
-0.7204895,-2.4321136,-9.523499,-0.0010223389,-0.018966675,0.005722046
-0.725296,-2.424942,-9.509079,-0.0025634766,-0.015914917,0.0017547607
-0.71328735,-2.4393158,-9.5138855,-0.0025634766,-0.0137786865,8.239746E-4
-0.7180786,-2.4177399,-9.523483,-4.272461E-4,-0.011627197,-9.1552734E-5
-0.7229004,-2.424942,-9.492264,-0.0022583008,-0.014083862,2.1362305E-4
-0.725296,-2.4057617,-9.485046,-0.0056152344,-0.013473511,0.0017547607
-0.74212646,-2.391388,-9.492264,-0.003479004,-0.0055236816,5.187988E-4
-0.7229004,-2.4153595,-9.518677,-0.0025634766,0.0051574707,-7.019043E-4
-0.7060547,-2.4225311,-9.535507,-0.0019378662,0.0131073,0.0011291504
-0.73010254,-2.4057617,-9.504272,-0.0019378662,0.00944519,0.0051116943
-0.75175476,-2.3889923,-9.509079,1.8310547E-4,0.0051574707,0.0020599365
-0.73973083,-2.4057617,-9.521088,0.0066070557,0.015548706,-0.006500244
-0.69885254,-2.4369202,-9.557114,0.010574341,0.028381348,-0.010772705
-0.6796112,-2.4393158,-9.535507,0.013931274,0.029907227,-0.008026123
-0.71328735,-2.424942,-9.52829,0.016052246,0.016159058,-0.0043792725
-0.68922424,-2.4225311,-9.51149,0.018188477,0.011581421,-0.004989624
-0.694046,-2.4273376,-9.487457,0.01361084,0.007003784,-0.006210327
-0.73010254,-2.4081573,-9.489853,0.009338379,0.0024108887,-0.006515503
-0.6868286,-2.4345093,-9.523483,0.009643555,0.013412476,-0.010787964
-0.6675873,-2.451294,-9.521088,0.008117676,0.017074585,-0.012313843
-0.6796112,-2.45607,-9.506668,0.0068969727,0.0076141357,-0.008041382
-0.6868286,-2.4464874,-9.477844,0.004760742,-0.0039978027,-0.0043792725
-0.7204895,-2.410553,-9.482651,0.0013885498,-0.009185791,-0.0034637451
-0.7060547,-2.4153442,-9.530701,0.0026245117,0.0057678223,-0.0071258545
-0.67240906,-2.4584656,-9.537903,0.0044555664,0.017074585,-0.008346558
-0.66038513,-2.4608765,-9.509079,0.0013885498,0.011581421,-0.006210327
-0.684433,-2.4488983,-9.487457,-0.0013427734,-0.0015563965,-0.002243042
-0.694046,-2.4201355,-9.470642,-0.0050201416,-0.006134033,-0.002243042
-0.7156677,-2.4057617,-9.504272,-0.005630493,-0.0043029785,-0.0040740967
-0.69163513,-2.4177551,-9.506668,-0.0025634766,0.009735107,-0.009262085
-0.6748047,-2.4369202,-9.509079,-7.324219E-4,0.0131073,-0.011703491
-0.6868286,-2.4345093,-9.530701,0.0029296875,0.01890564,-0.013839722
-0.67481995,-2.4369202,-9.506668,0.0062713623,0.018600464,-0.014144897
-0.6868286,-2.4177399,-9.501862,0.006591797,0.019210815,-0.015060425
-0.68681335,-2.4129639,-9.521088,0.010253906,0.02684021,-0.016296387
-0.66519165,-2.4225311,-9.506668,0.014831543,0.03845215,-0.019958496
-0.66038513,-2.4345093,-9.516281,0.014831543,0.041503906,-0.02331543
-0.684433,-2.4153442,-9.509079,0.008728027,0.03967285,-0.026062012
-0.6243286,-2.4584656,-9.521088,0.0010986328,0.048828125,-0.03492737
-0.5858612,-2.5016022,-9.521088,4.8828125E-4,0.05647278,-0.0382843
-0.54737854,-2.4992065,-9.547516,7.7819824E-4,0.049468994,-0.03186035
-0.5762329,-2.4536896,-9.509079,0.004760742,0.035110474,-0.021484375
-0.58102417,-2.4536896,-9.504272,0.0056762695,0.020446777,-0.016906738
-0.59065247,-2.4440918,-9.516281,0.0041503906,0.0146484375,-0.015670776
-0.5978699,-2.4440918,-9.52829,0.0041503906,0.012512207,-0.014450073
-0.5762329,-2.451294,-9.468246,0.0032196045,0.0073242188,-0.012924194
-0.59547424,-2.4560852,-9.521088,-1.2207031E-4,-3.2043457E-4,-0.01109314
-0.5810394,-2.4656677,-9.506668,0.0029296875,0.007019043,-0.01109314
-0.5666199,-2.4728546,-9.501862,0.005065918,0.0119018555,-0.01322937
-0.58343506,-2.4488983,-9.530701,0.007507324,0.014038086,-0.011398315
-0.573822,-2.451294,-9.51387,0.011474609,0.01586914,-0.011398315
-0.564209,-2.4800415,-9.51387,0.010559082,0.010986328,-0.010482788
-0.55218506,-2.4800262,-9.523499,0.0072021484,0.0079193115,-0.008956909
-0.595459,-2.4584656,-9.52829,0.002319336,-0.0042877197,-0.0052948
-0.59306335,-2.4321136,-9.545105,-0.0016479492,-0.0070343018,-0.0068206787
-0.58343506,-2.4369202,-9.569122,-7.324219E-4,-0.009170532,-0.012008667
-0.55459595,-2.4656677,-9.542709,0.002319336,-0.01008606,-0.014144897
-0.5497894,-2.496811,-9.485062,0.0059814453,-0.010696411,-0.012008667
-0.5666199,-2.4848328,-9.482651,0.008422852,-0.0073394775,-0.0052948
-0.59065247,-2.4704437,-9.449036,0.007507324,-0.0061187744,-0.0025482178
-0.6122894,-2.4417114,-9.485062,0.0044403076,-0.0048980713,-0.0031585693
-0.59547424,-2.451294,-9.475449,0.0059814453,0.004562378,-0.006515503
-0.5666199,-2.4800415,-9.518677,0.006286621,0.010375977,-0.008651733
-0.55700684,-2.4824371,-9.5138855,0.0053710938,0.0036468506,-0.009567261
-0.5786438,-2.4752502,-9.523483,0.005065918,-0.005203247,-0.0074310303
-0.5762329,-2.4656677,-9.506668,0.008117676,-0.0058135986,-0.0052948
-0.56903076,-2.4752502,-9.506668,0.0078125,-0.006134033,-0.0059051514
-0.58584595,-2.4776459,-9.499481,0.0056610107,-0.0073547363,-0.0059051514
-0.5834503,-2.468048,-9.494659,0.003540039,-0.011016846,-0.006210327
-0.5810394,-2.4824371,-9.509079,0.0017089844,-0.008880615,-0.0071258545
-0.58343506,-2.4800415,-9.518677,4.8828125E-4,-0.0073547363,-0.0052948
-0.58584595,-2.4752502,-9.511475,0.0017089844,-0.007965088,-0.0052948
-0.59065247,-2.4704437,-9.501862,0.0010986328,-0.006439209,-0.0059051514
-0.60987854,-2.45607,-9.487473,0.0017089844,-0.005218506,-0.0071258545
-0.5978699,-2.4536896,-9.51387,0.0029296875,0.004257202,-0.008651733
-0.58584595,-2.4776459,-9.542709,0.007507324,0.011886597,-0.012008667
-0.55940247,-2.5111847,-9.504272,0.0099487305,0.006088257,-0.012619019
-0.58825684,-2.4848328,-9.511475,0.008728027,-0.007659912,-0.008651733
-0.59065247,-2.489624,-9.477844,0.008117676,-0.007659912,-0.0074310303
-0.5786438,-2.4920197,-9.494659,0.0059814453,-0.009185791,-0.007736206
-0.58102417,-2.489624,-9.506668,0.0044403076,-0.009796143,-0.006210327
-0.5786438,-2.4920044,-9.51149,0.0032348633,-0.010406494,-0.0068206787
-0.58584595,-2.4728546,-9.504272,0.0029296875,-0.014694214,-0.0046844482
-0.5978699,-2.4752502,-9.506668,0.002609253,-0.01713562,-0.003768921
-0.59306335,-2.4944,-9.506668,0.002609253,-0.016525269,-0.004989624
-0.59788513,-2.4944153,-9.504272,0.0029296875,-0.01499939,-0.0052948
-0.6002655,-2.4848328,-9.487457,0.003829956,-0.016220093,-0.004989624
-0.6050873,-2.496811,-9.470642,0.0026245117,-0.017745972,-0.0043792725
-0.6171112,-2.4920044,-9.499481,0.0010986328,-0.011947632,-0.0046844482
-0.6122894,-2.496811,-9.501862,0.0010986328,-0.010406494,-0.0040740967
-0.6171112,-2.4920044,-9.499481,-7.324219E-4,-0.011627197,-0.0043792725
-0.6291199,-2.4872284,-9.49707,-0.003189087,-0.012542725,-0.0059051514
-0.62431335,-2.489624,-9.499481,-0.0028839111,-0.0116119385,-0.0074310303
-0.62190247,-2.4728546,-9.49707,-7.324219E-4,-0.008255005,-0.009262085
-0.62190247,-2.489624,-9.509079,7.9345703E-4,-0.0015411377,-0.010482788
-0.6050873,-2.4920197,-9.51149,0.0032348633,5.950928E-4,-0.010787964
-0.60749817,-2.4848328,-9.49707,0.0056762695,9.0026855E-4,-0.008651733
-0.6122894,-2.4776459,-9.499481,0.0059814453,-0.0015411377,-0.007736206
-0.6219177,-2.4944,-9.506668,0.0062713623,-1.5258789E-5,-0.008956909
-0.62672424,-2.4944,-9.525894,0.005050659,9.0026855E-4,-0.009262085
-0.6002655,-2.4920197,-9.499466,0.003829956,-0.0030670166,-0.0074310303
-0.60987854,-2.508789,-9.51149,4.8828125E-4,-0.0076446533,-0.0068206787
-0.60749817,-2.4992065,-9.51387,1.6784668E-4,-0.005508423,-0.0055999756
-0.60749817,-2.4920197,-9.51149,4.8828125E-4,-0.008865356,-0.0052948
-0.61950684,-2.4920197,-9.499481,-7.324219E-4,-0.012237549,-0.0040740967
-0.62190247,-2.489624,-9.506668,-0.0025787354,-0.014678955,-0.0034637451
-0.6387329,-2.4944,-9.494659,-0.0025787354,-0.015594482,-0.0046844482
-0.62672424,-2.4872284,-9.49707,-0.0034942627,-0.014678955,-0.0055999756
-0.62672424,-2.496811,-9.494659,-0.0025787354,-0.012542725,-0.0052948
-0.65797424,-2.4800415,-9.468246,-0.0028839111,-0.013458252,-0.0031585693
-0.6555786,-2.4800415,-9.470642,-0.0037994385,-0.008560181,-0.004989624
-0.6363373,-2.489624,-9.501877,-0.0022735596,0.0033416748,-0.0074310303
-0.62431335,-2.489624,-9.52829,0.0010986328,0.008224487,-0.008651733
-0.6435547,-2.496811,-9.499481,0.006286621,0.008850098,-0.008041382
-0.62672424,-2.489624,-9.501862,0.009338379,0.010986328,-0.010177612
-0.6002655,-2.5183716,-9.518677,0.010864258,0.014953613,-0.010787964
-0.6147003,-2.515976,-9.521088,0.009033203,0.0063934326,-0.008041382
-0.63153076,-2.4848328,-9.506668,0.0053710938,-0.0030670166,-0.0059051514
-0.6411438,-2.4848328,-9.49707,0.0032348633,-0.0073394775,-0.006515503
-0.62672424,-2.4920197,-9.506668,0.0019989014,-0.0061187744,-0.0068206787
-0.6363373,-2.496811,-9.51387,7.9345703E-4,-0.008255005,-0.006515503
-0.6291199,-2.508789,-9.504272,7.9345703E-4,-0.01008606,-0.0068206787
-0.63153076,-2.5039978,-9.492264,1.6784668E-4,-0.014373779,-0.0046844482
-0.62672424,-2.496811,-9.492264,-7.324219E-4,-0.016815186,-0.0025482178
-0.6435547,-2.5016022,-9.485062,-0.0022735596,-0.018341064,-0.0019378662
-0.6435547,-2.4992065,-9.482651,-0.0071411133,-0.017730713,5.0354004E-4
-0.66038513,-2.4944,-9.501862,-0.008987427,-0.012527466,1.9836426E-4
-0.65797424,-2.4920197,-9.518677,-0.0071411133,-0.0058135986,-0.0013122559
-0.6459656,-2.4944153,-9.5138855,-0.0050201416,-0.0027618408,-0.0046844482
-0.6435547,-2.496811,-9.504272,-0.0028686523,0.0012054443,-0.004989624
-0.6459656,-2.4920197,-9.499466,-0.0010375977,0.0030517578,-0.0052948
-0.65797424,-2.4800415,-9.51387,0.0014038086,0.00793457,-0.0052948
-0.6363373,-2.4872284,-9.49707,0.003540039,0.009155273,-0.0059051514
-0.65075684,-2.489624,-9.504272,0.003540039,0.010681152,-0.0055999756
-0.6387329,-2.4944153,-9.504272,0.003540039,0.010986328,-0.0046844482
-0.63153076,-2.4920197,-9.480255,0.0010986328,0.005783081,-0.004989624
-0.63635254,-2.4776459,-9.489853,-0.0013427734,0.0039520264,-0.0052948
-0.63394165,-2.5063934,-9.506668,-0.0013427734,0.004272461,-0.0071258545
-0.61950684,-2.4992065,-9.509079,-0.0022583008,0.0015106201,-0.0074310303
-0.6171112,-2.5016022,-9.51387,-0.0037994385,-0.0058135986,-0.006210327
-0.6291199,-2.4872284,-9.51149,-0.0050201416,-0.018341064,-0.0031585693
-0.6555786,-2.4608765,-9.499481,-0.0041046143,-0.022613525,-0.0016326904
-0.68922424,-2.451294,-9.52829,7.7819824E-4,-0.018035889,-7.171631E-4
-0.6555786,-2.4752502,-9.51387,0.009033203,-0.0036773682,-0.004989624
-0.6387329,-2.496811,-9.51387,0.011474609,9.0026855E-4,-0.0071258545
-0.62672424,-2.4992065,-9.511475,0.0099487305,0.003036499,-0.0071258545
-0.63153076,-2.5135803,-9.487457,0.006286621,-0.0042877197,-0.0046844482
-0.65075684,-2.496811,-9.492264,0.003540039,-0.009475708,-0.003768921
-0.6483612,-2.4944,-9.506668,0.0029296875,-0.0018463135,-0.003768921
-0.6411438,-2.5039978,-9.485062,0.0013885498,0.0012054443,-0.004989624
-0.66278076,-2.4944,-9.518677,4.8828125E-4,9.0026855E-4,-0.003768921
-0.6459656,-2.496811,-9.509079,0.0010986328,9.0026855E-4,-0.0052948
-0.6411438,-2.4992065,-9.501862,-1.2207031E-4,-0.0015411377,-0.004989624
-0.6459656,-2.4992065,-9.494659,-0.0013427734,-0.0042877197,-0.0040740967
-0.6555786,-2.4920044,-9.501862,-0.003189087,-0.0048980713,-0.0025482178
-0.6555786,-2.4824219,-9.489853,-0.0034942627,-0.002456665,-0.002243042
-0.6387329,-2.489624,-9.506668,-0.003479004,-0.0027618408,-0.0043792725
-0.65075684,-2.4920197,-9.504272,-0.0028839111,-0.003982544,-0.0043792725
-0.65075684,-2.4872284,-9.509079,-0.0025787354,-0.0045928955,-0.0031585693
-0.6555786,-2.489624,-9.501877,-0.001663208,-0.005203247,-0.0031585693
-0.65075684,-2.4992065,-9.504272,-0.0010528564,-0.0030670166,-0.0034637451
-0.6531677,-2.4920197,-9.506668,-0.001663208,-0.0042877197,-0.003768921
-0.66519165,-2.4920044,-9.492264,-0.0016479492,-0.005508423,-0.0031585693
-0.66519165,-2.489624,-9.492264,-0.0022583008,-0.005203247,-0.0028533936
-0.66519165,-2.4800415,-9.499481,-7.324219E-4,-0.0018463135,-0.0034637451
-0.65075684,-2.4824371,-9.511475,0.0010986328,0.004272461,-0.0055999756
-0.66038513,-2.4920044,-9.51387,7.9345703E-4,0.0033416748,-0.0052948
-0.66278076,-2.4920197,-9.501862,4.8828125E-4,9.0026855E-4,-0.0043792725
-0.6507721,-2.4872284,-9.492264,4.8828125E-4,5.950928E-4,-0.0034637451
-0.6435547,-2.4992065,-9.504272,-1.2207031E-4,-3.2043457E-4,-0.0040740967
-0.65797424,-2.4848328,-9.49707,-0.0028839111,-0.002456665,-0.0040740967
-0.6555786,-2.4824219,-9.506668,-0.0038146973,-0.005203247,-0.0034637451
-0.66038513,-2.4800415,-9.49707,-0.0032043457,-0.0070343018,-0.0016326904
-0.66999817,-2.4704437,-9.49707,-0.0010528564,-0.0048980713,-0.0028533936
-0.6531677,-2.4776459,-9.509079,0.0013885498,-3.2043457E-4,-0.0031585693
-0.6459656,-2.489624,-9.518677,0.002609253,-0.0027618408,-0.003768921
-0.65075684,-2.4872284,-9.51149,4.7302246E-4,-0.0033721924,-0.002243042
-0.66278076,-2.4800415,-9.501862,-0.0010681152,-0.0073394775,-0.0010223389
-0.66038513,-2.4800415,-9.49707,-4.4250488E-4,-0.0045928955,-1.0681152E-4
-0.66278076,-2.4800415,-9.506668,-4.4250488E-4,-0.0015411377,-0.0016326904
-0.66999817,-2.4920197,-9.521088,1.5258789E-4,2.89917E-4,-0.0043792725
-0.6531677,-2.4920197,-9.504272,7.7819824E-4,-3.2043457E-4,-0.0043792725
-0.66038513,-2.489624,-9.501862,7.7819824E-4,5.950928E-4,-0.0031585693
-0.6675873,-2.4824219,-9.499466,0.0013885498,2.89917E-4,-0.0025482178
-0.6555786,-2.4992065,-9.504272,4.7302246E-4,0.0018157959,-0.0034637451
-0.66038513,-2.4848328,-9.504272,1.5258789E-4,-1.5258789E-5,-0.0040740967
-0.6555786,-2.4824219,-9.509079,-4.4250488E-4,-1.5258789E-5,-0.0043792725
-0.66278076,-2.5016022,-9.501862,-4.4250488E-4,-3.2043457E-4,-0.0043792725
-0.6555786,-2.4776459,-9.49707,-0.0010681152,-6.2561035E-4,-0.0034637451
-0.66038513,-2.4872284,-9.506668,1.5258789E-4,-1.5258789E-5,-0.0028533936
-0.6531677,-2.4944,-9.504272,1.5258789E-4,-0.0021514893,-0.0034637451
-0.65797424,-2.4824371,-9.504272,1.5258789E-4,-0.0021514893,-0.0031585693
-0.66519165,-2.496811,-9.501877,1.5258789E-4,-0.0012359619,-0.0031585693
-0.65075684,-2.4872284,-9.504272,-4.4250488E-4,-0.0012359619,-0.0028533936
-0.65075684,-2.4800415,-9.504272,-4.4250488E-4,-0.0018463135,-0.0031585693
-0.65797424,-2.4848328,-9.5138855,-4.4250488E-4,-0.0021514893,-0.0031585693
-0.662796,-2.4848328,-9.509079,-1.2207031E-4,-0.0021514893,-0.0025482178
-0.65797424,-2.4872284,-9.499466,-4.272461E-4,-0.0036773682,-0.0028533936
-0.66999817,-2.489624,-9.487457,-4.272461E-4,-0.0021514893,-0.002243042
-0.67240906,-2.4848328,-9.494659,-7.324219E-4,-0.0015411377,-0.0025482178
-0.66519165,-2.4752502,-9.51149,-0.0010528564,-6.2561035E-4,-0.0028533936
-0.67240906,-2.4752502,-9.501877,-1.2207031E-4,9.0026855E-4,-0.0040740967
-0.65797424,-2.4824219,-9.494659,1.8310547E-4,0.0015106201,-0.0046844482
-0.65797424,-2.4800415,-9.492264,1.6784668E-4,0.0021209717,-0.0046844482
-0.6675873,-2.4752502,-9.49707,4.8828125E-4,0.0015106201,-0.0046844482
-0.66519165,-2.4848328,-9.501862,-7.324219E-4,9.0026855E-4,-0.0034637451
-0.66519165,-2.4800415,-9.49707,-1.2207031E-4,5.950928E-4,-0.0034637451
-0.67240906,-2.4776459,-9.504272,-1.2207031E-4,9.0026855E-4,-0.0028533936
-0.66999817,-2.4944153,-9.501862,-0.001663208,-3.2043457E-4,-0.0040740967
-0.66038513,-2.4872284,-9.489853,-0.001953125,9.0026855E-4,-0.004989624
-0.6531677,-2.470459,-9.487473,-0.0016479492,0.0018157959,-0.0055999756
-0.65075684,-2.4728546,-9.504272,-7.324219E-4,0.0039520264,-0.006210327
-0.65797424,-2.4776459,-9.504272,0.0019989014,0.005783081,-0.0071258545
-0.6555786,-2.4800415,-9.51387,0.0020141602,0.006713867,-0.006210327
-0.66519165,-2.4848328,-9.487457,0.0020141602,0.0051727295,-0.0059051514
-0.66038513,-2.4800415,-9.49707,0.0020141602,0.0051727295,-0.0055999756
-0.6459656,-2.4872284,-9.518677,0.0029296875,0.0054779053,-0.0046844482
-0.6435547,-2.4848328,-9.509079,0.0017089844,0.0039520264,-0.0043792725
-0.6483612,-2.4752502,-9.51149,0.0010986328,2.89917E-4,-0.0040740967
-0.6435547,-2.489624,-9.504272,1.6784668E-4,-0.0021514893,-0.003768921
-0.66038513,-2.4800415,-9.506668,4.8828125E-4,2.89917E-4,-0.0043792725
-0.6483612,-2.4944153,-9.509079,4.8828125E-4,9.0026855E-4,-0.004989624
-0.662796,-2.4824371,-9.494659,0.001083374,-3.2043457E-4,-0.0040740967
-0.65797424,-2.4824219,-9.499481,0.001083374,2.89917E-4,-0.0046844482
-0.6531677,-2.4824219,-9.504272,-7.4768066E-4,-1.5258789E-5,-0.0040740967
-0.6555786,-2.4728546,-9.499466,-0.0010681152,-3.2043457E-4,-0.0046844482
-0.6531677,-2.4800415,-9.506668,-0.0010681152,-1.5258789E-5,-0.003768921
-0.65797424,-2.4800415,-9.5138855,-7.4768066E-4,-9.3078613E-4,-0.0040740967
-0.65797424,-2.4800262,-9.489853,1.6784668E-4,-6.2561035E-4,-0.0046844482
-0.6411438,-2.4800262,-9.509079,1.5258789E-4,5.950928E-4,-0.0059051514
-0.6531677,-2.4824371,-9.501862,-4.4250488E-4,5.950928E-4,-0.0055999756
-0.6459656,-2.4728546,-9.506668,-4.4250488E-4,5.950928E-4,-0.0046844482
-0.6507721,-2.4776459,-9.506668,-1.373291E-4,0.0015106201,-0.003768921
-0.6435547,-2.4776459,-9.506668,1.5258789E-4,0.0015106201,-0.0040740967
-0.65075684,-2.4848328,-9.49707,-4.4250488E-4,2.89917E-4,-0.0046844482
-0.6411438,-2.4920044,-9.51149,-1.373291E-4,-6.2561035E-4,-0.0046844482
-0.65075684,-2.4800415,-9.499481,-4.4250488E-4,-6.2561035E-4,-0.0040740967
-0.662796,-2.4824371,-9.501862,-7.4768066E-4,-3.2043457E-4,-0.0046844482
-0.6387329,-2.4848328,-9.49707,-0.0010681152,-0.0018463135,-0.0046844482
-0.65075684,-2.4728546,-9.49707,1.5258789E-4,-0.0027618408,-0.004989624
-0.6459656,-2.4728546,-9.504272,1.5258789E-4,-6.2561035E-4,-0.0034637451
-0.6531677,-2.4848328,-9.506668,1.5258789E-4,-6.2561035E-4,-0.0043792725
-0.65797424,-2.4848328,-9.499481,4.7302246E-4,-9.3078613E-4,-0.0040740967
-0.65797424,-2.4824219,-9.49707,4.7302246E-4,-0.0018463135,-0.0046844482
-0.6459656,-2.4776459,-9.5138855,7.7819824E-4,-0.002456665,-0.0043792725
-0.6483612,-2.4776459,-9.504272,4.7302246E-4,-0.0030670166,-0.003768921
-0.6555786,-2.4776459,-9.506668,-4.4250488E-4,-0.0036773682,-0.0031585693
-0.6483612,-2.4848328,-9.506668,1.6784668E-4,-0.0033721924,-0.0034637451
-0.6435547,-2.4752502,-9.509079,-1.373291E-4,-0.0042877197,-0.0034637451
-0.65797424,-2.4872284,-9.506668,-4.5776367E-4,-0.0030670166,-0.0028533936
-0.66278076,-2.4800262,-9.49707,-4.4250488E-4,-0.0036773682,-0.0034637451
-0.65075684,-2.4800415,-9.501862,-4.4250488E-4,-0.0033721924,-0.0034637451
-0.66038513,-2.4728546,-9.516281,-7.4768066E-4,-0.0030670166,-0.0034637451
-0.65797424,-2.4824219,-9.51387,-4.4250488E-4,-0.003982544,-0.0046844482
-0.66038513,-2.4800415,-9.501862,-1.373291E-4,-0.002456665,-0.004989624
-0.64834595,-2.4752502,-9.509079,-4.4250488E-4,-1.5258789E-5,-0.0059051514
-0.65797424,-2.4752502,-9.5138855,-0.0010681152,0.0018157959,-0.004989624
-0.662796,-2.4824219,-9.494659,4.7302246E-4,2.89917E-4,-0.0059051514
-0.65075684,-2.4752502,-9.504272,0.0013885498,2.89917E-4,-0.0052948
-6.1998596,-5.7744446,1.8765259,0.41316223,0.6719055,0.16239929
-5.9642487,-5.3743286,1.3744965,0.20088196,0.71559143,0.08207703
-6.7961273,-5.6306915,2.3641357,-0.058120728,0.68382263,-0.14395142
-8.051163,-6.4045563,3.6684265,-0.14242554,0.5934143,-0.333313
-7.974228,-7.070633,3.1207733,-0.07859802,0.78279114,-0.32080078
-6.344116,-6.9172974,2.179184,0.049987793,1.0478973,-0.20594788
-5.129959,-6.037979,1.7444153,0.13368225,1.1157074,-0.19067383
-5.322296,-6.0020447,1.5210266,0.16360474,1.0124664,-0.37026978
-5.6300354,-6.1290283,1.7468262,0.18377686,0.779129,-0.54130554
-6.315262,-7.521057,3.692459,0.07626343,0.45689392,-0.6949463
-7.423645,-7.7510834,1.3576813,0.13948059,0.6328125,-0.7453613
-7.0654144,-7.849304,-0.8185425,0.2689972,0.70306396,-0.67723083
-6.565323,-7.293457,-0.49188232,0.04510498,0.3988495,-0.59568787
-6.916336,-4.183548,1.1919403,-0.24536133,0.1315918,-0.62623596
-6.885071,-0.48902893,1.295227,-0.3522644,0.026535034,-0.69799805
-4.6082306,-2.3530426,1.7324066,-0.35440063,0.4058838,-0.0071105957
-4.783737,-7.9858856,0.92292786,-0.60302734,0.8121033,0.46539307
-6.269577,-9.888245,-0.36697388,0.017623901,0.31578064,0.44493103
-9.210037,-12.38002,1.6747437,-0.15953064,0.2501068,-0.25054932
-6.875458,-7.5210724,0.99256897,0.21369934,0.94252014,-1.2264099
-3.535904,-4.811264,-0.3549652,0.43299866,1.328598,-1.7267151
-1.9611053,-4.1068726,-1.1692505,0.19232178,0.5802765,-2.0981293
-2.384262,-5.3072357,-0.27330017,-0.26704407,-0.13015747,-2.2679443
-2.9276276,-8.314117,0.8700714,-0.6219635,-0.3720703,-2.3733215
-2.8891602,-8.017014,-0.5351105,-0.4493866,0.22840881,-2.4649506
-2.8098145,-9.842712,-0.9314575,-0.34339905,0.7720947,-2.504654
-4.127365,-13.728912,-0.5783539,-0.62501526,0.81881714,-2.3959198
-8.027115,-18.851395,-0.105148315,-0.7282562,0.8218689,-2.3815613
-6.4162445,-13.980484,-2.3102112,-0.53552246,1.0112457,-2.5715485
-3.083908,-12.571671,-0.12437439,-0.5892792,0.6279297,-2.0999603
-2.0404358,-12.384796,0.44250488,-0.3574524,0.34265137,-1.4790039
-1.9394684,-11.8385315,0.31040955,-0.09387207,0.67619324,-0.95884705
