Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-5.5279694,-1.6977539,8.000183,0.002609253,0.0023040771,-8.69751E-4
-5.537628,-1.6953735,8.00737,0.0013885498,7.7819824E-4,4.5776367E-5
-5.552109,-1.6905975,7.9882355,1.6784668E-4,0.001083374,0.0021820068
-5.5279694,-1.6834259,7.98584,1.6784668E-4,0.0013885498,0.001876831
-5.535202,-1.6905975,7.9882355,-7.4768066E-4,0.0016937256,0.0012664795
-5.5255585,-1.6929779,7.9810486,-0.001663208,4.7302246E-4,6.5612793E-4
-5.537628,-1.6619263,7.9978027,-0.0019683838,-0.001663208,9.613037E-4
-5.5231476,-1.6690979,7.9930115,-0.0019683838,7.7819824E-4,6.5612793E-4
-5.5231476,-1.6810455,8.00737,-0.001663208,0.0019989014,4.5776367E-5
-5.5303955,-1.6929779,8.002579,-0.0025787354,0.002609253,-2.593994E-4
-5.544876,-1.6834106,7.995407,-0.0019683838,0.0026397705,-2.593994E-4
-5.532791,-1.7049255,7.9977875,-0.0022735596,1.8310547E-4,-0.0027008057
-5.5303955,-1.6810455,7.98584,4.7302246E-4,-0.0022583008,-0.0042266846
-5.535202,-1.7001343,7.978653,4.7302246E-4,-0.0010375977,-0.0042266846
-5.535202,-1.7025299,7.995407,1.6784668E-4,-0.0037841797,-0.0030059814
-5.535202,-1.7001343,8.00737,-1.373291E-4,-0.0025634766,-0.0023956299
-5.5207367,-1.7144623,8.000183,1.6784668E-4,-7.324219E-4,-0.0011749268
-5.511078,-1.6786499,8.012146,-7.4768066E-4,0.0017089844,-0.0011749268
-5.5231476,-1.6786499,7.9930115,-0.0019683838,1.8310547E-4,-5.645752E-4
-5.518326,-1.6738739,7.9858246,-0.0022735596,-7.324219E-4,3.5095215E-4
-5.5231476,-1.6905975,7.98584,-0.0028839111,0.0010986328,9.613037E-4
-5.5303955,-1.6882019,8.000183,-0.0025787354,0.0014038086,-2.593994E-4
-5.5303955,-1.7001343,8.014542,-0.0022735596,7.9345703E-4,-8.69751E-4
-5.552109,-1.6977539,8.014542,-0.0019683838,-0.0016479492,9.613037E-4
-5.5328064,-1.7049255,7.995407,-0.0041046143,-0.0037841797,0.00340271
-5.518326,-1.6977539,7.995407,-0.00440979,-0.0053100586,0.0055389404
-5.499008,-1.6810455,7.9930115,-0.001663208,-0.0028686523,0.0030975342
-5.499008,-1.6738739,8.009766,-7.4768066E-4,0.003540039,-5.645752E-4
-5.5279694,-1.6619263,8.026489,1.6784668E-4,0.006286621,-0.0023956299
-5.549698,-1.6905975,8.000198,-1.373291E-4,0.0050811768,-0.0030059814
-5.540039,-1.6834106,8.004974,-0.0010528564,0.0041503906,-5.645752E-4
-5.5207214,-1.7073059,8.00737,-4.4250488E-4,0.0038604736,0.0012664795
-5.511078,-1.7287903,8.004974,-4.4250488E-4,0.0029296875,0.00340271
-5.511078,-1.7216187,8.004974,-0.0013580322,0.003540039,0.0055389404
-5.513489,-1.7287903,8.014542,-7.4768066E-4,0.0026397705,0.0055389404
-5.515915,-1.7144623,8.000183,-0.0013580322,0.0032348633,0.0037078857
-5.537628,-1.6953735,7.9882355,1.6784668E-4,-1.2207031E-4,6.5612793E-4
-5.549698,-1.6834259,7.9810486,0.002609253,-0.0025634766,-0.0011749268
-5.5593414,-1.6858063,7.978653,0.0044403076,-0.001953125,-0.0023956299
-5.552109,-1.6786499,7.995407,0.0072021484,0.009033203,-0.003921509
-5.540039,-1.6714935,8.019333,0.003829956,0.02003479,-0.0060577393
-5.5472717,-1.6595459,8.052811,-0.0028839111,0.01423645,-0.0033111572
-5.511078,-1.6643219,8.028885,-0.0041046143,1.8310547E-4,-5.645752E-4
-5.4917755,-1.6810455,7.928421,-0.0034942627,0.0017089844,-0.0011749268
-5.535202,-1.6977539,7.9547424,-4.4250488E-4,0.011779785,-0.0017852783
-5.5472717,-1.7001343,8.043243,-0.0013580322,0.0020141602,-5.645752E-4
-5.540039,-1.7073059,8.004974,-0.0041046143,-0.007446289,-2.593994E-4
-5.5255585,-1.6882019,7.9619293,-0.005935669,-0.0043945312,-8.69751E-4
-5.5255585,-1.6858063,7.973877,-0.0028839111,-0.0010375977,-5.645752E-4
-5.5279694,-1.6929779,8.002579,-4.4250488E-4,-0.0013427734,3.5095215E-4
-5.5569305,-1.7049255,8.009766,-1.373291E-4,-0.0028686523,0.0012664795
-5.571411,-1.7096863,7.9977875,0.001083374,-0.0043945312,0.0012664795
-5.549698,-1.6977692,7.98822,0.0013885498,-0.0025634766,-2.593994E-4
-5.5641785,-1.6953735,8.000183,0.0013885498,-0.004699707,-5.645752E-4
-5.54245,-1.6953735,7.995407,-4.4250488E-4,-0.005004883,-8.69751E-4
-5.544861,-1.7025299,8.000183,-0.0010528564,-0.003479004,-0.0014801025
-5.5279694,-1.6905975,8.009766,1.6784668E-4,-0.005004883,-0.0014801025
-5.5303955,-1.6953735,8.002579,0.001083374,-0.005004883,-0.0011749268
-5.5207367,-1.6929779,8.016937,-1.373291E-4,-0.0022583008,-2.593994E-4
-5.513489,-1.6977539,8.024094,-1.373291E-4,1.8310547E-4,6.5612793E-4
-5.506241,-1.6858215,8.021713,-0.0019683838,0.0044555664,3.5095215E-4
-5.511078,-1.6929779,8.014542,-0.0028839111,0.0026397705,6.5612793E-4
-5.513489,-1.6858063,7.9978027,-0.0028839111,0.0041503906,-0.0014801025
-5.5279694,-1.6882019,7.9978027,-4.4250488E-4,4.8828125E-4,-0.003616333
-5.542465,-1.7049255,8.004974,0.0019989014,0.0010986328,-0.004837036
-5.556946,-1.7120819,8.009766,0.0016937256,-0.003479004,-0.003616333
-5.5690002,-1.7192535,7.990616,-4.4250488E-4,-0.004699707,-8.69751E-4
-5.5472717,-1.6977692,7.9882355,-4.4250488E-4,-0.005004883,0.0015716553
-5.5328064,-1.6882019,7.9762573,7.7819824E-4,-0.0040893555,6.5612793E-4
-5.5207214,-1.6762543,8.012146,-4.4250488E-4,0.002319336,4.5776367E-5
-5.549698,-1.6834259,8.024109,-0.003189087,0.0038604736,9.613037E-4
-5.532791,-1.6929779,8.024109,-0.0028839111,0.0038604736,0.0015716553
-5.513489,-1.7001343,8.004974,-0.003189087,0.0029296875,0.0021820068
-5.513489,-1.7144623,8.000198,-0.001663208,0.0020141602,0.0037078857
-5.5255585,-1.7216339,7.9978027,-4.4250488E-4,-0.0013427734,0.0043182373
-5.5303955,-1.7144623,8.004974,-7.4768066E-4,-4.272461E-4,0.0040130615
-5.508667,-1.6977539,7.995407,-1.373291E-4,1.8310547E-4,0.001876831
-5.5303955,-1.7049255,8.009766,4.7302246E-4,0.0020141602,-2.593994E-4
-5.5303955,-1.6882019,8.012146,-1.373291E-4,-0.0010375977,-0.0011749268
-5.532791,-1.7049255,8.019333,7.7819824E-4,0.0010986328,-5.645752E-4
-5.537628,-1.7025299,8.000183,1.6784668E-4,0.003250122,3.5095215E-4
-5.532791,-1.6977692,8.009766,4.7302246E-4,0.0010986328,-5.645752E-4
-5.5279694,-1.7001343,8.014542,4.7302246E-4,-4.272461E-4,-0.0011749268
-5.540039,-1.6905975,8.002579,1.6784668E-4,-0.0022583008,-0.0023956299
-5.537628,-1.6905975,7.990616,0.001083374,-0.0016479492,-0.0030059814
-5.549698,-1.6905975,7.995407,0.0013885498,-0.0010375977,-0.002090454
-5.556946,-1.6953735,8.016937,0.001083374,-1.2207031E-4,-0.0014801025
-5.542465,-1.6929779,7.995407,-1.373291E-4,-0.0010375977,-0.0014801025
-5.5255585,-1.6953735,8.00737,-1.373291E-4,-0.0010375977,-0.0023956299
-5.5231476,-1.7049255,8.00975,1.6784668E-4,7.9345703E-4,-0.002090454
-5.537628,-1.7049255,8.004974,0.0013885498,-0.0016479492,-0.0023956299
-5.549698,-1.6953735,8.00737,-7.4768066E-4,-4.272461E-4,-8.69751E-4
-5.532791,-1.6929779,7.9930115,-0.0025787354,0.0014038086,6.5612793E-4
-5.515915,-1.7001343,8.002579,-0.0025787354,-4.272461E-4,0.0015716553
-5.506241,-1.6882019,8.024109,-0.0025787354,-1.373291E-4,0.0012664795
-5.5303955,-1.6858063,8.016937,-0.0025787354,1.6784668E-4,6.5612793E-4
-5.5472717,-1.6953735,8.002579,-0.0019683838,0.0016937256,3.5095215E-4
-5.5665894,-1.7001343,8.000198,-0.001663208,0.0023040771,4.5776367E-5
-5.535202,-1.7097015,7.9978027,-7.4768066E-4,-1.373291E-4,-0.0014801025
-5.556946,-1.7001343,8.004974,0.0013885498,-7.4768066E-4,-0.002090454
-5.540039,-1.6977539,8.004974,7.7819824E-4,-0.001663208,-0.002090454
-5.5472717,-1.7001343,8.000198,-1.373291E-4,-0.0010528564,-5.645752E-4
-5.5279694,-1.7025299,7.990616,-0.001663208,4.7302246E-4,-2.593994E-4
-5.5231476,-1.6858063,8.012146,-0.0010528564,-1.373291E-4,-5.645752E-4
-5.515915,-1.7001343,8.019333,-0.0013580322,0.0026245117,-5.645752E-4
-5.5255585,-1.6953583,8.019333,-0.0013580322,0.0032348633,-8.69751E-4
-5.5231476,-1.6953735,8.021713,-7.4768066E-4,0.002609253,-0.002090454
-5.5472717,-1.6882019,8.000198,-1.373291E-4,0.0032196045,-0.0042266846
-5.549698,-1.7001343,7.995407,0.0013885498,-1.373291E-4,-0.0054473877
-5.571411,-1.7049255,7.9930115,0.0016937256,-0.00440979,-0.0033111572
-5.5545197,-1.7264099,7.9930115,-7.4768066E-4,-0.005630493,-8.69751E-4
-5.5255585,-1.7001343,8.016937,-0.0010528564,-0.0028839111,9.613037E-4
-5.513489,-1.6762543,8.000198,1.6784668E-4,-0.0022735596,4.5776367E-5
-5.5303955,-1.6738739,8.00737,1.6784668E-4,4.7302246E-4,-2.593994E-4
-5.5472717,-1.6786499,8.016937,-0.0019683838,0.0044555664,3.5095215E-4
-5.544861,-1.6882019,8.002579,-0.0034942627,0.0038604736,0.0015716553
-5.535202,-1.7096863,8.002579,-0.0028839111,0.0038452148,0.0021820068
-5.5255585,-1.7216339,8.00975,-7.4768066E-4,0.0020141602,0.0027923584
-5.5303955,-1.7216339,8.009766,1.6784668E-4,7.9345703E-4,0.0030975342
-5.5279694,-1.7192535,8.00737,-0.0013580322,0.0010986328,0.0040130615
-5.513489,-1.7073059,8.000198,-7.4768066E-4,-1.2207031E-4,0.0030975342
-5.5207367,-1.7001343,7.9810486,-0.0013580322,0.0017089844,0.0030975342
-5.5303955,-1.7001343,8.026489,-0.0013580322,0.0017089844,0.0012664795
-5.5255585,-1.6953735,8.00737,-7.4768066E-4,0.0017089844,-2.593994E-4
-5.515915,-1.6977692,8.000198,0.0013885498,0.002319336,-0.0017852783
-5.537628,-1.6977692,8.002579,0.0023040771,0.002319336,-0.002090454
-5.552109,-1.6905975,7.98822,0.0013885498,4.8828125E-4,-0.0027008057
-5.5593414,-1.6762543,7.9930115,4.7302246E-4,0.0017089844,-0.002090454
-5.5593567,-1.6810455,7.98822,4.7302246E-4,-1.2207031E-4,-0.0017852783
-5.542465,-1.6953735,7.9978027,4.7302246E-4,7.9345703E-4,-0.0017852783
-5.544876,-1.7025299,8.00737,-1.373291E-4,-4.272461E-4,-0.0017852783
-5.535202,-1.7168579,8.00975,7.7819824E-4,-0.0013427734,-0.0023956299
-5.537628,-1.6953735,7.9978027,4.7302246E-4,-0.0025634766,-5.645752E-4
-5.552109,-1.6882019,7.9978027,-0.0013580322,-1.2207031E-4,6.5612793E-4
-5.540039,-1.7025299,7.9930115,-0.0025787354,-4.272461E-4,9.613037E-4
-5.532791,-1.6953735,8.000183,-0.0019683838,-0.0016479492,4.5776367E-5
-5.532791,-1.6882019,7.990616,-7.4768066E-4,0.0010986328,9.613037E-4
-5.535202,-1.6858063,8.00975,-0.001663208,-4.272461E-4,9.613037E-4
-5.540039,-1.7001343,8.012161,-0.0019683838,-4.272461E-4,6.5612793E-4
-5.5183105,-1.6882019,8.009766,-0.0013580322,-7.324219E-4,4.5776367E-5
-5.535202,-1.7049255,8.004974,-4.4250488E-4,-0.0016479492,-8.69751E-4
-5.5303955,-1.6953735,8.000183,-4.4250488E-4,-4.272461E-4,-8.69751E-4
-5.5279694,-1.6953735,8.000198,-7.4768066E-4,-0.0013427734,-5.645752E-4
-5.535202,-1.7072906,8.002579,-4.4250488E-4,-0.0010375977,4.5776367E-5
-5.5303955,-1.7001343,7.9930115,-4.4250488E-4,0.0010986328,-5.645752E-4
-5.540039,-1.6929779,8.012146,4.7302246E-4,0.0026245117,-5.645752E-4
-5.5303955,-1.6929779,8.014542,-1.373291E-4,0.0032196045,-8.69751E-4
-5.544861,-1.6882019,7.990616,-0.0019683838,0.0029144287,3.5095215E-4
-5.552109,-1.6834259,7.9978027,-0.0013580322,4.7302246E-4,-8.69751E-4
-5.556946,-1.7049255,8.002579,-1.373291E-4,0.0016937256,-0.0023956299
-5.556946,-1.7096863,7.990616,7.7819824E-4,-1.373291E-4,-0.0045318604
-5.549698,-1.7144623,7.990616,0.0016937256,-0.0010528564,-0.003921509
-5.5641785,-1.7120819,7.9977875,-7.4768066E-4,-0.0019683838,-8.69751E-4
-5.540039,-1.6929779,7.995407,-0.0019683838,-0.0041046143,0.001876831
-5.5231476,-1.7001343,7.995407,-0.0013580322,-0.0019683838,6.5612793E-4
-5.5279694,-1.6905975,8.014542,0.001083374,0.0013885498,-0.0014801025
-5.537628,-1.6714783,8.021713,0.001083374,0.0056762695,-0.0030059814
-5.552109,-1.6929779,8.014542,-0.0013580322,0.001083374,-0.002090454
-5.549698,-1.7120819,7.98822,-7.4768066E-4,0.0013885498,-0.0011749268
-5.540039,-1.7192535,8.004974,1.6784668E-4,0.0023040771,-2.593994E-4
-5.542465,-1.7168579,7.995407,0.001083374,0.0013885498,0.0015716553
-5.5231476,-1.7192535,7.995407,-4.4250488E-4,7.7819824E-4,0.0030975342
-5.5328064,-1.7120819,7.995407,-0.001663208,7.7819824E-4,0.0030975342
-5.5303955,-1.7096863,7.995407,-0.0022735596,0.0032196045,0.0021820068
-5.5303955,-1.7001343,8.00737,-0.31747437,-0.20748901,-0.15968323
-5.537628,-1.7073059,8.009766,-0.21516418,-0.25636292,-0.19602966
-5.641403,-8.486542,0.96266174,-0.19897461,-0.2713318,-0.22259521
-5.3783264,-8.424454,1.2903595,-0.15316772,-0.3031006,-0.1917572
-5.407303,-8.235809,0.8143463,-0.28755188,-0.29119873,-0.11326599
-6.167557,-8.589218,0.19000244,-0.4369049,-0.34249878,-0.08119202
-6.119293,-8.949783,0.19718933,-0.4980011,-0.42588806,-0.09492493
-5.368683,-9.014267,0.7282257,-0.68888855,-0.53004456,-0.18045044
-4.890793,-8.978439,0.14216614,-0.73410034,-0.583786,-0.43395996
-4.026764,-8.510422,-0.25971985,-0.6882782,-0.6018219,-0.4666443
-3.9688416,-7.4812317,-0.19033813,-0.6183319,-0.66015625,-0.40953064
-4.4467163,-8.104477,-0.36497498,-0.53800964,-0.7136078,-0.43670654
-4.2150116,-8.419678,-0.17837524,-0.46775818,-0.6903839,-0.4602356
-3.7926483,-8.037613,0.02494812,-0.3807068,-0.6329651,-0.51246643
-3.6888733,-7.645996,-0.0013580322,-0.29733276,-0.5816498,-0.5191803
-4.0026245,-7.5075073,-0.21426392,-0.13269043,-0.53645325,-0.48680115
-3.9422913,-7.0920105,-0.21665955,0.036209106,-0.51078796,-0.49871826
-3.693695,-6.846054,-0.08268738,0.060333252,-0.44421387,-0.7956085
-3.3051147,-7.2973633,0.1517334,0.13882446,-0.5538635,-1.0759888
-3.0372162,-8.085358,0.24502563,0.1947174,-0.5309601,-1.522232
-2.0525055,-8.627426,0.15890503,0.25489807,-0.26919556,-1.9403687
-0.9857178,-9.902557,0.9148102,0.4060974,0.18406677,-1.8930359
-1.531189,-8.758743,1.467392,0.33094788,0.667572,-1.3701172
-3.0830688,-8.5295105,1.5965576,0.15257263,-0.09693909,-1.1844177
-2.8127594,-10.29895,-0.027664185,0.5863037,-1.1961975,-0.56010437
-1.811142,-11.557373,-0.6448364,0.8740082,-1.1885529,-0.12669373
-2.5038147,-11.120392,0.44117737,0.73321533,-0.9897156,0.3623047
-4.746002,-12.696396,2.4720764,0.2936859,-0.8119507,0.64819336
-6.6719666,-13.868851,0.522522,-0.010528564,-0.48361206,0.7450104
-4.4008636,-12.913681,1.3764801,0.020629883,-0.5505066,0.75479126
-3.1747894,-13.813919,1.338211,0.15409851,-0.9072418,0.7361603
-2.4072876,-12.682068,0.443573,0.28330994,-1.2505646,0.74134827
-2.1852417,-9.506165,0.24023438,0.55513,-1.9133606,0.6228485
-2.573822,-9.398712,0.19239807,0.6947174,-2.3995972,0.43070984
-2.78862,-8.199982,-0.7644501,0.3040619,-1.7423096,0.42704773
-2.38797,-7.693741,1.7616119,-0.08200073,-1.3064575,0.3635254
-1.6446075,-7.3904877,2.5127258,-0.17362976,-1.2658386,0.28686523
-2.1104126,-7.7486725,1.2473145,0.042922974,-1.8458557,0.30976868
-2.3083344,-8.204758,0.6971283,-0.1534729,-1.6879425,0.76516724
-1.5818634,-8.632187,1.1946869,-0.30160522,-1.6247253,0.95484924
-0.22546387,-9.403488,2.177826,-0.43966675,-1.219101,0.54771423
-3.4257965,-8.061493,3.9312286,-0.30130005,-1.4762726,0.36291504
-3.8288422,-7.765396,3.2399292,-0.12658691,-1.5715637,0.23982239
-3.766098,-7.7295837,3.3714905,-0.20324707,-1.3275299,0.30030823
-4.1039886,-8.47937,4.058029,-0.4020996,-1.2820282,0.4249115
-4.4684296,-8.307434,3.8881836,-0.5041046,-1.3828125,0.49090576
-4.1112366,-7.1779633,3.314087,-0.51815796,-1.3764038,0.40811157
-4.1498566,-8.011337,3.0174713,-0.48669434,-1.2212372,0.25387573
-3.6985168,-9.155151,2.7232208,-0.5016632,-0.7585144,0.10757446
-3.621292,-10.702484,2.9385223,-0.61894226,-0.29974365,-0.03692627
-3.4692383,-10.972336,2.818924,-0.88957214,0.123291016,-0.3631134
-1.8232117,-8.102081,2.2926636,-1.0129547,0.39360046,-0.582428
-1.7532043,-9.281708,1.426712,-1.1351318,0.5686188,-0.86709595
-2.0162964,-9.561096,0.3287506,-1.1409454,0.23202515,-1.3166809
-1.480484,-10.34671,-1.4772797,-0.9033203,-0.65312195,-1.916565
-0.13615417,-10.683395,-1.5562286,-0.46775818,-1.6289978,-2.0741577
-0.27372742,-9.744965,-0.5659027,-0.13330078,-1.447876,-1.742157
-1.1208801,-10.731171,1.4219513,-0.19042969,-0.53767395,-1.5011597
-0.7467804,-10.358643,1.7807465,-0.6146698,-0.0068359375,-1.4938354
0.46240234,-9.816589,-0.3123474,-1.0166321,0.13092041,-1.4825287
0.8316803,-10.27507,-0.82424927,-1.0804596,0.106796265,-1.1688538
1.2323151,-10.296555,-0.74290466,-0.90605164,0.04449463,-0.7556
1.1840515,-10.556839,-1.0180054,-0.6464386,-0.3751831,-0.56318665
0.4720459,-11.04158,-0.64723206,-0.45890808,-0.7117615,-0.4767456
0.26690674,-9.89061,-0.7979431,-0.7347107,-0.5236206,-0.48284912
0.908905,-8.484146,0.80477905,-0.7111969,-0.663208,-0.24583435
1.5822906,-8.5677185,-0.056381226,-0.80007935,-0.26461792,-0.033859253
1.4085083,-9.121719,-1.2093811,-0.7368469,-0.14518738,0.2193451
1.2516327,-9.539597,-1.0586853,-0.33093262,-0.21696472,0.43955994
0.8606415,-10.554443,-2.5513458,-0.12445068,-0.15037537,0.53211975
0.0062408447,-10.518631,-1.9724579,-0.22341919,-0.38250732,0.5370178
-0.18684387,-9.907333,-0.7261658,-0.29000854,-0.6134186,0.68637085
0.5951538,-9.322296,-0.16642761,-0.24388123,-0.687027,0.70103455
-0.11685181,-9.993286,0.3407135,-0.23594666,-0.636322,0.6417694
-1.6542664,-10.313278,0.31440735,-0.070999146,-0.53279114,0.9530182
-1.3477631,-10.437439,-0.13052368,-0.0050201416,-0.5303345,1.2608948
-0.7202301,-11.168137,-0.76924133,-0.10429382,-0.52178955,1.4288788
-0.903656,-11.889282,-0.8912201,-0.25305176,-0.38494873,1.7889862
-2.132141,-11.667206,-0.27407837,-0.30558777,-0.38616943,2.1961365
-1.6952972,-11.117996,-0.015716553,-0.30374146,-0.1512909,2.427658
-1.0943298,-10.707275,0.28329468,-0.21821594,0.13092041,1.9172668
-1.6253052,-9.584976,0.6827698,-0.2640381,0.088775635,0.81648254
-2.6872559,-7.9922333,-0.7118225,-0.001373291,0.06526184,-0.15937805
-3.6381836,-7.247223,-1.4485779,0.47480774,-0.4439087,-0.8081207
-3.5054321,-8.006561,-0.6663666,0.4213562,-1.4829865,-0.9480133
-2.199707,-6.6669617,-4.256897,-0.39964294,0.18804932,-0.43946838
-1.8594208,-8.961731,3.6561584,-0.33917236,0.03807068,-0.44343567
-2.038025,-9.011871,-0.058776855,-0.30007935,-0.15618896,-0.454422
-3.0227356,-10.781311,-1.0012665,-0.33520508,0.10069275,-0.43519592
-2.1683502,-9.962265,0.106277466,-0.31474304,0.22529602,-0.41716003
-1.6035767,-10.03389,-0.38409424,-0.26159668,0.243927,-0.40127563
-1.6615143,-10.585495,-0.4008484,-0.18890381,0.25309753,-0.33836365
-2.238327,-10.456558,-0.22621155,-0.051757812,0.26379395,-0.19725037
-3.008255,-10.10791,-0.11380005,0.07316589,0.08786011,0.01625061
-4.096756,-10.368195,-1.2428589,0.055755615,-0.21818542,0.2040863
-5.151474,-11.082169,-2.3838806,-0.11773682,-0.36387634,0.29632568
-4.6566925,-10.222534,-2.3121338,-0.1522522,-0.4622345,0.3265686
-3.6743774,-9.764053,-1.6423492,-0.055114746,-0.42588806,0.33665466
-2.7644958,-9.897781,-0.84098816,0.10493469,-0.39595032,0.35404968
-2.4700317,-9.773605,-0.35061646,0.20663452,-0.41854858,0.35282898
-2.718628,-9.632721,-0.2214508,0.3007202,-0.50315857,0.36016846
-3.104782,-9.467957,-0.20469666,0.42166138,-0.6326599,0.42552185
-3.5319824,-9.396317,-0.52285767,0.5081024,-0.7603302,0.4884491
-3.8216095,-9.095459,-0.7333374,0.59117126,-0.9219055,0.58465576
-4.062958,-8.785019,-0.73573303,0.66693115,-1.0993652,0.7196655
-4.239151,-8.522339,-0.8912201,0.7878876,-1.173584,0.8699341
-4.118469,-8.271622,-0.9127655,0.88531494,-1.2175751,1.0275421
-3.773346,-8.159393,-0.78356934,0.9296112,-1.3394318,1.1497192
-3.6405945,-8.350433,-1.4820709,0.9250183,-1.5291138,1.1903381
-3.5006256,-8.593994,-1.1854553,0.89997864,-1.6540375,1.1494141
-3.4595795,-9.021423,-0.6209259,0.9051666,-1.714508,1.0739594
-3.5054321,-9.2530365,0.22351074,0.8517151,-1.6121979,0.9960785
-3.6598969,-9.384384,0.33113098,0.70755005,-1.3880005,0.98539734
-4.243988,-9.482285,0.8358612,0.46809387,-1.0645447,0.9960785
-4.847351,-9.957474,0.6301422,0.19076538,-0.9167175,1.0058594
-4.9921722,-10.172394,0.6564636,-0.13024902,-1.1378479,1.0486145
-5.0138855,-9.709137,-0.022888184,-0.48884583,-1.5318604,1.1674347
-5.470047,-8.364761,-0.38171387,-0.8865204,-1.8638763,1.3671875
-6.239975,-7.1325836,-0.75009155,-1.2298126,-1.917633,1.5281372
-7.2560577,-6.5905457,-1.1639252,-1.4833374,-1.9408417,1.5095215
-7.5939636,-7.846588,-1.1232605,-1.7921295,-1.9646759,1.3870392
-6.4354706,-9.809433,-0.613739,-1.9903564,-1.9808502,1.1915588
-4.813568,-10.396851,0.079956055,-1.9433136,-1.965271,1.0666199
-3.5223389,-10.20343,0.7808533,-1.6427612,-2.1222687,0.87268066
-2.3445282,-9.534821,0.48661804,-1.3147278,-2.03125,0.6213074
-1.8473511,-8.875778,0.9411316,-1.0337372,-1.7123718,0.45361328
-2.6703644,-8.395782,1.7137756,-0.87979126,-1.3950348,0.38427734
-3.6430206,-8.254913,1.9553833,-0.8031311,-1.1607666,0.3430481
-4.2970734,-8.317001,1.6109161,-0.7838898,-1.0645447,0.30975342
-4.7387543,-8.565353,0.967453,-0.791214,-1.1576996,0.25079346
-4.849777,-8.613098,0.3718109,-0.7713623,-1.3012543,0.1552124
-4.748398,-8.436386,0.20915222,-0.7747345,-1.3556213,0.06417847
-4.540848,-8.307434,0.5177307,-0.79885864,-1.227951,-0.02684021
-4.386383,-8.152222,1.2784119,-0.8202362,-1.0657654,-0.15359497
-4.169159,-8.142685,1.9290466,-0.8070984,-1.0388947,-0.31669617
-3.727478,-8.128357,2.1634827,-0.75090027,-1.1720734,-0.43275452
-3.4499207,-8.300278,1.950592,-0.8083191,-1.1635132,-0.5106354
-3.9760742,-8.379089,2.1419525,-0.914917,-0.981781,-0.5836487
-4.4998016,-7.8489532,2.1132507,-0.9323273,-0.88067627,-0.63342285
-5.0911255,-6.9535217,1.8118591,-0.8128967,-0.96131897,-0.60105896
-5.3083496,-7.0203705,1.54393,-0.69348145,-1.1121979,-0.47735596
-5.0476837,-7.71286,1.5032654,-0.6501007,-1.1265564,-0.30508423
-4.678421,-8.398178,2.0606232,-0.5688629,-0.96650696,-0.03692627
-4.569809,-9.116943,2.3404999,-0.43110657,-0.792099,0.15185547
-4.552902,-9.654221,2.000824,-0.41308594,-0.3409729,0.14634705
-3.6092224,-9.924057,1.6970215,-0.52915955,0.21736145,-0.03111267
-2.0452576,-9.584976,1.299942,-0.77197266,0.52127075,-0.31791687
-0.52957153,-8.522354,0.41007996,-0.80374146,0.19049072,-0.58058167
