Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-7.015106,-12.968155,5.9306946,-0.26513672,0.36605835,-0.3061676
-2.859024,-8.817993,-1.5948181,0.5595398,3.0926666,0.14068604
1.5939484,-5.0045166,2.4238892,0.32496643,3.4631653,0.19718933
2.436264,-5.49881,-1.7024689,-0.55255127,3.5150757,-0.29884338
-0.18966675,-9.18811,-5.111206,-0.4590912,1.6613922,-1.2166748
-1.5750275,-11.076935,-4.4342346,-0.34851074,-0.6956482,-1.7270508
-1.7270813,-10.511002,-2.886551,-0.45114136,-2.1605072,-1.6769562
-1.8670502,-9.73494,-1.3053741,-0.7226715,-2.4494476,-1.3629761
-1.7946625,-9.324234,1.0604095,-0.8992157,-2.059723,-0.9796448
-2.1132355,-8.846634,1.163269,-0.8576813,-1.024292,-0.7615814
-3.2837982,-8.426376,-2.0732422,-0.7443695,0.22096252,-0.84924316
-3.2765656,-7.29451,-3.1496887,-0.7581024,0.34588623,-0.77531433
-2.9893494,-6.50412,-2.7621613,-0.82102966,-0.2481842,-0.6616974
-3.6747894,-7.6192627,-2.0158386,-0.84729004,-0.8074188,-0.81318665
-4.295059,-9.582123,-0.12846375,-0.92518616,-1.0422974,-0.97506714
-3.228302,-9.555847,2.6726837,-1.2956696,-0.47265625,-0.893219
-2.5138855,-8.94931,1.3139648,-1.6829681,0.909729,-0.7704315
-3.5830688,-9.266907,-1.1666412,-1.2080078,0.989151,-0.92588806
-4.316803,-8.877686,-2.3220215,-0.4969635,0.29458618,-0.86053467
-4.741562,-9.01857,-1.9010162,-0.18847656,0.17791748,-0.71881104
-5.431839,-9.350479,0.9551544,-0.14234924,0.56336975,-0.69163513
-4.8284607,-8.987534,3.8878632,-0.28224182,1.5242767,-0.6149597
-5.064987,-8.767838,0.5747986,-0.11730957,2.375824,-0.40544128
-6.5275726,-8.786942,-1.2599335,0.5738983,1.2368469,-0.1894989
-7.198532,-8.581589,-1.2503662,0.7107239,0.4668579,0.02645874
-8.299103,-8.407272,-1.7000732,0.41201782,0.5206146,0.20695496
-9.346573,-7.7816315,-0.87242126,0.20187378,0.33399963,0.4564972
-10.555756,-7.3637695,0.20404053,0.112075806,0.05909729,0.5823364
-12.31279,-8.741577,-0.73605347,0.1878357,0.022140503,0.44947815
-13.285446,-10.152817,0.75660706,0.41261292,-0.57650757,0.4452057
-9.278992,-7.9296875,0.42410278,0.52838135,-0.8348999,1.1064758
-7.060959,-8.166092,-1.3723602,0.66674805,-1.1388092,1.7381134
-5.830063,-9.851944,-0.8795929,0.9028473,-2.1733246,2.0970001
-6.4648285,-14.563263,1.6943054,1.0369415,-2.618332,2.2212982
-6.011078,-17.32129,2.641571,1.0818329,-1.5899506,2.2949066
-3.8920135,-16.881897,0.65374756,1.2324066,-0.14646912,2.3327942
-1.3940125,-14.725632,-2.3626862,1.529602,0.87153625,1.9855042
0.4668274,-11.860153,-4.4174957,1.609314,1.2902985,1.3880768
0.4764862,-9.312271,-4.599289,1.2993011,0.7108917,0.593338
0.33407593,-8.041916,-1.1235809,1.0628967,-1.6354675,0.17764282
-0.53237915,-7.8532867,2.9166718,1.1096344,-3.573761,0.12388611
-2.238739,-7.784027,2.3401642,1.0619812,-2.9036407,0.28178406
-3.2306976,-7.189438,-0.48728943,0.63772583,-1.1880035,0.66786194
-3.221054,-6.759613,-1.3723602,0.018310547,-0.74420166,0.9824524
-3.2741394,-6.754837,-1.078125,-0.3338623,-1.1589813,1.0930328
-2.9603882,-6.9387054,-0.6738739,-0.28529358,-1.4537354,1.0435486
-2.2411652,-6.7405243,-0.8915558,-0.08432007,-0.84988403,0.83950806
0.119277954,-5.847458,-1.602005,0.08673096,0.348938,0.50323486
1.7363434,-5.178833,-1.6259155,0.22325134,0.98669434,-0.042892456
2.4869385,-4.8302,-1.068573,0.33932495,0.825119,-0.67422485
2.2142181,-4.7275085,-0.87957764,0.20951843,0.4784546,-1.2246094
0.1796112,-4.930496,-1.5063171,-0.46061707,0.54626465,-1.4494171
-4.2081757,-7.664627,1.1321716,-1.638977,0.76097107,-1.2988281
-13.017548,-14.9500885,16.168869,-2.41539,0.4414978,-1.0123291
-19.210648,-19.45845,13.434692,-0.30575562,-0.8782959,-0.14460754
-15.771378,-13.386017,2.4932709,0.5317383,-0.11166382,1.3056183
-11.05777,-7.108246,0.28297424,-0.10142517,1.0673218,1.1886292
-9.773773,-7.2825775,-1.5589447,0.099868774,1.1348267,-0.44178772
-6.522751,-9.18811,-0.98483276,0.21836853,1.0496063,-0.8919983
-4.1816406,-11.595108,0.4312744,0.12643433,0.9005585,-0.64764404
-4.3264465,-14.123886,-2.207199,0.0836792,1.5746613,-0.70628357
-2.8083496,-11.743149,-0.7623749,0.04701233,1.5285339,-0.66230774
-0.645813,-6.9578247,-1.0374603,-0.13348389,1.5596924,-0.36114502
0.2785797,-4.6964874,-2.0875854,-0.5235443,1.5111237,-0.3904724
0.8481598,-4.7633514,-2.4822845,-0.7104492,0.91308594,-0.79608154
-0.28137207,-7.1679535,-2.5636292,-0.80026245,0.24813843,-1.3959656
-1.3071289,-9.723007,-1.9153595,-0.8411865,-0.25611877,-1.5786133
-2.0456696,-11.731216,-0.8078308,-0.6771698,-1.0362091,-1.1708527
-2.5766296,-10.967087,0.70877075,-0.39311218,-1.5279541,-0.6213684
-3.0448608,-8.708145,0.17532349,-0.26086426,-0.88072205,-0.46652222
-3.759262,-7.731491,-2.5995026,-0.4994049,0.264328,-0.6928406
-3.6434174,-6.941101,-3.0827026,-0.7483368,0.29212952,-0.7130127
-3.701355,-6.7644043,-2.9774475,-0.76849365,-0.2234497,-0.72706604
-4.3047333,-7.941635,-2.3220215,-0.78163147,-0.65075684,-0.8098297
-4.635376,-9.243042,-0.5997162,-0.9019623,-0.8333893,-0.813797
-3.8268433,-9.001846,0.10835266,-1.2281799,-0.2506256,-0.6650543
-2.9048767,-8.388168,-0.32940674,-1.6432648,0.8342743,-0.60824585
-1.985321,-8.85141,1.0580139,-1.6676941,1.2371521,-0.8495331
-3.2717285,-9.756424,0.23991394,-1.111496,0.720047,-0.9808655
-5.183243,-9.902084,-0.58535767,-0.3650055,-0.021240234,-0.8590088
-5.540436,-10.346237,0.5006561,-0.060180664,0.2753296,-0.67788696
-3.947525,-9.851944,2.3138733,-0.088897705,1.2716675,-0.4827118
-4.454361,-8.846649,1.3905182,0.020767212,2.1024475,-0.32724
-6.5686035,-8.856201,-1.1092377,0.62734985,1.5725098,-0.20445251
-7.3071594,-8.741562,-2.2048035,0.93400574,0.89323425,0.07531738
-8.528381,-8.209076,-1.8029327,0.7333374,0.5254822,0.36212158
-9.672394,-7.261078,-0.83174133,0.41567993,0.34162903,0.5936432
-11.149475,-6.898117,-1.0470276,0.1979065,0.28512573,0.5829468
-13.966064,-9.52002,-0.32940674,0.24005127,-0.10308838,0.23658752
-14.077087,-10.408325,1.3020172,0.39369202,-0.7280121,0.28912354
-8.762512,-7.5834503,-0.6140747,0.44866943,-0.79611206,1.247879
-6.476898,-8.080139,-1.896225,0.6930084,-1.6220093,1.8440857
-5.931427,-10.878738,-0.6379852,0.9434662,-2.8327637,2.0979004
-6.6917114,-15.539917,1.495758,1.0402985,-2.9057617,2.210617
-4.994995,-17.144577,2.565033,1.03479,-1.6403351,2.3969269
-2.5428467,-16.29686,0.6130829,1.2840424,-0.03314209,2.269867
-0.25482178,-13.913757,-1.5589447,1.7372894,1.2148743,1.7509308
1.9149475,-10.756958,-5.950821,1.9987488,1.8342896,1.0853882
1.5022278,-8.918274,-5.6422424,1.5320435,0.6339264,0.14282227
1.0653839,-8.049088,-0.5877533,0.89367676,-2.206314,-0.30311584
-0.31758118,-8.139832,2.610489,0.8332062,-3.5309753,-0.264328
-2.5404358,-8.357117,1.5842743,0.917511,-2.804657,0.041107178
-3.4455109,-7.994156,0.038986206,0.61756897,-1.6785126,0.62968445
-3.735138,-7.8341827,-0.20263672,0.09375,-1.2848053,1.1116638
-3.986145,-7.9678955,-0.39637756,-0.14450073,-1.2133484,1.3465424
-3.795456,-7.688507,-1.0111542,-0.07821655,-1.073761,1.3679199
-2.349762,-6.470703,-1.078125,0.017089844,-0.6299591,1.1587067
0.62371826,-4.641556,-0.92741394,0.1084137,0.10736084,0.68344116
2.0549164,-3.7007294,-0.95373535,0.20614624,0.61590576,-0.10733032
2.6727905,-3.4523926,-1.0039825,0.19117737,0.7167053,-0.8825226
2.4821167,-3.5765533,-0.8987274,-0.13287354,0.6583557,-1.4689636
0.5609436,-5.016449,-0.88197327,-0.82499695,0.6815796,-1.7499695
-4.2419586,-9.918808,2.3114777,-1.7419128,0.69288635,-1.7023163
-13.053757,-18.510452,15.116348,-2.2492523,0.43844604,-1.303421
-18.643463,-21.476212,11.867889,-0.30760193,-0.48243713,-0.04899597
-14.13501,-13.610489,4.277771,0.49661255,0.6595917,1.8853302
-9.759277,-5.9095306,0.7350769,0.3182373,2.4259186,2.126007
-8.077057,-4.918564,-8.027145,0.51493835,2.7078247,0.5249176
-7.7633057,-8.483673,-7.9553986,0.38116455,0.67271423,-0.61709595
-8.057739,-14.166855,2.9645233,-0.22206116,-1.7640533,-0.7966919
-6.739975,-13.651077,3.6486511,-0.27337646,-0.2888031,-0.6479492
-2.0818634,-7.9678955,-1.4034576,-0.17320251,2.6195526,-0.014785767
1.5384369,-4.2380066,1.9000397,-0.5168152,2.728897,0.018508911
2.192505,-5.2767334,-0.5303345,-0.7373352,2.3993378,-0.5993805
0.9881592,-7.932083,-2.903305,-0.33599854,0.82969666,-1.4802551
-0.02796936,-9.756424,-3.1712189,-0.22970581,-0.7103119,-2.1085358
-1.222641,-11.043503,-2.6449585,-0.48901367,-1.4290009,-2.166275
-1.7777557,-11.31572,-1.5852509,-0.7978058,-1.6993103,-1.6009064
-1.5412292,-9.732544,-0.6140747,-0.89616394,-1.3651581,-0.8000641
-2.0360107,-7.855667,-1.4417267,-0.7987366,-0.37097168,-0.48973083
-2.7238617,-6.8455963,-2.5947266,-0.7015991,0.1717987,-0.608551
-3.0448608,-6.5900726,-2.790863,-0.6820526,-0.07713318,-0.6506958
-3.8533936,-7.7147675,-1.9871216,-0.6933594,-0.59332275,-0.613739
-4.7898407,-9.238251,0.72073364,-0.7770386,-0.8898926,-0.53952026
-4.0802765,-9.49614,2.842514,-1.2232819,-0.1085968,-0.52119446
-3.3393097,-9.52002,0.5987396,-1.689682,1.1904144,-0.7533264
-4.12854,-9.345718,-1.5828552,-1.1124115,0.56243896,-0.9054413
-4.5484924,-8.782166,-1.7766113,-0.47680664,-0.23809814,-0.840683
-4.517105,-8.318924,-1.3914948,-0.20527649,-0.049957275,-0.7020111
-4.987747,-9.436447,0.33081055,-0.23275757,0.66537476,-0.67481995
-4.635376,-10.401169,2.804245,-0.47129822,1.6717834,-0.58044434
-4.311966,-9.543915,1.4216156,-0.3118744,2.172699,-0.38160706
-6.0328064,-8.340408,-0.05909729,0.46852112,1.077713,-0.34251404
-7.249222,-8.39772,-1.0542145,0.69577026,0.6070404,-0.22369385
-8.308762,-8.617401,-1.7742462,0.48257446,0.7615814,0.08906555
-9.397247,-8.115952,-1.0470276,0.31243896,0.5004425,0.51086426
-10.213028,-7.1727295,0.055725098,0.20767212,0.18217468,0.76652527
-11.88559,-8.158936,-1.1690369,0.26264954,0.11161804,0.7014618
-13.74884,-10.539658,0.33320618,0.5054779,-0.61683655,0.5545502
-9.974091,-8.371445,0.5413208,0.61605835,-1.0753021,1.0771484
-7.0175323,-7.917755,-1.3197327,0.6917877,-1.3007202,1.7940063
-5.721466,-9.438843,-1.2288208,0.9355316,-2.2576447,2.0768433
-6.0690155,-13.56749,1.041275,1.1215363,-2.8132324,2.1535034
-5.6007843,-16.836533,2.854477,1.180481,-2.0716248,2.2026825
-3.5178986,-16.975037,1.5077362,1.3222198,-0.6825104,2.2405396
-1.4181519,-15.205612,-1.3819275,1.6490326,0.5120392,1.9164886
0.52474976,-12.762772,-4.4414215,1.7971649,1.4503479,1.3327942
0.4547577,-9.844788,-6.5823364,1.4676056,1.4411774,0.52308655
-0.2258606,-7.9153595,-3.152069,0.8918457,-1.0029144,0.11532593
-1.0561218,-6.9816895,1.8521881,0.7470703,-3.7173157,0.17703247
-3.0496826,-7.2109222,2.9645233,0.84329224,-3.7878723,0.32699585
-4.126114,-7.1536255,0.69441223,0.5763397,-2.1782227,0.68984985
-4.0681915,-6.8097687,-0.57580566,0.02961731,-1.3135376,1.0973053
-3.8123627,-6.3966675,-0.8413086,-0.25994873,-1.4949646,1.2665253
-3.3031158,-6.279648,-0.29351807,-0.21290588,-1.8187256,1.1519775
-2.2508087,-5.9572906,-0.4203186,-0.08279419,-1.2866669,0.8092804
0.34373474,-5.61821,-0.9585266,-0.06111145,-0.1586914,0.36364746
1.7290955,-5.7184906,-1.0900879,-0.08828735,0.65652466,-0.2667694
2.5979767,-5.938202,-0.87957764,-0.086761475,0.9133911,-0.8941345
2.9624023,-6.2724915,-0.77911377,-0.21870422,1.0254822,-1.390152
2.0307922,-7.0151215,-2.1091309,-0.61180115,1.4182739,-1.6916199
-0.9088898,-9.207199,-2.7932587,-1.3637848,1.6623077,-1.656189
-9.083496,-15.057556,8.583527,-2.0592651,0.70814514,-1.3024902
-18.148697,-19.26741,24.21109,-0.4181671,-2.4476166,-0.37397766
-16.019974,-15.585281,7.887436,1.1484222,-2.6864624,1.1260071
-10.179245,-8.266388,-2.4416199,-0.09715271,1.2670746,1.8419495
-7.7295074,-4.8373566,-4.2022095,-0.42549133,2.0618134,0.7371979
-7.886383,-6.7357483,-4.9126587,-0.13195801,1.5483856,-0.5682373
-7.54126,-10.869202,0.38583374,-0.123413086,0.41430664,-0.84465027
-7.4760895,-14.073746,7.1721954,-0.031784058,0.62109375,-0.4604187
-4.6160736,-10.334305,-0.7958679,0.52319336,3.3159485,0.106781006
-1.2516022,-5.298233,-3.982132,0.65911865,4.0498962,0.5053711
0.79507446,-3.0559845,-2.5110016,-0.19825745,2.571289,0.16725159
0.116867065,-4.968704,-3.6472473,-0.9413605,0.8193207,-0.5596771
-1.3071289,-8.099228,-2.9798431,-0.9942169,-1.1938171,-1.2521057
-2.7021484,-10.771286,-2.00148,-0.8808899,-2.4952698,-1.5318756
-3.2741394,-12.712631,0.5819855,-0.75901794,-2.9638062,-1.3192902
-2.7407684,-11.260803,3.66539,-0.5867615,-2.4613647,-0.75761414
-3.0472717,-9.171387,-0.34375,-0.5119324,-0.5267334,-0.45887756
-3.6482391,-8.211456,-3.3936768,-0.6173096,0.6583557,-0.6177063
-3.4117126,-6.979309,-3.2166595,-0.83325195,0.15867615,-0.6519165
-3.2837982,-6.5256042,-2.2813416,-1.0427704,-0.6666107,-0.7362213
-3.6337585,-7.7028503,-0.83174133,-1.2501678,-1.056961,-0.9265137
-3.508255,-9.097366,0.61309814,-1.4835205,-0.83825684,-1.0498962
-2.7407684,-8.942154,0.8092499,-1.592865,-0.1446228,-0.981781
-2.1566772,-8.431137,-0.81500244,-1.4025726,0.33277893,-0.9460449
-1.8356934,-8.3237,-2.1713257,-1.0271912,0.04170227,-0.99064636
-1.8718872,-9.271698,-1.2862396,-0.777359,-0.44485474,-1.0581512
-3.0593567,-11.32048,1.5460052,-0.708313,-0.35995483,-1.0752563
-5.970047,-10.465637,3.0386658,-0.619751,0.25213623,-0.94696045
-6.411728,-8.27832,1.780426,-0.277359,1.0202942,-0.6015167
-6.438278,-8.146988,0.68244934,0.22875977,1.2674103,-0.4717102
-7.420578,-9.321838,-0.5016327,0.6013794,1.3126068,-0.4298706
-8.465637,-9.25737,-1.1283569,0.7681427,1.0300751,-0.1247406
-9.213821,-8.292648,-1.0876923,0.70614624,0.4708252,0.29370117
-9.836517,-7.208542,-1.6259155,0.42025757,0.03894043,0.47451782
-10.811569,-7.165573,-2.4416199,0.14048767,-0.5490265,0.34776306
-13.1575165,-9.648987,-0.750412,0.059539795,-1.4918976,0.120513916
-12.875153,-9.488983,1.6990967,0.036636353,-1.9754028,0.3059082
-9.206589,-7.3159943,0.33799744,-9.3078613E-4,-1.3791962,0.96810913
-6.9644165,-7.4497223,-1.6163483,0.28067017,-1.4299011,1.4674988
-5.3039093,-8.256836,-1.5206757,0.7641754,-2.5438232,1.8095856
-5.13739,-11.389755,-0.07106018,1.1713257,-3.165985,1.947937
-5.4825287,-15.735718,1.8713379,1.3063354,-2.519989,1.9965057
-3.7809753,-16.067627,1.1130371,1.3261871,-1.0630646,2.1568604
-1.6860504,-14.742355,-1.2766724,1.4892731,0.41004944,2.0200195
-0.19448853,-12.500122,-6.544052,1.587326,1.5529785,1.485199
-0.48651123,-10.329529,-7.151657,1.0219574,1.309555,0.7588806
-1.1719666,-8.235352,-2.2933044,0.3045044,-0.684021,0.43969727
-2.0359955,-7.678955,0.92167664,0.6923981,-3.0535889,0.5081177
-4.553314,-8.557709,1.1393433,0.99172974,-3.2649384,0.5936432
-6.0690155,-8.92067,0.024627686,0.27731323,-2.0612335,0.98735046
-6.114853,-8.318924,-1.7168274,-0.7568817,-1.2075348,1.5383453
-6.0472717,-7.404358,-3.2621155,-1.2953644,-1.3764496,1.8752441
-5.2363434,-6.021759,-3.0946655,-1.3595123,-2.1287231,1.883194
-3.4889526,-4.8230286,-1.3101654,-1.1722717,-2.5178528,1.4286957
-0.4575653,-4.264282,-0.58296204,-0.9383087,-1.8251343,0.6452637
1.1643372,-4.312042,-0.7719574,-0.7913971,-0.8153534,-0.2866211
2.289032,-4.4051514,-0.9226532,-0.7226715,-0.34407043,-1.0981598
2.9068909,-4.825424,-0.64515686,-0.7972107,-0.34529114,-1.6980438
2.687271,-6.036087,-0.7599945,-1.1704407,-0.2805481,-2.0523376
1.2005463,-9.157059,0.6322174,-1.8671417,-0.21426392,-2.0770874
-4.244385,-14.742355,10.2747345,-2.5415497,-0.47175598,-1.6562042
-14.279816,-21.679184,19.431671,-1.637146,-1.0536041,-0.8806915
-15.718277,-19.038162,8.748596,1.3579407,-1.6058197,1.0331573
-10.073044,-9.985672,-0.12846375,0.8579407,0.29551697,2.6654053
-7.249222,-3.5622253,-1.8101196,-0.41662598,1.3278809,1.951294
-7.246811,-4.011154,-8.967255,-0.43984985,1.501358,0.025527954
-7.60643,-8.593521,-6.9507294,-0.5901184,0.14065552,-0.8806915
-8.023956,-13.980621,0.53414917,-0.77919006,-1.2429657,-0.8110504
-8.5694275,-16.85086,15.200073,-0.353714,-0.17211914,-0.59358215
-1.6739807,-8.151764,-2.6186523,0.78585815,5.4194946,0.38258362
2.9913788,-2.8195953,-1.7431335,0.3881836,5.3703003,0.51911926
1.2970734,-4.08757,-4.4533844,-0.3106537,1.6278076,-0.2985382
0.29545593,-6.0790863,-3.415207,-0.64479065,-1.5829315,-1.1442871
-1.2805786,-8.607849,-2.6688843,-0.91693115,-2.5939178,-1.634201
-2.9821014,-11.258423,-2.585144,-1.1851044,-2.3492737,-1.5395203
-3.505844,-12.473846,-2.2502594,-1.1347046,-2.044754,-0.84495544
-2.820404,-10.191025,-1.568512,-0.8405762,-1.6931915,-0.12565613
-2.9072876,-8.104019,-1.640274,-0.58369446,-1.0740814,-0.079833984
-3.3031158,-6.7620087,0.4073639,-0.6231079,-0.7744446,-0.39871216
-3.3224182,-6.0575714,2.510025,-1.2098541,-0.18862915,-0.6112976
-3.7761688,-8.318924,0.4264984,-2.055603,0.8605499,-0.9200897
-4.343338,-9.460327,-1.1212006,-1.6252289,-0.12509155,-0.9891205
-4.1213074,-9.219147,-0.4968567,-0.9938965,-1.3184204,-0.93170166
-3.184845,-8.149368,-0.5566559,-0.89494324,-1.0490417,-0.75546265
-2.4776917,-7.5858307,-1.8196869,-1.0039825,0.012969971,-0.72094727
-2.2266846,-8.335617,-1.5087128,-1.0143738,0.6018524,-0.87794495
-2.5886993,-10.439362,1.373764,-0.9007416,0.5312958,-0.9613342
-4.7198486,-11.50914,3.462082,-0.5675049,0.027328491,-0.9530792
-5.475281,-9.577332,1.5651398,-0.313385,0.6174164,-0.7227783
-5.82283,-8.13504,0.019851685,0.01739502,1.4002533,-0.5325012
-6.9330444,-8.698593,-0.7408447,0.5265503,1.2673798,-0.43658447
-7.823639,-9.09021,-1.7455292,0.8078613,0.87031555,-0.17971802
-8.825256,-8.689041,-1.9273224,0.6603241,0.49310303,0.22406006
-9.568619,-7.836563,-1.7431335,0.27304077,0.116500854,0.54782104
-11.113281,-8.512329,-2.790863,-0.018951416,-0.26895142,0.5863037
-13.222702,-9.508087,-0.68104553,-0.008575439,-1.2258759,0.42840576
-13.379578,-9.582123,2.4621735,0.02961731,-1.7212982,0.3447113
-10.017532,-8.674713,0.6226654,0.063201904,-0.9934387,0.8630371
-7.456787,-9.056778,-0.16197205,0.48410034,-1.4986267,1.4525146
-5.8421326,-10.391602,0.3523407,1.0851898,-2.7151794,1.8022461
-5.931427,-13.701218,1.0604095,1.2965546,-2.7796326,1.9470215
-4.9660187,-15.324997,1.4168396,1.153305,-1.570404,1.9812317
-2.7817993,-14.178818,-0.68104553,1.1548309,-0.3071289,1.9314423
-0.49134827,-12.027313,-3.080307,1.2812805,0.5667114,1.5658417
-0.24034119,-10.651886,-4.271591,1.0656433,1.0340271,0.91282654
-1.2878265,-9.371979,-5.508301,0.83503723,0.8559723,0.46658325
-1.266098,-8.280716,-2.6329956,0.7776184,-1.3489685,0.57440186
-1.0633545,-7.4616547,0.4169464,1.1395569,-3.5612335,0.7906494
-2.6924744,-7.4425507,1.6249237,1.190567,-3.784195,0.6724396
-4.010269,-7.5643463,1.0340881,0.52685547,-2.61438,0.6287689
-4.3288574,-7.626419,0.7015991,-0.28346252,-1.5413971,0.89816284
-4.0730286,-7.5547943,-0.33657837,-0.5610962,-0.9861145,1.2283325
-3.1945038,-7.1584015,-1.1475067,-0.38700867,-0.8385925,1.3367615
-1.8139648,-6.6760406,-1.5996094,-0.16557312,-0.6058502,1.08844
0.23271179,-5.873703,-1.3675842,-0.1441803,-0.1333313,0.5630951
1.1788177,-5.350754,-1.0350647,-0.14755249,0.11039734,-0.06640625
1.5046387,-5.2146454,-0.9704895,-0.1466217,0.13330078,-0.6009064
1.4129181,-5.159729,-0.7575989,-0.37019348,0.09176636,-0.9594879
-0.1486206,-5.661194,-0.4681549,-0.8317108,0.23440552,-1.1284027
-4.0319824,-7.5953827,3.7658691,-1.5143585,0.29060364,-1.0993805
-11.752869,-13.283356,14.532669,-2.2052612,0.48059082,-1.0581512
-17.92424,-18.410141,13.138077,-0.6499939,-0.9909973,-0.5007324
-14.569443,-13.698853,3.7539062,0.5460968,-1.8703461,0.9708557
-9.329666,-7.750595,1.1656647,-0.29507446,-0.26283264,1.2536926
-7.7705383,-6.2438354,0.12988281,-0.47801208,0.9048462,-0.06455994
-6.4986115,-7.6479187,-4.6734467,-0.282547,1.7939758,-0.53063965
-5.6707764,-10.938431,-3.7453156,-0.25230408,0.9790802,-0.26766968
-7.707794,-15.855103,7.031067,-0.17320251,0.21151733,-0.27285767
-6.040039,-13.142456,4.00029,0.24157715,2.3184052,-0.06852722
-0.86543274,-6.0337067,-3.6902924,0.5628967,4.7075195,0.5680084
1.4780884,-3.3019562,-3.4797974,-0.31370544,2.9072876,0.3282318
1.024353,-4.0947266,-3.4463043,-0.7571869,0.12416077,-0.5361481
0.29545593,-6.0050507,-2.6569214,-0.87783813,-1.4051514,-1.4365692
-1.7077637,-9.293182,-2.8387146,-1.0430756,-1.4940338,-2.001007
-3.4865417,-12.149094,-3.2070923,-1.0913391,-1.2985535,-1.8256836
-3.8920135,-12.332962,-2.7789001,-0.94351196,-1.5086975,-1.0379791
-3.2717285,-9.804199,-0.53512573,-0.72328186,-1.7179108,-0.3776245
-3.107605,-6.2199554,4.9260254,-0.57850647,-1.357193,-0.35777283
-4.1044006,-7.4831543,-0.85806274,-1.0278015,0.21884155,-0.9243469
-4.0030365,-7.760147,-3.5084991,-1.3201141,0.24450684,-0.9695587
-3.8557892,-7.6240387,-2.5827484,-1.2678833,-0.897522,-0.79667664
-3.6723785,-8.06102,-0.58296204,-1.1777649,-1.4482269,-0.7701111
-3.001419,-8.330856,0.56285095,-1.2376404,-0.98028564,-0.8140869
-1.8332672,-8.0204315,0.0987854,-1.3802795,0.0074768066,-0.8156128
-1.3578033,-8.552933,-0.05430603,-1.2043457,0.23777771,-0.9527588
-2.2966614,-9.405411,0.06529236,-0.8256073,-0.18371582,-0.9985657
-5.0963593,-10.081177,-0.96569824,-0.6652527,-0.0056610107,-0.92710876
-6.542053,-10.179092,-0.20741272,-0.6136322,0.3859253,-0.7872162
-4.9829254,-9.988068,3.124771,-0.39738464,0.6073456,-0.51293945
-3.4503174,-9.730164,2.4765167,-0.03605652,1.3617859,-0.31011963
-5.465622,-9.312286,-0.8197937,0.5766449,1.4754028,-0.17756653
-6.7206573,-9.094986,-3.125763,0.8237457,1.2936554,-0.01171875
-7.7826233,-8.493225,-2.0445404,0.63497925,0.81811523,0.32670593
-9.081085,-7.7195587,-0.951355,0.3634491,0.42684937,0.6086273
-10.241989,-7.29451,-2.0756378,0.20921326,0.26922607,0.6736603
-12.433472,-8.650833,-1.7431335,0.29685974,-0.43449402,0.45466614
-14.176041,-9.964172,1.8952484,0.4028473,-1.3071289,0.22161865
-11.40773,-8.221008,0.6585388,0.22418213,-0.8016205,0.74116516
-7.741577,-7.5667267,-0.5757904,0.20675659,-0.66204834,1.5557556
-5.641815,-8.438309,-0.4346466,0.6591034,-1.8957062,1.9225922
-5.0891113,-11.189163,1.134552,1.1450653,-2.790924,2.0065918
-5.496994,-14.923828,2.2349243,1.2608185,-2.1305695,1.9913025
-3.9499207,-15.742874,1.490982,1.1820068,-0.7487793,2.117752
-2.3859558,-14.888016,-0.54229736,1.2858582,0.36024475,1.980011
-0.6216736,-13.013504,-4.4581604,1.4324646,1.2173004,1.583252
-0.11001587,-10.909775,-6.9435425,1.1759033,1.2762451,0.980011
