Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-9.398407,-2.259781,-2.058197,-0.0036315918,0.009552002,-0.002380371
-9.391159,-2.2478485,-2.062973,-0.003326416,0.011688232,-0.0036010742
-9.398407,-2.2526093,-2.062973,-0.0018005371,0.011672974,-0.0063476562
-9.408066,-2.2430725,-2.0653534,-5.79834E-4,0.009246826,-0.0063476562
-9.408066,-2.255005,-2.0821075,-5.79834E-4,0.005874634,-0.006958008
-9.403244,-2.2574005,-2.1036377,-2.746582E-4,0.0019073486,-0.0063476562
-9.398407,-2.255005,-2.1036377,-5.79834E-4,0.0016021729,-0.0075683594
-9.400833,-2.2406769,-2.084488,3.3569336E-4,0.0034332275,-0.009414673
-9.398407,-2.2574005,-2.0653534,3.0517578E-5,0.007095337,-0.008804321
-9.400818,-2.2764893,-2.0653534,-8.8500977E-4,0.00831604,-0.006958008
-9.408066,-2.2908173,-2.0701447,-0.0018005371,0.009231567,-0.005432129
-9.415298,-2.288437,-2.084488,-0.002105713,0.00831604,-0.0048217773
-9.400818,-2.2812653,-2.0892792,-8.8500977E-4,0.008926392,-0.0057373047
-9.386353,-2.2621765,-2.0892792,-0.0011901855,0.0061950684,-0.0057373047
-9.393585,-2.2765045,-2.0964508,-5.79834E-4,9.918213E-4,-0.0060424805
-9.383926,-2.2621765,-2.101242,-0.0011901855,9.918213E-4,-0.0060424805
-9.403229,-2.2789001,-2.0940704,-8.8500977E-4,6.866455E-4,-0.006652832
-9.40564,-2.2765045,-2.0940704,3.3569336E-4,6.866455E-4,-0.007873535
-9.393585,-2.2621765,-2.0820923,-0.0014953613,0.005584717,-0.006958008
-9.374283,-2.2526093,-2.0581818,-0.004852295,0.012298584,-0.0057373047
-9.371857,-2.288437,-2.0534058,-0.0024108887,0.015060425,-0.009414673
-9.383926,-2.269333,-2.062973,0.0018615723,0.014129639,-0.012161255
-9.422546,-2.274109,-2.101242,-0.0042419434,0.00894165,-0.0063476562
-9.410477,-2.3003845,-2.117981,-0.011886597,0.015975952,-0.0045166016
-9.338074,-2.283661,-2.0558014,-0.008514404,0.024520874,-0.008178711
-9.369446,-2.2574005,-2.02948,-0.010665894,0.02696228,-0.006652832
-9.393585,-2.283661,-2.1131897,-0.010360718,0.024215698,-0.006958008
-9.364624,-2.2717285,-2.0964508,-0.00881958,0.022994995,-0.008804321
-9.393585,-2.2812653,-2.1275482,-0.004852295,0.01902771,-0.011245728
-9.415314,-2.274109,-2.1443024,-0.0027160645,0.012008667,-0.011550903
-9.391159,-2.3003845,-2.163437,-8.8500977E-4,0.0016174316,-0.011856079
-9.398407,-2.2956085,-2.168213,-0.0011901855,0.0013122559,-0.010025024
-9.4201355,-2.2956085,-2.1610565,3.3569336E-4,-0.0026550293,-0.009109497
-9.3815155,-2.2860565,-2.1419067,9.460449E-4,-0.0038757324,-0.007873535
-9.376678,-2.3027802,-2.1299438,3.3569336E-4,-0.0066223145,-0.007873535
-9.376678,-2.3099365,-2.1227722,-5.79834E-4,9.1552734E-5,-0.0063476562
-9.376694,-2.3003845,-2.0988464,-8.8500977E-4,-2.1362305E-4,-0.0063476562
-9.364609,-2.302765,-2.0916748,-0.0036315918,0.008026123,-0.00390625
-9.374283,-2.293213,-2.1060333,-0.0054626465,0.006500244,-0.004211426
-9.369446,-2.293213,-2.0916748,-0.0066833496,0.008331299,-0.005126953
-9.364609,-2.288437,-2.096466,-0.006072998,0.008636475,-0.006652832
-9.383926,-2.2860565,-2.1155853,-0.006072998,0.008956909,-0.0060424805
-9.383926,-2.2956085,-2.1371155,-0.004547119,0.0028381348,-0.0060424805
-9.386337,-2.2956085,-2.1419067,-0.0051574707,7.019043E-4,-0.006652832
-9.393585,-2.297989,-2.1419067,-0.0042419434,9.1552734E-5,-0.0075683594
-9.371857,-2.2884216,-2.1275482,-0.0030212402,0.0034484863,-0.007873535
-9.3815155,-2.3099365,-2.1227722,-0.0027160645,0.0022277832,-0.008483887
-9.374283,-2.307541,-2.1371307,-0.0027160645,7.019043E-4,-0.006652832
-9.383926,-2.321869,-2.1347198,-0.0027160645,0.003753662,-0.005432129
-9.383926,-2.326645,-2.139511,-0.0039367676,0.0034484863,-0.0060424805
-9.367035,-2.307541,-2.1203766,-0.0027160645,0.0016174316,-0.0063476562
-9.371857,-2.3027802,-2.117981,-0.0024108887,0.006500244,-0.0063476562
-9.388763,-2.3194733,-2.1299438,-0.0039367676,0.005584717,-0.0060424805
-9.393585,-2.317093,-2.134735,-0.0036315918,0.0046691895,-0.0048217773
-9.374283,-2.3099365,-2.1227722,-0.0051574707,0.0046691895,-0.0036010742
-9.369446,-2.3027802,-2.1203766,-0.0039367676,0.008041382,-0.004211426
-9.359802,-2.3338013,-2.1251678,-2.746582E-4,0.003768921,-0.0072631836
-9.391159,-2.312317,-2.134735,9.460449E-4,-0.0020446777,-0.006652832
-9.40564,-2.3171082,-2.158661,-0.0042419434,-0.001739502,-0.004211426
-9.367035,-2.3171082,-2.1299438,-0.006378174,0.01109314,-0.0087890625
-9.338058,-2.2860565,-2.0605774,-0.009429932,0.016586304,-0.006652832
-9.371857,-2.307541,-2.0892792,-0.018295288,0.010177612,-0.0020751953
-9.371857,-2.3051453,-2.139511,-0.011886597,0.0101623535,-0.001159668
-9.369446,-2.3481293,-2.1562653,-0.0051574707,0.012619019,-0.00390625
-9.383926,-2.350525,-2.1610565,-8.8500977E-4,0.0049743652,-0.0048217773
-9.408066,-2.3242645,-2.1753845,3.3569336E-4,-0.0047912598,-0.0045166016
-9.386353,-2.3338013,-2.19693,-0.10197449,0.29057312,-0.19143677
-9.386353,-2.321869,-2.163437,-0.055236816,0.26766968,-0.23480225
-5.3123016,-7.747162,2.175827,-0.16854858,0.3033905,-0.2830658
-5.375061,-7.804474,2.2332458,-0.30203247,0.9298401,-0.56925964
-5.4016113,-6.393219,3.8263702,-0.10472107,0.89686584,-0.9226532
-5.560898,-5.8010254,3.5369263,-0.0030059814,0.12289429,-1.0487823
-5.729843,-7.1860046,0.7238312,-0.11968994,-0.31814575,-1.0203857
-5.2568054,-8.241455,0.7716675,-0.25437927,-0.35176086,-0.9953308
-4.68721,-8.805008,1.936615,-0.27607727,-0.2427063,-1.0536804
-4.979248,-8.4539795,2.343277,-0.17741394,-0.082351685,-0.8679657
-4.4482727,-8.4683075,2.5466003,-0.011566162,-0.13887024,-0.22747803
-3.7218018,-9.669418,1.9485779,-0.23912048,-0.110458374,-0.2341919
-4.479645,-9.960754,2.826477,-0.3283081,-0.46629333,-1.2760315
-3.8497162,-5.137192,1.4486237,-0.27819824,0.14945984,-1.9427948
-3.6469727,-4.4327545,3.233139,-0.5149231,0.76216125,-2.0503082
-2.8625793,-3.164795,4.029709,-1.2201691,0.66625977,-2.042984
-0.92453,-0.4115448,2.415039,-1.2232208,0.030349731,-1.83284
0.23880005,-1.1470337,-0.032073975,0.07762146,-0.08755493,-2.2986298
1.4021301,-5.9108734,0.3961029,0.664978,0.06730652,-3.775406
3.6587677,-9.418686,1.0180664,0.47529602,0.10424805,-4.7170715
3.7866669,-8.5065155,1.941391,0.37878418,0.7383423,-4.805023
2.3940887,-8.852753,4.111023,-0.49995422,0.4674225,-3.7549438
-1.3999786,-10.624573,3.3503418,-1.7210846,0.26553345,-2.60437
-2.9301605,-8.847977,-1.2879333,-1.8035431,1.4002228,-1.6712646
0.06744385,-9.172745,2.98674,-0.53507996,1.0117035,-1.3707123
1.3538513,-15.5914,0.13537598,0.7953949,-0.7445526,-3.5729065
-1.2455139,-29.481766,-1.0630798,0.60969543,-0.89604187,-2.3255005
-1.7378693,-18.113022,-1.7328644,0.65031433,-0.60801697,-0.8517914
4.872772,-10.416824,2.1064606,0.5168457,-0.96232605,-0.14500427
4.9017334,-11.333786,1.0180664,0.38427734,-0.9983673,0.4536438
3.5936127,-12.802338,1.9437866,0.33174133,-0.87527466,0.99853516
2.7681885,-12.842941,2.271515,0.14024353,-0.4510193,0.95669556
2.6837006,-11.493774,2.7499237,-0.11175537,0.0059051514,0.3186493
1.037674,-7.3364563,4.3095703,0.33999634,-0.23355103,0.11064148
1.4986572,-6.99498,1.6256561,0.25416565,-0.44979858,0.06361389
1.8269043,-7.8689575,1.1902771,0.22209167,-0.6248169,0.039779663
2.2492676,-9.63121,1.1591797,0.26423645,-0.67552185,0.05596924
2.2178955,-10.075363,1.2979279,0.34640503,-0.7127838,0.076431274
2.2637482,-10.063431,1.5108185,0.38305664,-0.73324585,0.092315674
2.1599731,-9.779251,1.563446,0.3442688,-0.7265167,0.09414673
2.2396088,-9.917755,1.6567383,0.3213501,-0.6379547,0.078567505
2.126175,-9.406754,1.9007416,0.30578613,-0.62420654,0.08894348
2.3240814,-9.375717,1.7739563,0.3125,-0.6446686,0.095062256
2.6402588,-9.294525,1.7572174,0.3488617,-0.66207886,0.11399841
2.8550568,-9.39003,2.0059814,0.3955841,-0.66360474,0.108810425
3.214676,-9.745834,2.1471252,0.40504456,-0.6141205,0.123168945
3.002304,-9.729111,2.2858582,0.4508667,-0.5038605,0.13018799
3.096405,-9.953583,2.3600159,0.41757202,-0.49745178,0.05505371
2.715088,-9.115433,1.9270477,0.3577118,-0.46110535,0.06359863
1.8462219,-8.241455,1.9557495,0.31524658,-0.43025208,0.12652588
2.1141052,-8.886185,1.8480988,0.25141907,-0.41497803,0.055358887
2.0779114,-8.678436,1.5323639,0.16589355,-0.52279663,0.11828613
1.4672852,-8.224731,1.6447754,0.06021118,-0.63183594,0.049850464
2.3844147,-8.633072,1.1663666,-0.008514404,-0.63734436,0.02267456
2.5726776,-9.757767,1.2500916,-0.0592041,-0.6333618,0.0031280518
2.280655,-9.098709,1.285965,-0.13433838,-0.47727966,-0.039627075
2.3892517,-8.613968,1.5897522,-0.1951294,-0.4247589,-0.08453369
2.5847473,-8.604416,1.3601227,-0.29377747,-0.3688507,-0.084228516
2.990219,-9.2013855,1.2333527,-0.3683014,-0.35328674,-0.11904907
3.3401794,-8.938736,1.3122864,-0.3988495,-0.3575592,-0.17921448
3.4608612,-8.623505,1.4605865,-0.37869263,-0.29859924,-0.20150757
3.395691,-8.759628,1.5945435,-0.399765,-0.18162537,-0.22564697
3.460846,-9.029465,1.7428589,-0.42726135,-0.16421509,-0.24639893
3.5381012,-9.3207855,1.5443115,-0.43551636,-0.2091217,-0.23968506
3.3908691,-9.712402,1.3266449,-0.34875488,-0.32273865,-0.23175049
3.1543427,-9.9917755,1.1065674,-0.20550537,-0.33158875,-0.2207489
3.1591644,-9.865234,1.352951,-0.07846069,-0.30136108,-0.21769714
3.3425903,-9.614487,1.6280365,-0.038131714,-0.3093109,-0.21556091
3.4150085,-9.153641,1.8840027,-0.1315918,-0.34899902,-0.15234375
3.460846,-9.022308,1.7524261,-0.23239136,-0.32243347,-0.1053009
3.3981018,-8.931564,1.6256561,-0.29013062,-0.23660278,-0.06498718
3.0360718,-9.175125,1.3098907,-0.31700134,-0.15046692,-0.047576904
2.8526459,-9.358994,0.8864746,-0.30722046,-0.038375854,-0.032608032
2.8623047,-9.471237,0.81233215,-0.21192932,-0.024017334,-0.03138733
3.139862,-9.50943,0.82429504,-0.06959534,-0.08969116,-0.020385742
3.1302032,-9.65509,1.1041718,0.015625,-0.21858215,-0.028335571
2.9853973,-9.3016815,1.5084381,-0.014007568,-0.3352661,0.017791748
3.2315674,-9.514206,1.525177,-0.004852295,-0.33892822,0.027862549
3.419815,-9.38765,1.3027039,0.014709473,-0.26593018,0.00831604
3.1977844,-9.225281,0.99172974,-0.003921509,-0.2091217,0.005264282
3.0746918,-9.3064575,0.668808,-0.024398804,-0.17430115,0.019317627
3.39328,-9.67659,0.43676758,-0.076934814,-0.035324097,0.10362244
3.5718842,-9.110657,0.71665955,-0.050354004,-0.08358765,0.050460815
3.9942474,-9.012756,0.3363037,-0.015838623,-0.07106018,-0.009399414
3.3812256,-9.452118,0.3267517,-0.007888794,-0.06617737,0.019927979
3.1881256,-9.213333,0.3363037,-0.015838623,-0.033798218,0.074295044
3.9459686,-9.284973,0.27890015,-0.04118347,0.16320801,0.13935852
4.4624634,-9.368546,0.4080658,-0.040283203,0.35411072,0.010757446
4.882416,-8.845581,0.35543823,-0.07998657,0.49032593,-0.1618042
4.8631287,-9.41153,0.3171692,-0.12060547,0.52301025,-0.32460022
4.4142,-9.776871,0.27412415,-0.16610718,0.55722046,-0.4791565
4.616928,-9.920151,0.29563904,-0.23513794,0.6134186,-0.53015137
4.662796,-10.209091,0.463089,-0.29837036,0.60150146,-0.70669556
4.5083313,-10.125504,0.50375366,-0.36647034,0.53492737,-0.9965668
4.223526,-10.586365,0.20474243,-0.45903015,0.31103516,-1.3591156
4.667633,-12.897842,0.2454071,-0.34448242,-0.16085815,-1.6938629
4.259735,-15.882706,0.104278564,-0.17098999,-0.15750122,-1.0555115
1.942749,-14.521622,1.0993805,-0.1138916,-0.099472046,-0.1483612
-0.19081116,-8.112518,1.1424408,-0.16459656,-0.05029297,0.1326294
0.17605591,-1.5696869,0.8147278,-0.13832092,-0.18437195,0.09689331
2.1237793,0.1902008,0.5252838,-0.11602783,-0.24302673,0.14485168
2.8236847,-3.0812225,0.35066223,-0.15022278,-0.12420654,0.23800659
2.4254456,-4.693054,1.0324097,-0.14442444,-0.076553345,0.33055115
2.6354218,-6.142502,0.9989166,-0.17192078,-0.08847046,0.36628723
3.7697906,-9.351822,0.78364563,-0.20491028,-0.13183594,0.3247528
5.4134064,-12.986191,-0.2784729,0.038528442,-0.12390137,0.10574341
7.1439056,-13.2799225,-0.6420593,0.13931274,-0.012420654,0.03062439
6.284683,-10.0156555,-0.14450073,0.106033325,0.015686035,0.09933472
5.1092987,-8.5542755,-0.5081177,0.05380249,0.13664246,0.10331726
4.7617645,-8.699936,-0.41003418,-0.021636963,0.29484558,0.15065002
4.2404327,-8.680832,0.113845825,-0.043014526,0.283844,0.21632385
4.0594177,-9.019913,0.27172852,-0.09310913,0.36357117,0.16714478
3.7360077,-8.81456,0.379364,-0.14291382,0.38220215,0.08224487
3.9869995,-9.466446,0.18562317,-0.19604492,0.36112976,0.046813965
3.897705,-8.876633,0.22628784,-0.2604828,0.3357849,0.031219482
3.9918365,-8.752472,0.45352173,-0.24398804,0.26307678,0.015960693
4.0594177,-8.871857,0.6018219,-0.11633301,0.20199585,-0.010925293
3.6611786,-9.449738,0.95106506,0.016540527,0.11282349,0.0022277832
3.4101868,-9.929703,0.7549286,0.08097839,0.084106445,0.063323975
3.2026062,-8.857544,0.64967346,0.051971436,0.035858154,0.1048584
3.5549927,-9.060501,0.37698364,0.02355957,0.02607727,0.089279175
3.6563416,-8.898132,0.22627258,-0.016448975,0.0599823,0.07095337
3.7360077,-9.053345,0.04206848,-0.06715393,0.1076355,0.040100098
3.711853,-8.69516,0.089920044,-0.115112305,0.12504578,0.00680542
3.9170227,-8.953049,0.16407776,-0.11784363,0.10122681,-0.038085938
3.9097748,-9.089172,0.32435608,-0.08944702,0.05052185,-0.06954956
3.7335968,-9.012741,0.40568542,-0.05493164,0.004699707,-0.08267212
3.6442719,-9.084381,0.33869934,-0.022262573,-0.027374268,-0.079315186
3.721527,-9.120209,0.21191406,-0.0072784424,-0.047225952,-0.05732727
3.7770233,-9.220505,0.101882935,-0.007583618,-0.049057007,-0.02128601
3.711853,-9.189453,0.07797241,-0.0057525635,-0.036224365,0.0010070801
3.820465,-9.139313,0.018157959,0.0040130615,-0.01789856,0.013839722
4.0377045,-9.079605,-0.060791016,0.006454468,-0.011795044,0.024520874
4.228363,-8.974548,-0.24737549,0.014099121,-0.006286621,0.020858765
4.334549,-8.845596,-0.34066772,0.01713562,-0.026763916,-0.0090789795
4.2090454,-9.043793,-0.41003418,0.026000977,-0.05027771,-0.021896362
4.0207977,-9.091553,-0.40046692,0.01928711,-0.07165527,-0.020370483
4.2090607,-9.000809,-0.3310852,0.010116577,-0.049057007,-0.013656616
4.2404327,-8.883789,-0.13014221,0.011657715,-7.9345703E-4,0.0077209473
4.221115,-9.055725,0.010986328,0.026000977,0.03768921,0.041015625
4.1776733,-9.077225,0.16168213,0.06387329,0.050201416,0.063308716
4.0956116,-8.967377,0.21191406,0.09472656,0.030975342,0.06544495
4.0232086,-8.929169,0.29084778,0.07853699,-0.0017089844,0.044067383
4.09079,-8.945892,0.19277954,0.054718018,-0.019119263,0.020248413
3.936325,-8.898117,0.3602295,0.02722168,-0.046920776,0.004058838
3.7384186,-8.979309,0.37698364,0.019592285,-0.08174133,-0.01121521
3.6442719,-9.022308,0.379364,0.019592285,-0.11961365,-0.023727417
3.6708374,-9.050964,0.45352173,0.026000977,-0.14801025,-0.028305054
3.6515198,-9.036636,0.54441833,0.022949219,-0.16419983,-0.031982422
3.5839386,-9.060501,0.6568451,0.0134887695,-0.16481018,-0.02708435
3.6225586,-9.256317,0.65444946,0.019897461,-0.16267395,-0.016708374
3.7794342,-9.151245,0.59942627,0.042495728,-0.17152405,-0.014266968
3.861496,-9.017517,0.5683441,0.07060242,-0.1974945,-0.017623901
3.8470154,-9.062897,0.45591736,0.10266113,-0.22377014,-0.022201538
3.8373718,-9.058121,0.32196045,0.1151886,-0.23170471,-0.024642944
3.8373718,-9.115433,0.2454071,0.092285156,-0.21612549,-0.025558472
3.9170227,-9.139313,0.25497437,0.047088623,-0.17947388,-0.031982422
4.042511,-8.972153,0.31477356,3.5095215E-4,-0.13336182,-0.034729004
4.0618286,-8.838425,0.44155884,-0.033554077,-0.0896759,-0.04512024
4.1414795,-8.895752,0.46069336,-0.044555664,-0.027664185,-0.04206848
4.1004486,-8.893356,0.5181122,-0.022247314,-0.0826416,-0.030456543
3.9701233,-8.862305,0.42242432,0.014709473,-0.056991577,-0.038391113
3.7239227,-8.955444,0.4439392,0.036087036,-0.07867432,-0.039627075
3.7335815,-9.1345215,0.2932434,0.07426453,-0.0771637,-0.04573059
3.8446045,-9.124985,0.16647339,0.04219055,-0.055160522,-0.021896362
3.9580383,-9.2013855,0.03012085,0.0315094,-0.08570862,-0.006011963
4.0352783,-9.156021,-0.044036865,0.036071777,-0.07104492,0.0010070801
4.12941,-9.053329,-0.020111084,0.024169922,-0.08479309,0.0101623535
4.2162933,-8.976929,-0.010559082,0.029052734,-0.0554657,0.003753662
4.257324,-8.879028,0.04446411,0.041275024,-0.06187439,-0.0029754639
4.3224945,-8.912445,0.07797241,0.057769775,-0.06706238,-0.0066375732
4.3562775,-8.805008,0.092315674,0.065704346,-0.08204651,-0.018249512
4.3779907,-8.666504,0.094696045,0.067230225,-0.088760376,-0.052459717
4.3900757,-8.711884,0.0061950684,0.054107666,-0.039886475,-0.04269409
4.3200684,-8.831268,-0.07034302,0.032424927,-0.041107178,-0.028030396
4.119751,-8.709488,-0.1923523,0.038528442,-0.05393982,-0.024673462
4.1414795,-8.831268,-0.2401886,0.063583374,-0.08113098,-0.020690918
4.1318054,-8.929169,-0.25216675,0.09320068,-0.068603516,-0.0063476562
4.143875,-9.007965,-0.17082214,0.107559204,-0.070739746,0.009231567
4.2428436,-9.058121,-0.10383606,0.12313843,-0.05455017,0.021759033
4.327301,-9.084381,-0.044036865,0.13871765,-0.039276123,0.041305542
4.37558,-9.1035,-0.024887085,0.15641785,0.0022583008,0.059020996
4.4238586,-9.136917,-0.0942688,0.18360901,0.007751465,0.07246399
4.394882,-9.086777,-0.10862732,0.21109009,0.05357361,0.08131409
4.3852386,-9.062897,-0.09666443,0.22790527,0.039215088,0.0932312
4.332138,-8.974533,-0.07511902,0.23980713,0.040740967,0.0843811
4.1125183,-8.805008,-0.051223755,0.25202942,0.03768921,0.06756592
3.8904724,-8.759628,-0.017715454,0.25325012,0.011428833,0.06237793
3.9459686,-8.991257,-0.020111084,0.24560547,-0.016677856,0.0513916
3.9580383,-8.953049,-0.0057678223,0.24194336,-0.064941406,0.047409058
3.9170074,-8.919617,0.018157959,0.26333618,-0.11289978,0.049545288
3.9266663,-8.929169,0.0061950684,0.2902069,-0.1519928,0.04496765
3.8373718,-8.902908,0.06840515,0.3085327,-0.18894958,0.039474487
3.796341,-8.976944,0.109054565,0.32685852,-0.21551514,0.035507202
3.8470154,-8.9841,0.2023468,0.3332672,-0.20513916,0.056274414
4.011139,-8.955444,0.2693329,0.3320465,-0.1544342,0.08253479
4.269394,-8.979309,0.45352173,0.35862732,-0.11412048,0.08680725
4.44075,-9.084381,0.5874634,0.38978577,-0.06585693,0.08039856
4.339386,-8.986481,0.6879425,0.39588928,-0.027679443,0.09017944
4.1318054,-8.948288,0.7190399,0.39588928,-0.008743286,0.09780884
4.153549,-8.924393,0.7836304,0.40229797,-0.009353638,0.1338501
4.221115,-8.979309,0.83148193,0.42796326,0.004699707,0.18424988
4.1631927,-9.036636,0.9606476,0.48049927,0.014160156,0.2441101
4.189743,-9.194229,1.0348053,0.5363922,0.016921997,0.28199768
4.235611,-8.988876,1.20224,0.5724335,0.035858154,0.31132507
4.257324,-8.895737,1.4940796,0.5736389,0.09022522,0.33666992
4.266968,-9.048569,1.7882996,0.5675354,0.14733887,0.358963
4.0594177,-9.105881,1.965332,0.5635681,0.23164368,0.37332153
3.7118683,-9.110657,2.171051,0.57089233,0.30677795,0.4105835
3.4680939,-9.105881,2.2260742,0.5296631,0.2826538,0.43013
3.4125824,-8.867096,2.0634003,0.43467712,0.20445251,0.4230957
3.4898224,-8.714264,1.7739563,0.32777405,0.17575073,0.40234375
3.4053497,-8.5542755,1.5132141,0.2306366,0.17758179,0.34796143
3.2750244,-8.549515,1.491684,0.15490723,0.14276123,0.29023743
3.3401642,-8.895752,1.5060425,0.13961792,0.08534241,0.23373413
3.4367218,-9.158417,1.6519623,0.18788147,0.07678223,0.18058777
3.47052,-9.2252655,2.0849457,0.24684143,0.15986633,0.14363098
3.39328,-9.179901,2.5083313,0.26667786,0.24417114,0.1091156
3.4053497,-8.824097,2.6972961,0.25386047,0.23713684,0.0843811
3.5622253,-8.69516,2.4820251,0.23522949,0.17634583,0.07154846
3.605667,-8.699936,2.1662598,0.23339844,0.14031982,0.07460022
3.4391327,-8.836044,2.1279907,0.26148987,0.13482666,0.10974121
3.2919006,-9.062897,2.3743744,0.30975342,0.16352844,0.17570496
3.1205444,-9.327942,2.6901245,0.39375305,0.19987488,0.24015808
2.9492035,-9.406754,2.8169098,0.47346497,0.22125244,0.3159027
3.0988312,-9.547623,2.8695374,0.5455475,0.20262146,0.4035797
3.2629547,-9.516602,2.592041,0.63534546,0.18338013,0.50131226
3.0939941,-9.404358,2.2643433,0.7281952,0.18276978,0.61950684
2.8791962,-9.2157135,2.1566925,0.79722595,0.17085266,0.743515
2.7730103,-9.065292,2.1949615,0.87571716,0.10517883,0.8687439
2.558197,-8.757233,2.2691193,0.95422363,0.030059814,0.9729004
2.2227173,-8.368027,2.6853485,0.95176697,-0.0566864,1.0294037
1.8413849,-8.012222,3.1302795,0.79875183,-0.080200195,1.0788879
0.97250366,-7.6253967,3.1207123,0.48506165,0.09938049,1.0749207
-0.2559662,-6.7633514,2.843216,0.029373169,0.36236572,0.9832916
-0.49249268,-5.48584,2.125595,-0.74827576,0.8040161,0.770401
0.13259888,-4.888855,1.0515442,-1.7586517,0.9442291,0.15310669
1.8076019,-3.5468597,-1.7065582,-2.5381317,0.8113556,-0.5447998
3.6756592,-2.8782501,-4.3904724,-3.329193,0.3290863,-0.8160248
5.5437317,-4.1103973,-7.323181,-3.353012,-1.138855,-1.0851135
6.822891,-6.7920074,-11.277313,-1.17099,-2.6299744,-2.1067963
13.923492,-9.736282,0.5324707,-4.0991974,0.77134705,-1.5328827
10.93071,-13.671539,0.21910095,-3.3676758,1.9921722,-1.697525
3.8084106,-14.72699,1.848114,-1.847229,-1.5643158,-1.1443787
3.0360718,-9.609726,-3.079605,-2.5613403,0.034332275,0.089279175
2.3940887,-19.660355,-4.7660217,-1.8111877,0.72003174,1.1775513
1.081131,-22.12944,6.445709,-1.0515747,1.1629028,2.0214539
3.434311,-21.771255,9.366455,0.16986084,0.82540894,2.9255524
-5.9084625,-23.189667,10.617523,1.7352142,0.10978699,1.9716644
-10.385529,-17.043228,3.010666,2.7281952,-1.2726288,0.31011963
-2.0685425,-6.4194946,1.7404633,1.8748016,-1.1739807,-1.1022186
4.047348,-5.256592,4.7808228,1.4221497,-1.264679,-0.97332764
2.2178955,-11.21199,-2.0462189,1.1438904,-1.0902863,0.15953064
-2.802246,-14.316254,-0.5009308,0.88031006,-0.4058075,0.73558044
-1.4144592,-8.513672,2.7499237,0.3653412,0.1641388,0.7016754
2.4689026,-7.2767487,3.3910065,-0.0017852783,0.40634155,0.4081421
5.2903137,-8.60202,0.6401062,0.1787262,0.02670288,0.44082642
3.0143433,-8.5686035,-0.9386902,0.56417847,-0.4342041,0.5581207
-0.83039856,-8.570999,-0.4124298,0.8286896,-0.5765381,0.50283813
-2.266449,-9.385254,0.78125,0.81770325,-0.4207611,0.31376648
-1.139328,-9.475998,1.4055634,0.9398651,-0.16664124,0.32263184
1.0063019,-8.494583,1.4151459,1.3534241,0.14276123,0.5675812
2.4375153,-8.461136,2.3241425,1.7486572,0.5456238,1.0572052
